#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
19068	18.8934	628.026	0	318.29	0	946.316
19069	18.8934	626.147	0	319.142	0	945.289
19070	18.8934	627.236	0	316.533	0	943.769
19071	18.8934	633.079	0	313.333	0	946.412
19072	18.8934	623.32	0	313.418	0	936.739
19073	18.8934	623.241	0	307.673	0	930.914
19074	18.8934	620.73	0	310.788	0	931.518
19075	18.8934	613.487	0	307.467	0	920.953
19076	18.8934	600.804	0	308.784	0	909.587
19077	18.8934	599.193	0	302.301	0	901.494
19078	18.8934	598.756	0	310.218	0	908.974
19079	18.8934	595.3	0	310.879	0	906.179
19080	18.8934	599.919	0	313.939	0	913.859
19081	18.8934	601.086	0	311.987	0	913.074
19082	18.8934	602.781	0	321.985	0	924.765
19083	18.8934	600.324	0	325.494	0	925.817
19084	18.8934	595.288	0	328.749	0	924.037
19085	18.8934	593.475	0	336.188	0	929.663
19086	18.8934	595.18	0	336.147	0	931.327
19087	18.8934	593.608	0	330.367	0	923.976
19088	18.8934	591.656	0	326.054	0	917.71
19089	18.8934	593.368	0	327.821	0	921.189
19090	18.8934	592.008	0	323.967	0	915.975
19091	18.8934	594.601	0	323.672	0	918.273
19092	18.8934	595.166	0	328.335	0	923.501
19093	18.8934	601.28	0	334.51	0	935.79
19094	18.8934	601.635	0	329.112	0	930.746
19095	18.8934	602.232	0	331.936	0	934.168
19096	18.8934	599.43	0	326.297	0	925.727
19097	18.8934	586.587	0	322.63	0	909.217
19098	18.8934	589.29	0	326.399	0	915.688
19099	18.8934	585.863	0	329.027	0	914.89
19100	18.8934	588.099	0	328.959	0	917.058
19101	18.8934	587.646	0	326.71	0	914.356
19102	18.8934	588.329	0	328.556	0	916.885
19103	18.8934	587.946	0	323.929	0	911.875
19104	18.8934	586.659	0	316.027	0	902.686
19105	18.8934	590.333	0	316.122	0	906.454
19106	18.8934	587.067	0	312.601	0	899.668
19107	18.8934	588.206	0	319.972	0	908.178
19108	18.8934	591.372	0	321.948	0	913.321
19109	18.8934	591.268	0	331.066	0	922.334
19110	18.8934	591.376	0	327.307	0	918.682
19111	17.004	590.784	0	321.409	0	912.193
19112	17.004	589.263	0	325.153	0	914.416
19113	17.004	589.694	0	330.404	0	920.098
19114	17.004	586.879	0	326.869	0	913.749
19115	17.004	589.475	0	316.813	0	906.288
19116	17.004	590.085	0	321.03	0	911.115
19117	17.004	588.846	0	315.47	0	904.316
19118	17.004	586.485	0	317.894	0	904.38
19119	17.004	583.707	0	319.615	0	903.322
19120	17.004	583.613	0	315.556	0	899.169
19121	17.004	585.326	0	325.519	0	910.845
19122	17.004	590.29	0	328.828	0	919.117
19123	17.004	588.674	0	330.177	0	918.851
19124	17.004	589.467	0	329.094	0	918.561
19125	17.004	591.535	0	327.324	0	918.859
19126	17.004	590.289	0	323.345	0	913.634
19127	17.004	589.384	0	321.466	0	910.851
19128	17.004	586.118	0	323.659	0	909.778
19129	17.004	583.816	0	324.159	0	907.975
19130	17.004	584.809	0	318.435	0	903.244
19131	17.004	584.745	0	311.103	0	895.848
19132	17.004	590.614	0	314.594	0	905.208
19133	17.004	597.678	0	314.655	0	912.333
19134	17.004	598.423	0	316.01	0	914.433
19135	17.004	598.69	0	314.271	0	912.961
19136	17.004	601.376	0	310.338	0	911.714
19137	17.004	603.499	0	306.566	0	910.065
19138	17.004	601.262	0	297.896	0	899.158
19139	17.004	602.202	0	292.908	0	895.109
19140	17.004	603.435	0	297.037	0	900.472
19141	17.004	603.231	0	294.956	0	898.187
19142	17.004	603.287	0	295.131	0	898.418
19143	17.004	608.445	0	296.814	0	905.258
19144	17.004	606.361	0	287.071	0	893.432
19145	17.004	601.808	0	287.642	0	889.45
19146	17.004	602.256	0	291.269	0	893.525
19147	17.004	604.448	0	301.501	0	905.949
19148	17.004	604.052	0	298.658	0	902.709
19149	17.004	604.016	0	294.209	0	898.225
19150	17.004	605.272	0	301.205	0	906.477
19151	17.004	605.135	0	296.821	0	901.956
19152	17.004	610.815	0	293.658	0	904.473
19153	17.004	612.237	0	295.629	0	907.866
19154	17.004	612.913	0	285.506	0	898.419
19155	17.004	611.12	0	291.648	0	902.768
19156	17.004	609.385	0	291.971	0	901.355
19157	17.004	608.128	0	289.796	0	897.924
19158	17.004	606.691	0	294.476	0	901.167
19159	17.004	610.897	0	289.883	0	900.781
19160	17.004	614.914	0	290.202	0	905.117
19161	17.004	616.939	0	288.927	0	905.866
19162	17.004	613.454	0	286.758	0	900.212
19163	17.004	620.815	0	285.139	0	905.954
19164	17.004	617.925	0	290.913	0	908.838
19165	17.004	618.586	0	287.038	0	905.624
19166	17.004	618.648	0	286.835	0	905.483
19167	17.004	619.659	0	291.591	0	911.25
19168	17.004	617.599	0	299.782	0	917.381
19169	17.004	617.992	0	295.81	0	913.802
19170	17.004	616.586	0	293.828	0	910.413
19171	17.004	611.607	0	290.282	0	901.889
19172	17.004	602.567	0	291.286	0	893.853
19173	17.004	600.963	0	301.545	0	902.508
19174	17.004	606.007	0	302.69	0	908.696
19175	17.004	605.86	0	294.113	0	899.973
19176	17.004	607.404	0	295.187	0	902.591
19177	17.004	606.891	0	294.908	0	901.799
19178	17.004	606.361	0	291.434	0	897.795
19179	17.004	607.903	0	287.628	0	895.531
19180	17.004	607.87	0	284.695	0	892.565
19181	17.004	606.514	0	290.361	0	896.875
19182	17.004	605.032	0	293.233	0	898.265
19183	17.004	604.116	0	292.313	0	896.429
19184	17.004	604.678	0	293.81	0	898.488
19185	17.004	604.894	0	298.294	0	903.188
19186	17.004	606.008	0	302.832	0	908.84
19187	17.004	603.695	0	302.416	0	906.111
19188	17.004	610.436	0	303.924	0	914.36
19189	17.004	607.404	0	313.22	0	920.625
19190	17.004	607.305	0	312.804	0	920.109
19191	17.004	599.556	5	313.342	0	917.898
19192	17.004	599.999	5	310.019	0	915.018
19193	17.004	601.216	5	309.173	0	915.39
19194	17.004	600.633	5	302.105	0	907.738
19195	17.004	598.721	5	305.968	0	909.689
19196	17.004	601.399	5	301.085	0	907.484
19197	17.004	600.296	5	296.204	0	901.499
19198	17.004	599.634	5	291.281	0	895.915
19199	17.004	595.423	5	293.268	0	893.691
19200	17.004	599.079	20	294.55	0	913.629
19201	17.004	597.639	20	292.631	0	910.271
19202	17.004	597.709	20	287.809	0	905.518
19203	17.004	599.684	5	288.108	0	892.792
19204	17.004	599.8	5	286.407	0	891.207
19205	17.004	599.715	5	283.434	0	888.148
19206	17.004	599.157	5	283.249	0	887.406
19207	17.004	592.435	5	280.753	0	878.188
19208	17.004	590.93	5	275.556	0	871.486
19209	17.004	585.895	5	282.603	0	873.498
19210	17.004	585.711	5	284.803	0	875.514
19211	17.004	591.036	5	287.82	0	883.856
19212	17.004	591.65	5	296.475	0	893.124
19213	17.004	591.292	5	293.769	0	890.062
19214	17.004	592.331	5	289.489	0	886.819
19215	17.004	595.758	5	288.857	0	889.616
19216	17.004	597.465	5	285.549	0	888.013
19217	17.004	595.224	5	286.315	0	886.539
19218	17.004	597.429	5	290.316	0	892.744
19219	17.004	597.842	5	285.606	0	888.448
19220	17.004	593.51	5	280.838	0	879.348
19221	17.004	595.608	5	283.263	0	883.87
19222	17.004	598.822	5	283.51	0	887.332
19223	17.004	597.887	20	286.292	0	904.179
19224	17.004	599.026	20	283.529	0	902.555
19225	17.004	598.424	20	278.987	0	897.411
19226	17.004	606.213	20	277.719	0	903.932
19227	17.004	609.527	20	273.786	0	903.313
19228	17.004	609.802	20	272.889	0	902.691
19229	17.004	605.132	20	271.159	0	896.291
19230	17.004	604.232	20	267.27	0	891.502
19231	17.004	603.413	20	266.346	0	889.759
19232	17.004	600.591	20	264.124	0	884.715
19233	17.004	599.864	20	267.238	0	887.101
19234	17.004	602.048	20	272.983	0	895.031
19235	17.004	599.143	20	268.311	0	887.454
19236	17.004	597.391	20	264.941	0	882.332
19237	17.004	595.255	20	262.019	0	877.274
19238	17.004	596.632	20	262.34	0	878.971
19239	17.004	597.904	20	258.827	0	876.731
19240	17.004	597.723	20	258.2	0	875.924
19241	17.004	595.51	20	253.043	0	868.553
19242	17.004	600.346	20	253.38	0	873.726
19243	17.004	599.549	20	254.975	0	874.524
19244	17.004	600.765	20	249.877	0	870.642
19245	17.004	600.636	20	248.831	0	869.468
19246	17.004	600.747	20	250.189	0	870.935
19247	17.004	601.971	20	249.898	0	871.869
19248	17.004	595.76	20	250.182	0	865.941
19249	17.004	601.4	20	249.085	0	870.485
19250	17.004	598.772	20	246.718	0	865.49
19251	17.004	596.264	20	253.971	0	870.235
19252	17.004	591.519	20	253.081	0	864.6
19253	17.004	596.705	20	255.536	0	872.242
19254	17.004	596.658	20	255.902	0	872.559
19255	17.004	598.067	20	253.626	0	871.693
19256	17.004	597.392	20	257.877	0	875.269
19257	17.004	601.183	20	259.364	0	880.548
19258	17.004	597.768	20	257.015	0	874.783
19259	17.004	597.239	20	256.271	0	873.51
19260	17.004	596.314	20	257.418	0	873.732
19261	17.004	598.37	20	257.846	0	876.216
19262	17.004	602.534	20	260.011	0	882.545
19263	17.004	600.84	20	261.979	0	882.819
19264	17.004	602.472	20	259.888	0	882.361
19265	17.004	602.44	20	263.245	0	885.685
19266	17.004	602.038	20	255.67	0	877.708
19267	17.004	603.952	20	258.34	0	882.291
19268	17.004	604.792	5	260.855	0	870.647
19269	17.004	605.9	5	258.794	0	869.694
19270	17.004	605.705	5	256.216	0	866.921
19271	17.004	616.441	0	259.222	0	875.664
19272	17.004	615.256	0	255.104	0	870.36
19273	17.004	611.293	0	256.747	0	868.04
19274	17.004	611.014	0	257.031	0	868.044
19275	17.004	612.426	0	261.678	0	874.103
19276	17.004	613.007	0	266.165	0	879.172
19277	17.004	609.286	0	263.307	0	872.593
19278	17.004	607.49	0	261.048	0	868.538
19279	17.004	609.266	0	260.547	0	869.813
19280	17.004	611.85	0	263.593	0	875.443
19281	17.004	611.599	0	264.068	0	875.667
19282	17.004	609.995	0	257.011	0	867.006
19283	17.004	615.13	0	257.258	0	872.388
19284	17.004	618.925	0	255.991	0	874.916
19285	17.004	616.992	0	254.166	0	871.158
19286	17.004	616.884	0	254.087	0	870.971
19287	17.004	619.78	0	256.885	0	876.665
19288	17.004	621.332	0	261.088	0	882.42
19289	17.004	621.606	0	266.296	0	887.902
19290	17.004	617.192	0	262.745	0	879.937
19291	17.004	617.089	0	262.366	0	879.455
19292	17.004	611.838	0	266.344	0	878.182
19293	17.004	613.721	0	267.267	0	880.987
19294	17.004	616.999	0	262.708	0	879.707
19295	17.004	618.622	0	265.274	0	883.896
19296	17.004	619.979	0	271.406	0	891.385
19297	17.004	623.875	0	266.013	0	889.888
19298	17.004	624.99	0	265.02	0	890.009
19299	17.004	621.377	0	265.601	0	886.978
19300	17.004	619.624	0	267.28	0	886.904
19301	17.004	608.599	0	271.213	0	879.812
19302	17.004	609.744	0	271.199	0	880.943
19303	17.004	612.253	0	271.769	0	884.022
19304	17.004	613.572	0	270.86	0	884.432
19305	17.004	609.723	0	272.985	0	882.708
19306	17.004	609.87	0	274.113	0	883.983
19307	17.004	609.782	0	275.308	0	885.09
19308	17.004	616.885	0	274.082	61.4125	952.379
19309	17.004	620.091	0	274.997	61.4125	956.5
19310	17.004	624.728	0	269.814	61.4125	955.954
19311	17.004	630.386	0	269.886	61.4125	961.684
19312	17.004	632.853	0	275.4	61.4125	969.665
19313	17.004	631.298	0	269.242	61.4125	961.953
19314	17.004	631.934	0	270.49	61.4125	963.836
19315	17.004	627.47	0	272.625	61.4125	961.508
19316	17.004	626.015	0	271.27	61.4125	958.697
19317	17.004	623.898	0	275.912	61.4125	961.222
19318	17.004	625.357	0	276.097	61.4125	962.867
19319	17.004	625.081	0	282.64	61.4125	969.134
19320	17.004	622.236	0	279.503	61.4125	963.152
19321	17.004	625.794	0	276.541	61.4125	963.748
19322	17.004	623.203	0	274.99	61.4125	959.605
19323	17.004	624.891	0	276.924	61.4125	963.228
19324	17.004	624.263	0	274.53	61.4125	960.205
19325	17.004	625.764	0	280.792	61.4125	967.968
19326	17.004	627.405	0	277.224	61.4125	966.041
19327	17.004	627.464	0	276.608	61.4125	965.484
19328	17.004	629.428	0	278.325	61.4125	969.166
19329	17.004	630.633	0	275.871	61.4125	967.916
19330	17.004	630.214	0	280.701	61.4125	972.327
19331	17.004	627.539	0	274.845	61.4125	963.796
19332	17.004	622.345	0	275.898	61.4125	959.656
19333	17.004	621.505	0	276.579	61.4125	959.496
19334	17.004	622.522	0	275.203	61.4125	959.137
19335	17.004	621.555	0	279.798	61.4125	962.766
19336	17.004	620.93	0	281.805	61.4125	964.147
19337	17.004	620.426	0	278.681	61.4125	960.52
19338	17.004	623.159	0	273.842	61.4125	958.414
19339	17.004	622.585	0	271.297	61.4125	955.294
19340	17.004	621.552	0	271.181	61.4125	954.146
19341	17.004	615.604	0	274.613	61.4125	951.63
19342	17.004	614.518	0	277.576	61.4125	953.506
19343	17.004	615.97	0	278.413	61.4125	955.795
19344	17.004	619.431	0	279.438	61.4125	960.282
19345	17.004	617.344	0	277.486	61.4125	956.243
19346	17.004	614.194	0	273.665	61.4125	949.271
19347	17.004	614.215	0	271.846	61.4125	947.474
19348	17.004	613.235	0	268.27	61.4125	942.918
19349	17.004	616.629	0	264.349	61.4125	942.39
19350	17.004	615.758	0	260.898	61.4125	938.068
19351	17.004	614.516	0	266.871	61.4125	942.799
19352	17.004	618.504	0	270.248	61.4125	950.165
19353	17.004	619.681	0	273.86	61.4125	954.953
19354	17.004	620.06	0	270.966	61.4125	952.439
19355	17.004	619.634	0	268.39	61.4125	949.436
19356	17.004	621.101	0	265.164	61.4125	947.677
19357	17.004	619.107	0	263.549	61.4125	944.068
19358	17.004	607.896	0	266.939	61.4125	936.248
19359	17.004	611.912	0	273.173	61.4125	946.497
19360	17.004	608.138	0	267.371	61.4125	936.921
19361	17.004	612.122	0	270.456	61.4125	943.99
19362	17.004	611.268	0	270.841	61.4125	943.521
19363	17.004	612.128	0	267.533	61.4125	941.074
19364	17.004	612.894	0	267.772	61.4125	942.079
19365	17.004	612.964	0	264.374	61.4125	938.75
19366	17.004	615.012	0	262.433	61.4125	938.857
19367	17.004	613.342	0	272.308	61.4125	947.063
19368	17.004	601.949	0	272.518	61.4125	935.879
19369	17.004	605.059	0	274.451	61.4125	940.923
19370	17.004	608.499	0	270.953	61.4125	940.865
19371	17.004	611.421	0	273.583	61.4125	946.417
19372	17.004	618.362	0	273.098	61.4125	952.872
19373	17.004	618.892	0	270.836	61.4125	951.14
19374	17.004	613.29	0	272.877	61.4125	947.579
19375	17.004	616.157	0	273.124	61.4125	950.694
19376	17.004	615.683	0	273.094	61.4125	950.19
19377	17.004	619.573	0	272.631	61.4125	953.617
19378	17.004	624.129	0	266.729	61.4125	952.271
19379	17.004	625.197	0	274.723	61.4125	961.333
19380	17.004	621.415	0	272.858	61.4125	955.685
19381	17.004	617.575	0	275.606	61.4125	954.594
19382	17.004	612.241	0	269.925	61.4125	943.579
19383	17.004	613.343	0	273.208	61.4125	947.963
19384	17.004	610.741	0	274.804	61.4125	946.958
19385	17.004	611.131	0	277.1	61.4125	949.644
19386	17.004	602.038	0	277.169	61.4125	940.62
19387	17.004	601.732	0	281.745	61.4125	944.89
19388	17.004	601.644	0	277.549	0	879.192
19389	17.004	602.316	0	276.63	0	878.946
19390	17.004	613.289	0	277.283	0	890.572
19391	17.004	614.582	0	277.675	0	892.257
19392	17.004	607.312	0	276.914	0	884.227
19393	17.004	607.116	0	274.315	0	881.431
19394	17.004	606.655	0	273.407	0	880.062
19395	17.004	602.877	0	270.074	0	872.95
19396	17.004	608.398	0	264.547	0	872.945
19397	17.004	605.672	0	265.424	0	871.096
19398	17.004	605.497	0	259.612	0	865.11
19399	17.004	606.794	0	252.166	0	858.961
19400	17.004	601.184	0	241.555	0	842.738
19401	17.004	599.485	0	242.789	0	842.273
19402	17.004	598.354	0	243.834	0	842.188
19403	17.004	595.742	0	249.097	0	844.839
19404	17.004	597.014	0	249.646	0	846.661
19405	17.004	597.833	0	255.048	0	852.881
19406	17.004	596.914	0	254.748	0	851.662
19407	17.004	599.216	0	257.77	0	856.985
19408	17.004	595.952	0	261.402	0	857.354
19409	17.004	598.205	0	255.139	0	853.344
19410	17.004	598.82	0	255.237	0	854.057
19411	17.004	593.754	0	258.296	0	852.051
19412	17.004	594.177	0	254.57	0	848.747
19413	17.004	592.785	0	258.755	0	851.54
19414	17.004	595.125	0	256.953	0	852.079
19415	17.004	590.938	0	258.15	0	849.089
19416	17.004	592.884	0	261.666	0	854.55
19417	17.004	592.192	0	264.255	0	856.447
19418	17.004	592.06	0	267.031	0	859.091
19419	17.004	592.161	0	270.603	0	862.763
19420	17.004	593.171	0	259.006	0	852.177
19421	17.004	594.959	0	251.945	0	846.904
19422	17.004	591.159	0	251.941	0	843.1
19423	17.004	592.974	0	248.334	0	841.308
19424	17.004	578.224	0	245.904	0	824.127
19425	17.004	579.417	0	241.116	0	820.534
19426	17.004	577.517	0	243.418	0	820.935
19427	17.004	572.013	0	247.952	0	819.965
19428	17.004	574.874	0	249.438	0	824.312
19429	17.004	571.407	0	243.986	0	815.393
19430	17.004	571.061	0	245.192	0	816.253
19431	17.004	566.851	0	247.858	0	814.709
19432	17.004	567.371	0	250.949	0	818.32
19433	17.004	565.54	0	253.469	0	819.009
19434	17.004	565.076	0	247.793	0	812.869
19435	17.004	565.634	0	253.072	0	818.705
19436	17.004	566.952	0	252.284	0	819.237
19437	17.004	567.485	0	250.771	0	818.257
19438	17.004	568.059	0	244.56	0	812.619
19439	17.004	569	0	245.745	0	814.746
19440	17.004	569.628	0	240.869	0	810.496
19441	17.004	567.407	0	240.208	0	807.615
19442	17.004	567.071	0	241.56	0	808.631
19443	17.004	570.435	0	238.417	0	808.852
19444	17.004	572.793	0	237.521	0	810.314
19445	17.004	579.149	0	234.717	0	813.867
19446	17.004	578.877	0	233.058	0	811.935
19447	17.004	580.293	0	238.64	0	818.932
19448	17.004	580.558	0	239.198	0	819.756
19449	17.004	579.209	0	244.074	0	823.282
19450	17.004	580.058	0	238.832	0	818.89
19451	17.004	590.734	0	240.715	0	831.449
19452	17.004	586.394	0	242.273	0	828.667
19453	17.004	591.011	0	237.308	0	828.319
19454	17.004	591.811	0	235.059	0	826.871
19455	17.004	594.269	0	233.974	0	828.242
19456	17.004	595.732	0	233.13	0	828.862
19457	17.004	595.695	0	236.832	0	832.527
19458	17.004	596.201	0	239.696	0	835.898
19459	17.004	597.9	0	233.031	0	830.932
19460	17.004	601.419	0	232.294	0	833.713
19461	17.004	602.484	0	233.706	0	836.19
19462	17.004	600.521	0	228.95	0	829.471
19463	17.004	596.194	0	233.31	0	829.504
19464	17.004	601.83	0	238.444	0	840.273
19465	17.004	594.239	0	236.673	0	830.912
19466	17.004	593.942	0	231.032	0	824.973
19467	17.004	594.177	0	234.756	0	828.933
19468	17.004	596.597	0	236.848	0	833.445
19469	17.004	599.66	0	233.274	0	832.934
19470	17.004	592.774	0	232.989	0	825.763
19471	17.004	587.172	0	234.215	0	821.387
19472	17.004	585.752	0	232.537	0	818.289
19473	17.004	584.981	0	231.447	0	816.428
19474	17.004	586.403	0	236.431	0	822.834
19475	17.004	588.751	0	242.142	0	830.893
19476	17.004	584.529	0	246.688	0	831.217
19477	17.004	587.267	0	247.222	0	834.488
19478	17.004	584.494	0	243.072	0	827.566
19479	17.004	581.767	0	239.518	0	821.285
19480	17.004	578.703	0	247.031	0	825.734
19481	17.004	579.825	0	249.358	0	829.184
19482	17.004	581.225	0	255.768	0	836.994
19483	17.004	580.875	0	259.205	0	840.08
19484	17.004	579.832	0	256.43	0	836.262
19485	17.004	574.724	0	252.407	0	827.131
19486	17.004	573.873	0	250.767	0	824.641
19487	17.004	577.698	0	246.761	0	824.459
19488	17.004	575.819	0	247.795	0	823.614
19489	17.004	579.677	0	253.053	0	832.731
19490	17.004	578.633	0	259.582	0	838.216
19491	17.004	578.717	0	251.096	0	829.813
19492	17.004	579.89	0	249.548	0	829.438
19493	17.004	578.25	0	254.52	0	832.77
19494	17.004	582.74	0	258.916	0	841.657
19495	17.004	584.849	0	261.204	0	846.053
19496	17.004	587.296	0	261.988	0	849.284
19497	17.004	585.138	0	264.494	0	849.632
19498	17.004	588.84	0	254.185	0	843.026
19499	17.004	596.014	0	255.28	0	851.294
19500	17.004	603.873	0	256.012	0	859.885
19501	17.004	604.498	0	257.285	0	861.783
19502	17.004	607.966	0	258.143	0	866.11
19503	17.004	610.509	0	255.438	0	865.946
19504	17.004	615.388	0	249.149	0	864.537
19505	17.004	613.106	0	250.651	0	863.757
19506	17.004	610.244	0	256.063	0	866.307
19507	17.004	607.064	0	255.814	0	862.878
19508	17.004	608.411	0	250.086	0	858.497
19509	17.004	620.075	0	249.81	0	869.885
19510	17.004	618.401	0	249.308	0	867.709
19511	17.004	621.576	0	241.896	0	863.472
19512	17.004	622.126	0	245.959	0	868.084
19513	17.004	625.705	0	243.317	0	869.021
19514	17.004	624.192	0	237.431	0	861.623
19515	17.004	625.86	0	234.835	0	860.695
19516	17.004	624.077	0	233.975	0	858.052
19517	17.004	626.476	0	236.46	0	862.936
19518	17.004	627.936	0	238.978	0	866.913
19519	17.004	628.836	0	240.819	0	869.655
19520	17.004	636.002	0	244.785	0	880.787
19521	17.004	637.341	0	248.606	0	885.947
19522	17.004	643.73	0	246.881	0	890.611
19523	17.004	644.763	0	247.725	0	892.488
19524	17.004	645.832	0	246.764	0	892.595
19525	17.004	647.35	0	249.421	0	896.772
19526	17.004	643.804	0	249.593	0	893.398
19527	17.004	643.169	0	254.996	0	898.166
19528	17.004	645.675	0	254.342	0	900.017
19529	17.004	647.947	0	255.494	0	903.441
19530	17.004	649.192	0	261.331	0	910.524
19531	17.004	645.457	0	262.911	0	908.368
19532	17.004	648.2	0	262.955	0	911.155
19533	17.004	651.125	0	266.736	0	917.861
19534	17.004	640.162	0	262.821	0	902.983
19535	17.004	640.317	0	266.023	0	906.341
19536	17.004	641.235	0	260.726	0	901.961
19537	17.004	641.52	0	256.07	0	897.589
19538	17.004	642.132	0	262.647	0	904.779
19539	17.004	645.659	0	264.402	0	910.061
19540	17.004	644.791	0	263.132	0	907.923
19541	17.004	649.55	0	265.272	0	914.822
19542	17.004	655.282	0	259.105	0	914.387
19543	17.004	657.615	0	248.17	0	905.785
19544	17.004	652.578	0	250.999	0	903.578
19545	17.004	655.821	0	249.232	0	905.052
19546	17.004	654.372	0	247.989	0	902.36
19547	17.004	657.321	0	248.543	0	905.864
19548	17.004	650.197	0	253.798	0	903.995
19549	17.004	647.376	0	249.864	0	897.239
19550	17.004	640.184	0	244.334	0	884.518
19551	17.004	636.848	0	241.387	0	878.235
19552	17.004	635.936	0	243.344	0	879.281
19553	17.004	636.084	0	245.527	0	881.611
19554	17.004	634.115	0	241.397	0	875.512
19555	17.004	635.331	0	241.679	0	877.009
19556	17.004	635.195	0	243.535	0	878.731
19557	17.004	636.393	0	252.514	0	888.907
19558	17.004	639.299	0	250.208	0	889.507
