#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
37297	0.27191	74.88	0	13.7751	0	88.6551
37298	0.27191	75.366	0	13.6259	0	88.9919
37299	0.27191	75.235	0	13.2018	0	88.4368
37300	0.27191	75.2696	0	14.5131	0	89.7827
37301	0.27191	75.2738	0	14.1825	0	89.4564
37302	0.27191	75.5277	0	14.479	0	90.0067
37303	0.27191	75.2287	0	14.3058	0	89.5345
37304	0.27191	74.8737	0	14.8051	0	89.6788
37305	0.27191	74.7766	0	15.0267	0	89.8033
37306	0.27191	74.7048	0	14.8447	0	89.5495
37307	0.27191	74.8283	0	16.0714	0	90.8997
37308	0.27191	74.8649	0	15.8358	0	90.7007
37309	0.27191	74.7595	0	15.9562	0	90.7157
37310	0.27191	74.8424	0	15.3898	0	90.2322
37311	0.27191	74.9171	0	15.4869	0	90.404
37312	0.27191	75.2369	0	14.9135	0	90.1503
37313	0.27191	75.3617	0	14.8166	0	90.1782
37314	0.27191	74.9067	0	15.0289	0	89.9356
37315	0.27191	75.3352	0	14.3684	0	89.7037
37316	0.27191	75.4988	0	14.9092	0	90.408
37317	0.27191	74.8838	0	16.3946	0	91.2785
37318	0.27191	74.9164	0	15.7321	0	90.6485
37319	0.27191	75.019	0	15.3477	0	90.3668
37320	0.27191	74.7872	0	14.8227	0	89.6098
37321	0.27191	75.0679	0	15.4074	0	90.4753
37322	0.27191	75.1362	0	15.3046	0	90.4409
37323	0.27191	75.3019	0	14.9489	0	90.2509
37324	0.27191	75.3193	0	15.0496	0	90.3689
37325	0.27191	75.4396	0	14.9838	0	90.4235
37326	0.27191	75.718	0	14.5876	0	90.3056
37327	0.27191	75.7458	0	14.3487	0	90.0945
37328	0.27191	75.0521	0	13.9423	0	88.9945
37329	0.27191	75.0719	0	15.3431	0	90.4151
37330	0.27191	75.2286	0	14.6529	0	89.8815
37331	0.27191	75.7344	0	14.9224	0	90.6567
37332	0.27191	75.8794	0	14.8589	0	90.7383
37333	0.27191	75.947	0	15.1787	0	91.1257
37334	0.27191	75.5418	0	14.5598	0	90.1016
37335	0.27191	74.6235	0	14.9799	0	89.6033
37336	0.27191	74.5885	0	13.7541	0	88.3426
37337	0.27191	74.992	0	14.3502	0	89.3422
37338	0.27191	74.8201	0	13.9115	0	88.7316
37339	0.27191	74.8999	0	13.8301	0	88.73
37340	0.27191	75.2459	0	13.8103	0	89.0562
37341	0.27191	75.0661	0	14.1101	0	89.1762
37342	0.27191	75.0734	0	14.5911	0	89.6645
37343	0.27191	75.0636	0	14.5363	0	89.5999
37344	0.27191	75.1873	0	14.2812	0	89.4685
37345	0.27191	74.9306	0	14.8009	0	89.7315
37346	0.27191	74.7757	0	14.6035	0	89.3792
37347	0.27191	74.8623	0	14.8809	0	89.7432
37348	0.27191	74.836	0	14.8355	0	89.6715
37349	0.27191	75.0259	0	15.2483	0	90.2742
37350	0.27191	74.5359	0	15.646	0	90.1819
37351	0.27191	74.5674	0	15.38	0	89.9474
37352	0.27191	74.6194	0	15.8078	0	90.4272
37353	0.27191	74.5697	0	15.6198	0	90.1895
37354	0.27191	74.8791	0	15.2295	0	90.1086
37355	0.27191	74.5244	0	16.123	0	90.6474
37356	0.27191	74.2021	0	16.0793	0	90.2814
37357	0.27191	74.456	0	15.5604	0	90.0164
37358	0.27191	74.1692	0	15.3153	0	89.4846
37359	0.27191	74.1758	0	15.4266	0	89.6024
37360	0.27191	73.9934	0	16.5157	0	90.509
37361	0.27191	74.1489	0	16.0414	0	90.1903
37362	0.27191	73.5818	0	15.9925	0	89.5743
37363	0.27191	73.6051	0	16.3672	0	89.9724
37364	0.27191	73.6261	0	16.3321	0	89.9582
37365	0.27191	73.6964	0	15.7847	0	89.4811
37366	0.27191	73.7329	0	15.7102	0	89.4431
37367	0.27191	73.9362	0	15.1591	0	89.0953
37368	0.27191	73.9073	0	14.2947	0	88.202
37369	0.27191	74.2176	0	14.0806	0	88.2982
37370	0.27191	74.1859	0	14.5116	0	88.6976
37371	0.27191	74.264	0	14.6552	0	88.9193
37372	0.27191	74.4214	0	13.5503	0	87.9717
37373	0.27191	74.2084	0	14.1309	0	88.3392
37374	0.27191	74.3487	0	13.9722	0	88.321
37375	0.27191	75.3833	0	13.9117	0	89.2951
37376	0.27191	75.3287	0	13.3809	0	88.7096
37377	0.27191	75.0804	0	13.6856	0	88.766
37378	0.27191	75.0755	0	13.425	0	88.5006
37379	0.27191	74.9776	0	13.7184	0	88.696
37380	0.27191	75.0282	0	13.2079	0	88.2361
37381	0.27191	74.8427	0	13.6582	0	88.5009
37382	0.27191	74.7984	0	13.4353	0	88.2337
37383	0.27191	74.6838	0	14.0093	0	88.6931
37384	0.27191	74.3735	0	14.393	0	88.7665
37385	0.27191	74.2987	0	14.3476	0	88.6463
37386	0.27191	74.3367	0	13.7772	0	88.1139
37387	0.27191	74.1952	0	14.0701	0	88.2653
37388	0.27191	74.2701	0	14.014	0	88.2842
37389	0.27191	74.3277	0	13.4161	0	87.7438
37390	0.27191	74.0223	0	14.0411	0	88.0634
37391	0.27191	74.133	0	13.4091	0	87.5422
37392	0.27191	74.2694	0	13.069	0	87.3383
37393	0.27191	74.1585	0	13.0167	0	87.1752
37394	0.27191	74.1656	0	13.831	0	87.9966
37395	0.27191	75.0187	0	14.483	0	89.5017
37396	0.27191	75.2139	0	14.5401	0	89.7541
37397	0.27191	74.8614	0	14.1989	0	89.0604
37398	0.27191	74.886	0	13.6436	0	88.5296
37399	0.27191	75.3777	0	13.2558	0	88.6335
37400	0.27191	75.615	0	13.4854	0	89.1005
37401	0.27191	75.4007	0	11.9159	0	87.3165
37402	0.27191	75.6169	0	11.7728	0	87.3897
37403	0.27191	75.4705	0	11.6388	0	87.1093
37404	0.27191	75.8922	0	11.5887	0	87.481
37405	0.27191	75.9214	0	11.6276	0	87.549
37406	0.27191	75.5469	0	11.9144	0	87.4614
37407	0.27191	75.4893	0	12.2273	0	87.7166
37408	0.27191	74.9476	0	12.868	0	87.8156
37409	0.27191	74.794	0	13.724	0	88.518
37410	0.27191	74.9526	0	13.825	0	88.7776
37411	0.27191	74.7725	0	13.7062	0	88.4787
37412	0.27191	74.736	0	13.9295	0	88.6655
37413	0.27191	74.6986	0	13.5448	0	88.2434
37414	0.27191	75.3022	0	13.1522	0	88.4544
37415	0.27191	75.3571	0	14.0764	0	89.4334
37416	0.27191	75.321	0	13.6358	0	88.9568
37417	0.27191	74.8834	0	13.8071	0	88.6905
37418	0.27191	74.7772	0	14.1333	0	88.9106
37419	0.27191	74.8021	0	14.9813	0	89.7834
37420	0.27191	74.5431	0	15.2103	0	89.7535
37421	0.27191	74.3774	0	15.085	0	89.4625
37422	0.27191	74.0716	0	15.2881	0	89.3597
37423	0.27191	74.0597	0	16.2337	0	90.2934
37424	0.27191	73.4036	0	15.5504	0	88.954
37425	0.27191	74.0069	0	15.6942	0	89.7011
37426	0.27191	73.7477	0	15.7094	0	89.457
37427	0.27191	73.5207	0	15.7084	0	89.2291
37428	0.27191	73.3558	0	16.059	0	89.4148
37429	0.27191	73.173	0	16.0828	0	89.2558
37430	0.27191	73.0241	0	15.5795	0	88.6036
37431	0.27191	73.1752	0	15.3861	0	88.5613
37432	0.27191	73.3397	0	15.6644	0	89.0041
37433	0.27191	73.9729	0	15.8432	0	89.8161
37434	0.27191	73.8497	0	15.5586	0	89.4083
37435	0.27191	73.9116	0	14.898	0	88.8096
37436	0.27191	73.9844	0	15.0817	0	89.0661
37437	0.27191	72.7178	0	16.3901	0	89.108
37438	0.27191	73.0028	0	15.5716	0	88.5744
37439	0.27191	73.0042	0	14.7337	0	87.7379
37440	0.27191	72.9502	0	17.2672	0	90.2174
37441	0.27191	73.7741	0	16.6867	0	90.4608
37442	0.27191	72.7041	0	16.9889	0	89.693
37443	0.27191	72.5485	0	16.573	0	89.1215
37444	0.27191	73.4376	0	15.689	0	89.1266
37445	0.27191	73.5472	0	15.3405	0	88.8877
37446	0.27191	73.7143	0	15.8887	0	89.603
37447	0.27191	73.5405	0	16.5993	0	90.1398
37448	0.27191	73.6214	0	16.6165	0	90.2379
37449	0.27191	74.4508	0	15.6908	0	90.1416
37450	0.27191	74.748	0	15.2092	0	89.9572
37451	0.27191	74.795	0	15.0449	0	89.8399
37452	0.27191	74.7631	0	14.1477	0	88.9108
37453	0.27191	74.5931	0	15.4123	0	90.0054
37454	0.27191	74.4528	0	15.8516	0	90.3044
37455	0.27191	74.3736	0	15.3218	0	89.6954
37456	0.27191	74.5968	0	15.0082	0	89.605
37457	0.27191	74.3765	0	15.7282	0	90.1047
37458	0.27191	74.3214	0	16.219	0	90.5404
37459	0.27191	74.2834	0	16.068	0	90.3514
37460	0.27191	74.3873	0	16.1664	0	90.5536
37461	0.27191	74.568	0	16.2046	0	90.7726
37462	0.27191	74.1555	0	15.4905	0	89.646
37463	0.27191	74.2062	0	15.7786	0	89.9848
37464	0.27191	74.0567	0	16.2684	0	90.3252
37465	0.27191	73.9583	0	16.8063	0	90.7646
37466	0.27191	73.5601	0	17.4895	0	91.0496
37467	0.27191	73.3364	0	17.1479	0	90.4843
37468	0.27191	74.1396	0	16.2798	0	90.4194
37469	0.27191	74.1106	0	16.4976	0	90.6082
37470	0.27191	74.0409	0	17.0735	0	91.1144
37471	0.27191	74.6503	0	16.5239	0	91.1741
37472	0.27191	74.5761	0	16.2861	0	90.8622
37473	0.27191	74.3547	0	16.8323	0	91.187
37474	0.27191	74.6027	0	16.4988	0	91.1015
37475	0.27191	74.8884	0	16.1304	0	91.0188
37476	0.27191	75.2107	0	15.4467	0	90.6573
37477	0.27191	75.3575	0	15.7902	0	91.1478
37478	0.27191	75.0993	0	16.2946	0	91.3939
37479	0.27191	74.5819	0	16.4682	0	91.0501
37480	0.27191	74.8263	0	16.5554	0	91.3816
37481	0.27191	74.7199	0	16.301	0	91.0208
37482	0.27191	74.3046	0	16.9128	0	91.2174
37483	0.27191	74.7034	0	16.3172	0	91.0206
37484	0.27191	74.7133	0	16.1127	0	90.826
37485	0.27191	74.5352	0	16.3821	0	90.9173
37486	0.27191	74.2298	0	16.4172	0	90.647
37487	0.27191	74.3775	0	16.2396	0	90.6171
37488	0.27191	74.8273	0	16.213	0	91.0403
37489	0.27191	74.8505	0	16.0641	0	90.9145
37490	0.27191	74.7436	0	16.5959	0	91.3394
37491	0.27191	74.6077	0	16.3219	0	90.9297
37492	0.27191	74.94	0	16.4736	0	91.4136
37493	0.27191	74.5652	0	16.6077	0	91.1729
37494	0.27191	73.9988	0	17.0329	0	91.0317
37495	0.27191	74.3715	0	16.5564	0	90.9279
37496	0.27191	74.4781	0	16.1704	0	90.6486
37497	0.27191	74.3736	0	16.964	0	91.3377
37498	0.27191	74.8515	0	16.5768	0	91.4282
37499	0.27191	74.2752	0	16.4596	0	90.7348
37500	0.27191	74.4307	0	16.8063	0	91.237
37501	0.27191	74.2152	0	17.8056	0	92.0209
37502	0.27191	75.1085	0	16.4887	0	91.5971
37503	0.27191	74.7483	0	15.8476	0	90.5958
37504	0.27191	74.2015	0	15.5627	0	89.7642
37505	0.27191	74.0209	0	15.331	0	89.3519
37506	0.27191	74.2495	0	14.7345	0	88.9839
37507	0.27191	74.1198	0	14.615	0	88.7348
37508	0.27191	74.0849	0	14.6338	0	88.7187
37509	0.27191	73.8505	0	14.4825	0	88.333
37510	0.27191	73.8565	0	14.1782	0	88.0347
37511	0.27191	73.765	0	14.6942	0	88.4592
37512	0.27191	73.7672	0	13.8418	0	87.6091
37513	0.27191	73.9671	0	14.732	0	88.699
37514	0.27191	74.6155	0	13.8411	0	88.4567
37515	0.27191	74.8207	0	13.9503	0	88.7709
37516	0.27191	74.817	0	14.0521	0	88.8691
37517	0.27191	74.4398	0	14.2876	0	88.7274
37518	0.27191	74.7857	0	14.1226	0	88.9083
37519	0.27191	74.7498	0	13.2513	0	88.0011
37520	0.27191	74.7431	0	13.0439	0	87.787
37521	0.27191	74.7506	0	13.3581	0	88.1087
37522	0.27191	74.7736	0	13.5047	0	88.2783
37523	0.27191	74.4623	0	13.9693	0	88.4316
37524	0.27191	74.3347	0	14.208	0	88.5427
37525	0.27191	75.2877	0	13.5642	0	88.8519
37526	0.27191	74.7492	0	14.1499	0	88.8991
37527	0.27191	74.8685	0	13.5644	0	88.4329
37528	0.27191	74.815	0	13.5747	0	88.3896
37529	0.27191	75.2615	0	12.4454	0	87.7069
37530	0.27191	74.6524	0	12.6503	0	87.3028
37531	0.27191	74.7283	0	11.9579	0	86.6862
37532	0.27191	75.036	0	11.8842	0	86.9203
37533	0.27191	74.9323	0	12.3372	0	87.2695
37534	0.27191	74.9381	0	11.8745	0	86.8126
37535	0.27191	74.4469	0	11.4211	0	85.868
37536	0.27191	74.5672	0	11.3706	0	85.9378
37537	0.27191	74.6345	0	11.3809	0	86.0154
37538	0.27191	74.735	0	11.3001	0	86.0352
37539	0.27191	74.5329	0	10.6381	0	85.1711
37540	0.27191	74.6782	0	11.1913	0	85.8694
37541	0.27191	74.4419	0	11.2126	0	85.6545
37542	0.27191	74.8704	0	11.4313	0	86.3017
37543	0.27191	74.7412	0	12.1399	0	86.8811
37544	0.27191	74.2613	0	11.7107	0	85.972
37545	0.27191	74.118	0	12.1158	0	86.2338
37546	0.27191	74.0833	0	12.5607	0	86.6441
37547	0.27191	74.2005	0	11.5801	0	85.7806
37548	0.27191	74.2069	0	12.6893	0	86.8962
37549	0.27191	73.5943	0	13.2725	0	86.8667
37550	0.27191	73.6639	0	13.3673	0	87.0313
37551	0.27191	73.3396	0	13.4569	0	86.7965
37552	0.27191	73.3924	0	13.563	0	86.9554
37553	0.27191	73.6135	0	13.3781	0	86.9916
37554	0.27191	73.47	0	13.6294	0	87.0994
37555	0.27191	73.7915	0	14.1117	0	87.9032
37556	0.27191	73.7998	0	14.3219	0	88.1217
37557	0.27191	73.6115	0	14.1175	0	87.729
37558	0.27191	74.3626	0	13.3096	0	87.6722
37559	0.27191	74.3827	0	12.8341	0	87.2168
37560	0.27191	74.1302	0	12.1511	0	86.2813
37561	0.27191	73.356	0	12.3322	0	85.6882
37562	0.27191	73.4134	0	12.7845	0	86.1979
37563	0.27191	73.4701	0	13.256	0	86.7261
37564	0.27191	73.4533	0	13.6926	0	87.1459
37565	0.27191	73.6208	0	12.8653	0	86.4861
37566	0.27191	73.3629	0	13.1278	0	86.4907
37567	0.27191	73.376	0	13.2952	0	86.6712
37568	0.27191	73.3351	0	12.7448	0	86.0799
37569	0.27191	73.5563	0	12.6679	0	86.2242
37570	0.27191	73.6332	0	13.2037	0	86.837
37571	0.27191	73.9293	0	12.9587	0	86.8879
37572	0.27191	74.0432	0	13.0326	0	87.0758
37573	0.27191	74.8367	0	12.1329	0	86.9696
37574	0.27191	74.2779	0	12.6668	0	86.9447
37575	0.27191	74.2731	0	12.8504	0	87.1236
37576	0.27191	74.4699	0	11.9262	0	86.3961
37577	0.27191	73.7427	0	12.6035	0	86.3462
37578	0.27191	73.9676	0	12.1356	0	86.1032
37579	0.27191	74.0302	0	12.1526	0	86.1828
37580	0.27191	73.7729	0	12.2367	0	86.0096
37581	0.27191	73.7362	0	11.5667	0	85.3029
37582	0.27191	73.5148	0	11.6558	0	85.1706
37583	0.27191	73.5883	0	11.5596	0	85.1479
37584	0.27191	73.7822	0	11.7597	0	85.5419
37585	0.27191	74.6359	0	11.1996	0	85.8354
37586	0.27191	74.8539	0	10.9135	0	85.7674
37587	0.27191	74.8163	0	11.0484	0	85.8647
37588	0.27191	74.5492	0	10.8406	0	85.3897
37589	0.27191	73.9172	0	11.0427	0	84.96
37590	0.27191	73.6992	0	11.2242	0	84.9233
37591	0.27191	73.5516	0	10.5073	0	84.0589
37592	0.27191	73.447	0	10.8498	0	84.2968
37593	0.27191	73.5823	0	11.0053	0	84.5875
37594	0.27191	73.6746	0	11.0928	0	84.7673
37595	0.27191	73.7186	0	11.0031	0	84.7218
37596	0.27191	73.7421	0	10.4577	0	84.1998
37597	0.27191	73.2708	0	10.9041	0	84.1749
37598	0.27191	73.4888	0	10.9019	0	84.3906
37599	0.27191	72.9792	0	11.9699	0	84.949
37600	0.27191	73.0096	0	11.9227	0	84.9323
37601	0.27191	73.0129	0	11.971	0	84.9839
37602	0.27191	72.8407	0	11.6971	0	84.5378
37603	0.27191	72.6907	0	12.2219	0	84.9126
37604	0.27191	72.7316	0	12.1669	0	84.8985
37605	0.27191	72.6682	0	12.3649	0	85.0331
37606	0.27191	72.6998	0	13.0056	0	85.7054
37607	0.27191	72.7747	0	13.9291	0	86.7038
37608	0.27191	72.5956	0	12.7924	0	85.388
37609	0.27191	72.6715	0	13.2185	0	85.8899
37610	0.27191	72.8609	0	12.3599	0	85.2208
37611	0.27191	73.1854	0	12.2308	0	85.4162
37612	0.27191	72.8501	0	12.7663	0	85.6164
37613	0.27191	73.293	0	12.6096	0	85.9027
37614	0.27191	73.1921	0	12.9346	0	86.1267
37615	0.27191	73.1446	0	13.3715	0	86.5161
37616	0.27191	73.2836	0	14.1069	0	87.3905
37617	0.27191	73.2143	0	14.8159	0	88.0302
37618	0.27191	73.6903	0	13.9668	0	87.6571
37619	0.27191	74.0156	0	13.4539	0	87.4695
37620	0.27191	73.451	0	13.7205	0	87.1715
37621	0.27191	73.449	0	12.9203	0	86.3693
37622	0.27191	73.4263	0	12.6629	0	86.0891
37623	0.27191	73.4965	0	12.9739	0	86.4704
37624	0.27191	74.0986	0	12.4995	0	86.5981
37625	0.27191	74.022	0	12.0714	0	86.0933
37626	0.27191	74.0479	0	12.9862	0	87.0341
37627	0.27191	74.4174	0	12.8532	0	87.2706
37628	0.27191	73.991	0	13.2734	0	87.2644
37629	0.27191	74.0303	0	13.1997	0	87.2301
37630	0.27191	74.1035	0	13.9886	0	88.0921
37631	0.27191	74.0217	0	14.3022	0	88.324
37632	0.27191	74.1864	0	13.9686	0	88.155
37633	0.27191	73.9939	0	13.7941	0	87.7879
37634	0.27191	73.8987	0	14.0182	0	87.9169
37635	0.27191	74.359	0	13.5749	0	87.9338
37636	0.27191	73.882	0	13.8503	0	87.7323
37637	0.27191	73.8613	0	13.7278	0	87.5891
37638	0.27191	73.7032	0	14.0698	0	87.773
37639	0.27191	73.6334	0	14.1287	0	87.7622
37640	0.27191	73.2836	0	14.8367	0	88.1203
37641	0.27191	73.4017	0	14.8811	0	88.2828
37642	0.27191	73.4713	0	15.2753	0	88.7466
37643	0.27191	73.4149	0	15.0618	0	88.4767
37644	0.27191	73.4276	0	15.8384	0	89.266
37645	0.27191	73.0535	0	16.3359	0	89.3894
37646	0.27191	73.2824	0	15.5129	0	88.7953
37647	0.27191	73.0653	0	15.0838	0	88.1491
37648	0.27191	72.9772	0	15.5288	0	88.506
37649	0.27191	73.1589	0	15.6035	0	88.7623
37650	0.27191	73.0174	0	15.7308	0	88.7482
37651	0.27191	73.0046	0	15.7801	0	88.7847
37652	0.27191	73.002	0	15.9749	0	88.977
37653	0.27191	72.8425	0	15.5615	0	88.404
37654	0.27191	72.6692	0	15.4917	0	88.1609
37655	0.27191	72.5083	0	15.8482	0	88.3565
37656	0.27191	72.5129	0	16.1353	0	88.6481
37657	0.27191	72.6643	0	16.7584	0	89.4226
37658	0.27191	72.8108	0	16.5356	0	89.3464
37659	0.27191	72.7374	0	16.492	0	89.2294
37660	0.27191	72.8927	0	16.3931	0	89.2858
37661	0.27191	72.9773	0	16.5371	0	89.5144
37662	0.27191	72.7985	0	16.2762	0	89.0748
37663	0.27191	72.6523	0	16.8485	0	89.5008
37664	0.27191	72.7901	0	16.6544	0	89.4445
37665	0.27191	73.1261	0	16.4295	0	89.5556
37666	0.27191	73.0716	0	16.0334	0	89.105
37667	0.27191	73.39	0	16.9243	0	90.3143
37668	0.27191	73.3297	0	17.0627	0	90.3924
37669	0.27191	73.1926	0	17.2599	0	90.4525
37670	0.27191	73.0868	0	16.5893	0	89.6761
37671	0.27191	73.1665	0	15.738	0	88.9045
37672	0.27191	73.1574	0	15.5484	0	88.7058
37673	0.27191	73.0421	0	17.0312	0	90.0733
37674	0.27191	73.1172	0	17.3518	0	90.469
37675	0.27191	73.2792	0	17.0161	0	90.2953
37676	0.27191	73.0808	0	16.7339	0	89.8147
37677	0.27191	73.4959	0	16.3849	0	89.8808
37678	0.27191	73.0819	0	17.0184	0	90.1002
37679	0.27191	73.0646	0	16.531	0	89.5956
37680	0.27191	72.9454	0	16.9236	0	89.869
37681	0.27191	73.0175	0	17.2453	0	90.2628
37682	0.27191	72.991	0	16.9634	0	89.9544
37683	0.27191	73.145	0	16.6554	0	89.8004
37684	0.27191	73.2559	0	16.7195	0	89.9754
37685	0.27191	73.1224	0	17.5992	0	90.7216
37686	0.27191	73.0264	0	18.4452	0	91.4716
37687	0.27191	72.7668	0	18.5871	0	91.3539
37688	0.27191	72.9817	0	17.5773	0	90.5589
37689	0.27191	73.0613	0	16.3995	0	89.4608
37690	0.27191	73.2691	0	15.9081	0	89.1772
37691	0.27191	73.2635	0	15.8164	0	89.0799
37692	0.27191	73.5777	0	15.5229	0	89.1006
37693	0.27191	73.5823	0	15.591	0	89.1733
37694	0.27191	73.5827	0	15.3572	0	88.9398
37695	0.27191	73.5364	0	16.0053	0	89.5417
37696	0.27191	73.2357	0	15.9776	0	89.2133
37697	0.27191	73.3973	0	15.5005	0	88.8978
37698	0.27191	73.1374	0	15.3075	0	88.4449
37699	0.27191	73.1373	0	15.5259	0	88.6632
37700	0.27191	73.014	0	15.8983	0	88.9123
37701	0.27191	73.2426	0	15.8092	0	89.0518
37702	0.27191	73.2137	0	16.1469	0	89.3606
37703	0.27191	73.3543	0	16.2719	0	89.6261
37704	0.27191	73.3956	0	16.1857	0	89.5813
37705	0.27191	73.5072	0	16.941	0	90.4482
37706	0.27191	73.4283	0	17.0044	0	90.4327
37707	0.27191	72.8199	0	17.7481	0	90.5681
37708	0.27191	72.9118	0	17.606	0	90.5178
37709	0.27191	72.3446	0	17.8007	0	90.1453
37710	0.27191	72.368	0	16.0676	0	88.4356
37711	0.27191	72.1782	0	16.0111	0	88.1893
37712	0.27191	71.9607	0	16.2296	0	88.1903
37713	0.27191	72.183	0	16.2821	0	88.4651
37714	0.27191	72.6268	0	16.2181	0	88.8449
37715	0.27191	72.5041	0	16.3702	0	88.8743
37716	0.27191	72.5926	0	16.2591	0	88.8517
37717	0.27191	72.7226	0	15.619	0	88.3415
37718	0.27191	73.0045	0	15.0412	0	88.0457
37719	0.27191	72.9769	0	14.4935	0	87.4705
37720	0.27191	73.1586	0	14.2101	0	87.3686
37721	0.27191	72.9841	0	14.457	0	87.4412
37722	0.27191	73.0602	0	14.6938	0	87.7541
37723	0.27191	72.8237	0	14.8392	0	87.6628
37724	0.27191	72.7604	0	14.8222	0	87.5826
37725	0.27191	72.9225	0	14.5346	0	87.4571
37726	0.27191	72.9956	0	15.5867	0	88.5823
37727	0.27191	72.8135	0	15.1904	0	88.004
37728	0.27191	72.8154	0	15.5164	0	88.3318
37729	0.27191	72.7333	0	15.8595	0	88.5928
37730	0.27191	72.7327	0	16.1453	0	88.878
37731	0.244719	73.1016	0	15.431	0	88.5327
37732	0.244719	73.143	0	15.1283	0	88.2713
37733	0.244719	73.1984	0	14.566	0	87.7645
37734	0.244719	72.9193	0	14.587	0	87.5063
37735	0.244719	72.6816	0	13.5577	0	86.2393
37736	0.244719	72.5775	0	13.9036	0	86.4812
37737	0.244719	73.1888	0	13.0917	0	86.2805
37738	0.244719	72.9663	0	13.3959	0	86.3622
37739	0.244719	73.4057	0	12.642	0	86.0477
37740	0.244719	73.637	0	12.5311	0	86.1681
37741	0.244719	73.0957	0	13.1956	0	86.2913
37742	0.244719	72.9746	0	12.4356	0	85.4102
37743	0.244719	73.0142	0	12.3771	0	85.3913
37744	0.244719	73.0709	0	12.4986	0	85.5695
37745	0.244719	72.7418	0	12.6989	0	85.4407
37746	0.244719	72.6668	0	12.5422	0	85.209
37747	0.244719	72.7745	0	12.6828	0	85.4573
37748	0.244719	72.6061	0	12.2325	0	84.8386
37749	0.244719	72.4283	0	12.4265	0	84.8548
37750	0.244719	72.443	0	12.6386	0	85.0816
37751	0.244719	72.3374	0	12.6454	0	84.9827
37752	0.244719	72.2838	0	12.3257	0	84.6095
37753	0.244719	72.3011	0	11.7365	0	84.0376
37754	0.244719	72.3053	0	12.9659	0	85.2713
37755	0.244719	72.2493	0	13.3744	0	85.6237
37756	0.244719	72.1113	0	13.2553	0	85.3666
37757	0.244719	72.2709	0	13.4268	0	85.6976
37758	0.244719	72.2459	0	14.052	0	86.298
37759	0.244719	72.3256	0	14.1459	0	86.4715
37760	0.244719	72.4945	0	12.9793	0	85.4737
37761	0.244719	72.4171	0	12.385	0	84.8021
37762	0.244719	72.4967	0	13.0919	0	85.5886
37763	0.244719	72.5593	0	13.679	0	86.2383
37764	0.244719	72.5327	0	14.0692	0	86.6019
37765	0.244719	72.7962	0	13.569	0	86.3652
37766	0.244719	72.8115	0	13.595	0	86.4064
37767	0.244719	72.81	0	13.7608	0	86.5708
37768	0.244719	73.1109	0	14.4854	0	87.5963
37769	0.244719	73.1563	0	13.3045	0	86.4608
37770	0.244719	73.1907	0	12.6879	0	85.8786
37771	0.244719	73.2104	0	13.0653	0	86.2757
37772	0.244719	73.1793	0	12.9659	0	86.1452
37773	0.244719	72.8105	0	13.1659	0	85.9764
37774	0.244719	73.4259	0	12.6798	0	86.1057
37775	0.244719	73.5981	0	12.3732	0	85.9714
37776	0.244719	73.6025	0	12.1696	0	85.7721
37777	0.244719	73.5152	0	12.0294	0	85.5446
37778	0.244719	73.6611	0	11.5672	0	85.2283
37779	0.244719	73.4037	0	12.1983	0	85.6019
37780	0.244719	73.4512	0	12.5515	0	86.0027
37781	0.244719	73.2207	0	12.8323	0	86.053
37782	0.244719	73.0959	0	12.4715	0	85.5673
37783	0.244719	73.1653	0	12.3722	0	85.5375
37784	0.244719	73.3091	0	11.9632	0	85.2723
37785	0.244719	73.0639	0	12.3545	0	85.4184
37786	0.244719	73.5832	0	11.9773	0	85.5605
37787	0.244719	72.9609	0	12.7811	0	85.742
37788	0.244719	73.0394	0	11.5508	0	84.5902
37789	0.244719	72.7777	0	11.3573	0	84.135
37790	0.244719	72.4604	0	11.5456	0	84.006
37791	0.244719	72.2069	0	11.0805	0	83.2874
37792	0.244719	72.1316	0	11.1108	0	83.2424
37793	0.244719	71.9996	0	12.1922	0	84.1917
37794	0.244719	71.9817	0	12.0924	0	84.0741
37795	0.244719	72.0114	0	12.2916	0	84.303
37796	0.244719	71.9865	0	12.4754	0	84.4619
37797	0.244719	72.5934	0	11.3928	0	83.9862
37798	0.244719	72.1228	0	11.6442	0	83.767
37799	0.244719	72.4218	0	11.2803	0	83.702
37800	0.244719	72.5884	0	11.6232	0	84.2117
37801	0.244719	72.5627	0	11.5051	0	84.0678
37802	0.244719	72.7251	0	11.8091	0	84.5343
37803	0.244719	73.21	0	10.9726	0	84.1826
37804	0.244719	72.4894	0	11.5397	0	84.0291
37805	0.244719	72.4912	0	11.9101	0	84.4013
37806	0.244719	72.5906	0	12.6547	0	85.2453
37807	0.244719	72.5748	0	12.1378	0	84.7126
37808	0.244719	72.6474	0	11.9221	0	84.5696
37809	0.244719	72.4856	0	12.1031	0	84.5888
37810	0.244719	72.294	0	11.9869	0	84.2809
37811	0.244719	72.0611	0	12.1191	0	84.1802
37812	0.244719	72.8208	0	12.0543	0	84.8751
37813	0.244719	72.5135	0	12.8968	0	85.4103
37814	0.244719	72.8964	0	12.6912	0	85.5876
37815	0.244719	72.7454	0	13.3821	0	86.1274
37816	0.244719	72.2197	0	14.1214	0	86.3411
37817	0.244719	72.1292	0	13.9317	0	86.0609
37818	0.244719	71.9663	0	13.4957	0	85.462
37819	0.244719	72.1946	0	12.7245	0	84.9192
