#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
37964	0.219621	74.9393	0	11.9845	0	86.9238
37965	0.219621	74.6398	0	12.3832	0	87.0229
37966	0.219621	74.509	0	11.8234	0	86.3325
37967	0.219621	74.6218	0	11.6719	0	86.2937
37968	0.219621	74.244	0	12.0164	0	86.2604
37969	0.219621	74.632	0	11.5451	0	86.1771
37970	0.219621	74.6404	0	12.2755	0	86.9159
37971	0.219621	74.6167	0	12.049	0	86.6657
37972	0.219621	74.447	0	12.187	0	86.634
37973	0.219621	73.8784	0	12.2029	0	86.0813
37974	0.219621	73.8759	0	12.1402	0	86.0161
37975	0.219621	73.8071	0	12.4057	0	86.2128
37976	0.219621	73.824	0	12.3753	0	86.1993
37977	0.219621	73.5175	0	12.8869	0	86.4044
37978	0.219621	73.5052	0	13.1013	0	86.6065
37979	0.219621	73.6409	0	12.9645	0	86.6054
37980	0.219621	73.7017	0	13.343	0	87.0446
37981	0.219621	73.7682	0	13.0186	0	86.7868
37982	0.219621	73.5869	0	13.4747	0	87.0616
37983	0.219621	73.6998	0	13.2525	0	86.9523
37984	0.219621	73.4995	0	13.055	0	86.5546
37985	0.219621	74.0874	0	12.1849	0	86.2723
37986	0.219621	74.2297	0	12.0257	0	86.2554
37987	0.219621	74.1243	0	12.4057	0	86.53
37988	0.219621	74.2128	0	12.1481	0	86.361
37989	0.219621	74.3361	0	12.6616	0	86.9978
37990	0.219621	74.0357	0	12.597	0	86.6326
37991	0.219621	74.2253	0	12.3338	0	86.5591
37992	0.219621	74.1186	0	11.8129	0	85.9315
37993	0.219621	73.8664	0	12.0136	0	85.88
37994	0.219621	73.9084	0	11.9899	0	85.8983
37995	0.219621	74.0333	0	12.2925	0	86.3258
37996	0.219621	74.1574	0	12.1992	0	86.3566
37997	0.219621	74.2839	0	12.5796	0	86.8635
37998	0.219621	74.0585	0	12.949	0	87.0075
37999	0.219621	74.4217	0	12.7878	0	87.2094
38000	0.219621	75.1875	0	12.5258	0	87.7133
38001	0.219621	74.3602	0	14.5359	0	88.896
38002	0.219621	74.0896	0	14.4176	0	88.5072
38003	0.219621	74.5897	0	14.269	0	88.8588
38004	0.219621	74.4249	0	14.4759	0	88.9008
38005	0.219621	73.8734	0	13.9013	0	87.7747
38006	0.219621	73.7549	0	13.5536	0	87.3085
38007	0.219621	73.7511	0	13.3162	0	87.0673
38008	0.219621	74.0382	0	13.1697	0	87.2079
38009	0.219621	74.0481	0	13.2097	0	87.2578
38010	0.219621	74.1535	0	13.1883	0	87.3418
38011	0.219621	74.3225	0	13.2146	0	87.5371
38012	0.219621	74.6353	0	13.0105	0	87.6458
38013	0.219621	74.4118	0	13.4124	0	87.8242
38014	0.219621	74.0664	0	13.4767	0	87.5431
38015	0.219621	74.5924	0	12.3667	0	86.9591
38016	0.219621	74.4063	0	13.0359	0	87.4422
38017	0.219621	74.6596	0	12.9514	0	87.6111
38018	0.219621	74.854	0	12.9179	0	87.7718
38019	0.219621	74.5389	0	13.2926	0	87.8315
38020	0.219621	74.5257	0	13.2638	0	87.7895
38021	0.219621	75.3117	0	12.5057	0	87.8174
38022	0.219621	74.889	0	13.2649	0	88.154
38023	0.219621	74.8869	0	13.6786	0	88.5655
38024	0.219621	74.8606	0	13.5862	0	88.4468
38025	0.219621	75.1975	0	13.3408	0	88.5384
38026	0.219621	75.182	0	13.4407	0	88.6227
38027	0.219621	75.415	0	13.4466	0	88.8616
38028	0.219621	75.0041	0	13.5052	0	88.5093
38029	0.219621	75.1561	0	13.4959	0	88.652
38030	0.219621	75.032	0	13.6216	0	88.6537
38031	0.219621	76.0976	0	12.7144	0	88.8121
38032	0.219621	75.1969	0	13.3254	0	88.5223
38033	0.219621	74.7975	0	13.6323	0	88.4298
38034	0.219621	74.7979	0	13.6512	0	88.4491
38035	0.219621	74.8872	0	13.4259	0	88.3131
38036	0.219621	74.9637	0	13.5229	0	88.4865
38037	0.219621	75.1057	0	14.2492	0	89.3549
38038	0.219621	75.0982	0	14.5985	0	89.6967
38039	0.219621	74.9257	0	15.0133	0	89.939
38040	0.219621	74.9453	0	14.5483	0	89.4936
38041	0.219621	74.9365	0	14.8586	0	89.7951
38042	0.219621	75.1649	0	14.6139	0	89.7788
38043	0.219621	75.328	0	14.4149	0	89.743
38044	0.219621	75.1081	0	14.0315	0	89.1397
38045	0.219621	74.9514	0	14.1662	0	89.1176
38046	0.219621	75.1876	0	14.0297	0	89.2173
38047	0.219621	75.3624	0	13.3884	0	88.7508
38048	0.219621	75.292	0	13.3356	0	88.6277
38049	0.219621	75.0293	0	13.3746	0	88.4039
38050	0.219621	75.148	0	13.0053	0	88.1533
38051	0.219621	74.8216	0	13.7218	0	88.5433
38052	0.219621	74.6824	0	13.8064	0	88.4888
38053	0.219621	74.5304	0	13.49	0	88.0203
38054	0.219621	74.716	0	13.1773	0	87.8933
38055	0.219621	74.4942	0	13.404	0	87.8982
38056	0.219621	74.4023	0	13.0169	0	87.4191
38057	0.219621	74.3955	0	12.8269	0	87.2225
38058	0.219621	74.4747	0	12.4932	0	86.9679
38059	0.219621	74.5459	0	12.4294	0	86.9753
38060	0.219621	74.4933	0	12.2308	0	86.7241
38061	0.219621	74.45	0	12.0006	0	86.4506
38062	0.219621	74.4886	0	11.5823	0	86.0709
38063	0.219621	74.524	0	11.7609	0	86.2849
38064	0.219621	74.5061	0	12.0132	0	86.5193
38065	0.219621	74.579	0	11.9766	0	86.5556
38066	0.219621	74.5386	0	11.2759	0	85.8145
38067	0.219621	74.5359	0	10.976	0	85.5119
38068	0.219621	74.4182	0	11.1598	0	85.578
38069	0.219621	74.3395	0	11.2466	0	85.5861
38070	0.219621	74.0295	0	12.0439	0	86.0734
38071	0.219621	73.9376	0	12.5681	0	86.5057
38072	0.219621	74.0064	0	12.9703	0	86.9767
38073	0.219621	73.9767	0	12.7539	0	86.7306
38074	0.219621	74.1929	0	11.6161	0	85.809
38075	0.219621	74.0566	0	12.0154	0	86.0719
38076	0.219621	74.2804	0	12.4271	0	86.7074
38077	0.219621	74.1748	0	12.3953	0	86.5701
38078	0.219621	74.3151	0	11.9568	0	86.2719
38079	0.219621	74.0542	0	12.3	0	86.3542
38080	0.219621	74.017	0	13.1782	0	87.1951
38081	0.219621	73.7376	0	13.2254	0	86.963
38082	0.219621	73.4925	0	13.4526	0	86.9452
38083	0.219621	73.6389	0	15.0042	0	88.6431
38084	0.219621	73.4648	0	14.2742	0	87.7389
38085	0.219621	73.4697	0	14.5764	0	88.0461
38086	0.219621	73.4093	0	14.4905	0	87.8998
38087	0.219621	73.5422	0	14.2986	0	87.8407
38088	0.219621	73.4501	0	14.8483	0	88.2984
38089	0.219621	73.6891	0	14.7365	0	88.4255
38090	0.219621	73.6013	0	14.9358	0	88.5371
38091	0.219621	73.259	0	15.4359	0	88.6949
38092	0.219621	73.2375	0	15.1713	0	88.4088
38093	0.219621	73.3427	0	15.1124	0	88.4552
38094	0.219621	73.2655	0	15.7193	0	88.9849
38095	0.219621	73.2611	0	15.4939	0	88.7549
38096	0.219621	73.6897	0	15.1073	0	88.797
38097	0.219621	73.5751	0	15.3571	0	88.9321
38098	0.219621	73.0888	0	15.3182	0	88.407
38099	0.219621	73.3731	0	15.5988	0	88.9719
38100	0.219621	73.6777	0	15.0639	0	88.7416
38101	0.219621	74.1011	0	14.775	0	88.8761
38102	0.219621	73.7338	0	15.19	0	88.9237
38103	0.219621	73.8174	0	15.4212	0	89.2386
38104	0.219621	73.3832	0	15.5913	0	88.9745
38105	0.219621	73.6952	0	14.7943	0	88.4895
38106	0.219621	72.8362	0	15.125	0	87.9612
38107	0.219621	72.8937	0	14.9939	0	87.8876
38108	0.219621	72.6746	0	15.5132	0	88.1878
38109	0.219621	73.0661	0	15.4719	0	88.5381
38110	0.219621	72.8609	0	15.346	0	88.207
38111	0.219621	72.3688	0	15.0531	0	87.422
38112	0.219621	72.1438	0	15.1163	0	87.2601
38113	0.219621	72.8352	0	14.1985	0	87.0337
38114	0.219621	72.6349	0	14.3585	0	86.9933
38115	0.219621	72.3663	0	14.6205	0	86.9868
38116	0.219621	72.5114	0	15.0643	0	87.5757
38117	0.219621	72.6863	0	14.1844	0	86.8707
38118	0.219621	72.6982	0	14.0597	0	86.7579
38119	0.219621	72.5334	0	14.2488	0	86.7822
38120	0.219621	72.619	0	13.8193	0	86.4382
38121	0.219621	72.2104	0	13.882	0	86.0925
38122	0.219621	72.1104	0	13.8719	0	85.9823
38123	0.219621	72.1207	0	14.3144	0	86.4351
38124	0.219621	72.2444	0	14.2032	0	86.4475
38125	0.219621	72.407	0	14.2403	0	86.6473
38126	0.219621	72.6597	0	14.8164	0	87.4761
38127	0.219621	72.3199	0	14.4768	0	86.7966
38128	0.219621	72.4781	0	14.0808	0	86.5589
38129	0.219621	72.6515	0	13.288	0	85.9395
38130	0.219621	72.3236	0	14.5183	0	86.8419
38131	0.219621	72.4681	0	13.3665	0	85.8346
38132	0.219621	72.4344	0	13.5382	0	85.9726
38133	0.219621	72.744	0	13.4336	0	86.1776
38134	0.219621	72.6538	0	13.6783	0	86.3321
38135	0.219621	73.4388	0	12.5723	0	86.0111
38136	0.219621	73.5895	0	12.2063	0	85.7958
38137	0.219621	72.9926	0	12.3697	0	85.3623
38138	0.219621	72.7589	0	12.5875	0	85.3464
38139	0.219621	72.9949	0	12.2272	0	85.222
38140	0.219621	73.0595	0	11.9967	0	85.0562
38141	0.219621	73.2922	0	11.916	0	85.2081
38142	0.219621	72.6777	0	12.4261	0	85.1038
38143	0.219621	72.7338	0	12.503	0	85.2368
38144	0.219621	72.5689	0	12.5117	0	85.0806
38145	0.219621	72.8248	0	11.9719	0	84.7966
38146	0.219621	72.8372	0	11.939	0	84.7763
38147	0.219621	72.3757	0	12.5444	0	84.9201
38148	0.219621	72.6333	0	12.4226	0	85.0559
38149	0.219621	72.9769	0	12.8881	0	85.8649
38150	0.219621	73.0556	0	12.6519	0	85.7075
38151	0.219621	73.1091	0	12.3475	0	85.4566
38152	0.219621	72.886	0	12.8817	0	85.7677
38153	0.219621	72.7736	0	12.8847	0	85.6583
38154	0.219621	72.7887	0	13.2097	0	85.9984
38155	0.219621	72.4946	0	13.623	0	86.1176
38156	0.219621	72.8722	0	12.9563	0	85.8285
38157	0.219621	73.0368	0	12.7319	0	85.7687
38158	0.219621	73.3313	0	12.8893	0	86.2206
38159	0.219621	73.2601	0	12.9686	0	86.2286
38160	0.219621	73.6175	0	13.2494	0	86.8669
38161	0.219621	73.89	0	13.1791	0	87.0691
38162	0.219621	72.9101	0	12.741	0	85.6512
38163	0.219621	72.7693	0	12.4733	0	85.2425
38164	0.219621	72.4612	0	12.4199	0	84.8811
38165	0.219621	72.721	0	11.8422	0	84.5632
38166	0.219621	73.2369	0	11.0927	0	84.3296
38167	0.219621	73.1624	0	11.2489	0	84.4112
38168	0.219621	73.1053	0	11.6086	0	84.7139
38169	0.219621	73.3201	0	11.3891	0	84.7092
38170	0.219621	73.0267	0	11.6255	0	84.6522
38171	0.219621	73.1299	0	11.6613	0	84.7911
38172	0.219621	73.1552	0	11.6773	0	84.8326
38173	0.219621	73.362	0	11.5053	0	84.8673
38174	0.219621	73.1975	0	12.0914	0	85.2889
38175	0.219621	73.331	0	12.6718	0	86.0029
38176	0.219621	73.3405	0	12.6457	0	85.9862
38177	0.219621	74.1844	0	12.3308	0	86.5152
38178	0.219621	74.0329	0	12.0413	0	86.0742
38179	0.219621	74.1023	0	11.6541	0	85.7564
38180	0.219621	73.6744	0	11.8219	0	85.4963
38181	0.219621	73.5509	0	12.2755	0	85.8264
38182	0.219621	73.5615	0	12.2897	0	85.8512
38183	0.219621	73.2739	0	12.5264	0	85.8003
38184	0.219621	73.678	0	12.6691	0	86.3471
38185	0.219621	74.1312	0	12.2661	0	86.3973
38186	0.219621	73.8625	0	12.7591	0	86.6215
38187	0.219621	73.4251	0	13.7329	0	87.158
38188	0.219621	73.2846	0	13.2627	0	86.5473
38189	0.219621	72.9882	0	13.1227	0	86.1109
38190	0.219621	73.0953	0	12.6355	0	85.7308
38191	0.219621	73.223	0	12.2848	0	85.5078
38192	0.219621	72.8796	0	12.4736	0	85.3532
38193	0.219621	72.5998	0	13.0876	0	85.6874
38194	0.219621	73.2136	0	13.5722	0	86.7858
38195	0.219621	73.1299	0	14.0871	0	87.217
38196	0.219621	73.0787	0	13.1802	0	86.2589
38197	0.219621	73.2993	0	13.2041	0	86.5034
38198	0.219621	73.1025	0	12.9742	0	86.0767
38199	0.219621	73.2138	0	13.4661	0	86.6799
38200	0.219621	73.1221	0	13.5544	0	86.6765
38201	0.219621	73.2306	0	13.8336	0	87.0642
38202	0.219621	73.2316	0	13.6677	0	86.8993
38203	0.219621	73.1967	0	13.759	0	86.9558
38204	0.219621	73.2553	0	14.0986	0	87.3539
38205	0.219621	72.5273	0	14.4628	0	86.9901
38206	0.219621	72.5603	0	13.9027	0	86.463
38207	0.219621	72.5547	0	13.8392	0	86.3939
38208	0.219621	73.0458	0	13.1569	0	86.2027
38209	0.219621	72.4352	0	13.8212	0	86.2564
38210	0.219621	72.8433	0	13.4836	0	86.3269
38211	0.219621	72.6842	0	12.9155	0	85.5997
38212	0.219621	72.5007	0	12.8179	0	85.3186
38213	0.219621	72.7166	0	12.8324	0	85.549
38214	0.219621	72.4993	0	12.1587	0	84.658
38215	0.219621	72.4605	0	12.4691	0	84.9297
38216	0.219621	72.4306	0	12.7694	0	85.2
38217	0.219621	72.5165	0	12.9322	0	85.4487
38218	0.219621	71.928	0	14.3066	0	86.2346
38219	0.219621	72.0507	0	14.687	0	86.7377
38220	0.219621	72.3152	0	14.3343	0	86.6495
38221	0.197659	72.1326	0	13.2951	0	85.4277
38222	0.197659	72.1987	0	13.4366	0	85.6353
38223	0.197659	72.3176	0	13.5666	0	85.8842
38224	0.197659	72.222	0	13.5412	0	85.7632
38225	0.197659	72.0462	0	13.5797	0	85.626
38226	0.197659	72.5793	0	13.5689	0	86.1482
38227	0.197659	72.4743	0	13.6892	0	86.1635
38228	0.197659	72.6983	0	13.517	0	86.2153
38229	0.197659	72.5058	0	13.6582	0	86.1641
38230	0.197659	73.8342	0	12.9516	0	86.7858
38231	0.197659	73.3822	0	13.2912	0	86.6734
38232	0.197659	73.1373	0	12.124	0	85.2613
38233	0.197659	72.9288	0	12.4788	0	85.4076
38234	0.197659	72.84	0	12.1469	0	84.9869
38235	0.197659	73.1934	0	11.4661	0	84.6596
38236	0.197659	72.897	0	11.9696	0	84.8666
38237	0.197659	72.9563	0	12.1012	0	85.0576
38238	0.197659	72.596	0	12.8543	0	85.4503
38239	0.197659	72.5826	0	13.2793	0	85.8618
38240	0.197659	72.9306	0	12.7895	0	85.72
38241	0.197659	72.7348	0	12.9987	0	85.7335
38242	0.197659	72.56	0	13.1107	0	85.6707
38243	0.197659	72.6093	0	12.8825	0	85.4917
38244	0.197659	72.8897	0	12.6108	0	85.5004
38245	0.197659	72.7281	0	12.5949	0	85.3229
38246	0.197659	72.4651	0	12.8834	0	85.3486
38247	0.197659	72.887	0	12.5286	0	85.4155
38248	0.197659	72.5583	0	13.015	0	85.5732
38249	0.197659	72.7307	0	12.835	0	85.5657
38250	0.197659	72.7301	0	13.0291	0	85.7592
38251	0.197659	72.7827	0	12.5399	0	85.3225
38252	0.197659	73.041	0	11.8063	0	84.8473
38253	0.197659	73.0794	0	11.5184	0	84.5978
38254	0.197659	73.0112	0	11.3908	0	84.402
38255	0.197659	72.8946	0	11.9499	0	84.8445
38256	0.197659	73.0434	0	11.7284	0	84.7718
38257	0.197659	73.0556	0	11.7624	0	84.8179
38258	0.197659	72.6189	0	12.3118	0	84.9307
38259	0.197659	72.755	0	12.199	0	84.954
38260	0.197659	72.8173	0	11.9082	0	84.7254
38261	0.197659	71.9858	0	12.5026	0	84.4884
38262	0.197659	71.6931	0	13.0882	0	84.7813
38263	0.197659	71.6269	0	13.2662	0	84.8931
38264	0.197659	71.582	0	13.1419	0	84.7239
38265	0.197659	71.5824	0	12.9869	0	84.5693
38266	0.197659	71.6378	0	12.6114	0	84.2491
38267	0.197659	71.5753	0	13.0017	0	84.577
38268	0.197659	71.5783	0	12.2251	0	83.8033
38269	0.197659	71.3801	0	12.5975	0	83.9776
38270	0.197659	71.5737	0	12.434	0	84.0078
38271	0.197659	71.4693	0	12.5415	0	84.0108
38272	0.197659	71.4253	0	12.8944	0	84.3196
38273	0.197659	71.51	0	12.246	0	83.756
38274	0.197659	71.652	0	12.0362	0	83.6881
38275	0.197659	71.4672	0	12.7514	0	84.2187
38276	0.197659	71.5205	0	13.0719	0	84.5924
38277	0.197659	71.6676	0	13.0833	0	84.7509
38278	0.197659	71.6185	0	13.9076	0	85.5262
38279	0.197659	71.6197	0	13.7668	0	85.3864
38280	0.197659	71.3349	0	13.9683	0	85.3032
38281	0.197659	71.4671	0	13.8	0	85.2671
38282	0.197659	71.4222	0	13.4822	0	84.9045
38283	0.197659	71.0926	0	13.501	0	84.5936
38284	0.197659	71.6745	0	12.9154	0	84.59
38285	0.197659	71.4054	0	13.0936	0	84.4989
38286	0.197659	71.0809	0	13.5936	0	84.6745
38287	0.197659	71.0405	0	12.455	0	83.4955
38288	0.197659	71.024	0	12.7099	0	83.734
38289	0.197659	71.1624	0	12.6885	0	83.8509
38290	0.197659	71.2242	0	12.3566	0	83.5808
38291	0.197659	71.6271	0	11.9015	0	83.5286
38292	0.197659	71.0159	0	12.7916	0	83.8075
38293	0.197659	71.0296	0	13.2988	0	84.3285
38294	0.197659	70.9073	0	13.5426	0	84.4498
38295	0.197659	70.8591	0	12.682	0	83.541
38296	0.197659	70.8078	0	12.3136	0	83.1214
38297	0.197659	70.5224	0	12.5184	0	83.0408
38298	0.197659	70.6249	0	12.3302	0	82.9551
38299	0.197659	70.7417	0	12.3223	0	83.064
38300	0.197659	70.816	0	12.4067	0	83.2226
38301	0.197659	70.8966	0	12.3639	0	83.2605
38302	0.197659	70.8852	0	12.7935	0	83.6787
38303	0.197659	70.988	0	12.9964	0	83.9844
38304	0.197659	71.3926	0	12.5753	0	83.9679
38305	0.197659	71.4087	0	12.6486	0	84.0573
38306	0.197659	71.332	0	12.7286	0	84.0605
38307	0.197659	71.3843	0	13.1021	0	84.4864
38308	0.197659	71.3347	0	13.1623	0	84.497
38309	0.197659	71.2362	0	13.2043	0	84.4405
38310	0.197659	71.1964	0	13.0308	0	84.2272
38311	0.197659	71.159	0	12.9385	0	84.0974
38312	0.197659	71.0807	0	13.0658	0	84.1465
38313	0.197659	71.3039	0	12.9392	0	84.243
38314	0.197659	71.5352	0	12.791	0	84.3263
38315	0.197659	71.6587	0	12.494	0	84.1527
38316	0.197659	71.8206	0	12.5713	0	84.3919
38317	0.197659	71.899	0	12.5319	0	84.4309
38318	0.197659	71.3956	0	12.2202	0	83.6158
38319	0.197659	71.2158	0	12.5661	0	83.782
38320	0.197659	71.2742	0	11.9796	0	83.2538
38321	0.197659	71.1861	0	11.8389	0	83.025
38322	0.197659	71.1713	0	11.8805	0	83.0518
38323	0.197659	71.1289	0	11.8439	0	82.9729
38324	0.197659	71.419	0	11.8048	0	83.2237
38325	0.197659	71.7637	0	11.4235	0	83.1871
38326	0.197659	71.5845	0	11.4713	0	83.0558
38327	0.197659	72.0671	0	10.7028	0	82.7699
38328	0.197659	71.9839	0	10.8464	0	82.8303
38329	0.197659	71.4104	0	11.6712	0	83.0816
38330	0.197659	71.6262	0	11.4296	0	83.0558
38331	0.197659	72.3223	0	11.4425	0	83.7647
38332	0.197659	72.2875	0	11.7751	0	84.0625
38333	0.197659	72.4191	0	11.7713	0	84.1904
38334	0.197659	72.0589	0	12.6029	0	84.6618
38335	0.197659	72.0692	0	12.2616	0	84.3308
38336	0.197659	71.792	0	12.5437	0	84.3357
38337	0.197659	71.6923	0	12.1717	0	83.864
38338	0.197659	71.7547	0	12.391	0	84.1457
38339	0.197659	71.79	0	12.1668	0	83.9568
38340	0.197659	71.8431	0	11.3987	0	83.2418
38341	0.197659	71.75	0	11.7829	0	83.5328
38342	0.197659	71.9159	0	11.6189	0	83.5348
38343	0.197659	71.8936	0	11.7259	0	83.6195
38344	0.197659	71.992	0	11.9253	0	83.9173
38345	0.197659	72.0081	0	12.2829	0	84.291
38346	0.197659	72.2629	0	12.0441	0	84.307
38347	0.197659	72.2027	0	11.6398	0	83.8425
38348	0.197659	72.0914	0	11.746	0	83.8374
38349	0.197659	71.853	0	11.915	0	83.768
38350	0.197659	71.7994	0	11.9673	0	83.7667
38351	0.197659	71.7415	0	11.8704	0	83.612
38352	0.197659	71.517	0	12.5661	0	84.0831
38353	0.197659	71.5999	0	12.3054	0	83.9053
38354	0.197659	71.832	0	12.1222	0	83.9542
38355	0.197659	71.9001	0	12.3431	0	84.2432
38356	0.197659	72.0723	0	12.4731	0	84.5454
38357	0.197659	71.8634	0	11.3543	0	83.2178
38358	0.197659	71.7562	0	12.488	0	84.2443
38359	0.197659	71.7356	0	13.4008	0	85.1364
38360	0.197659	71.8948	0	13.4069	0	85.3017
38361	0.197659	72.2892	0	13.2541	0	85.5432
38362	0.197659	72.1662	0	13.2041	0	85.3702
38363	0.197659	72.1283	0	13.5824	0	85.7107
38364	0.197659	72.2527	0	12.4349	0	84.6877
38365	0.197659	72.3719	0	12.4201	0	84.792
38366	0.197659	72.0266	0	13.2281	0	85.2547
38367	0.197659	72.0622	0	12.7416	0	84.8038
38368	0.197659	72.6343	0	12.2833	0	84.9177
38369	0.197659	72.3306	0	11.6403	0	83.9709
38370	0.197659	72.1443	0	12.086	0	84.2303
38371	0.197659	72.3575	0	12.3551	0	84.7126
38372	0.197659	72.5054	0	12.0594	0	84.5648
38373	0.197659	72.8295	0	11.7211	0	84.5505
38374	0.197659	72.6189	0	12.3179	0	84.9368
38375	0.197659	72.5571	0	12.4127	0	84.9699
38376	0.197659	72.6812	0	12.9361	0	85.6173
38377	0.197659	72.8015	0	12.2755	0	85.077
38378	0.197659	73.0053	0	12.1989	0	85.2042
38379	0.197659	72.7525	0	12.2302	0	84.9827
38380	0.197659	72.1344	0	12.6781	0	84.8125
38381	0.197659	72.0495	0	12.8257	0	84.8752
38382	0.197659	72.18	0	12.7639	0	84.9439
38383	0.197659	72.2401	0	12.7274	0	84.9676
38384	0.197659	72.4186	0	12.4293	0	84.8479
38385	0.197659	72.6391	0	11.8748	0	84.5139
38386	0.197659	73.0044	0	11.2506	0	84.255
38387	0.197659	72.9712	0	11.3176	0	84.2887
38388	0.197659	73.1237	0	10.9561	0	84.0798
38389	0.197659	72.6572	0	10.9393	0	83.5964
38390	0.197659	72.733	0	10.8576	0	83.5906
38391	0.197659	72.4177	0	11.2871	0	83.7048
38392	0.197659	72.9434	0	10.7952	0	83.7385
38393	0.197659	71.9779	0	11.8528	0	83.8308
38394	0.197659	71.8428	0	11.939	0	83.7818
38395	0.197659	72.0161	0	11.644	0	83.66
38396	0.197659	72.461	0	11.5711	0	84.0321
38397	0.197659	72.1686	0	11.9593	0	84.1278
38398	0.197659	72.1589	0	12.2199	0	84.3789
38399	0.197659	72.2413	0	11.927	0	84.1683
38400	0.197659	71.7133	0	12.7641	0	84.4774
38401	0.197659	71.487	0	13.4359	0	84.9229
38402	0.197659	71.5382	0	12.3537	0	83.892
38403	0.197659	71.4577	0	12.4056	0	83.8633
38404	0.197659	71.5466	0	12.309	0	83.8555
38405	0.197659	71.6163	0	12.0001	0	83.6164
38406	0.197659	71.3617	0	12.0222	0	83.3839
38407	0.197659	71.1823	0	12.2158	0	83.3981
38408	0.197659	71.2291	0	12.3623	0	83.5914
38409	0.197659	71.0753	0	11.8735	0	82.9488
38410	0.197659	70.978	0	11.792	0	82.7699
38411	0.197659	71.0836	0	11.5348	0	82.6184
38412	0.197659	71.1915	0	11.5999	0	82.7914
38413	0.197659	71.2674	0	11.0936	0	82.361
38414	0.197659	71.3762	0	10.507	0	81.8831
38415	0.197659	71.4353	0	10.0825	0	81.5178
38416	0.197659	71.3998	0	9.95713	0	81.3569
38417	0.197659	71.2345	0	10.2481	0	81.4826
38418	0.197659	71.1571	0	10.2673	0	81.4243
38419	0.197659	71.3419	0	9.90666	0	81.2486
38420	0.197659	71.6868	0	9.3466	0	81.0334
38421	0.197659	71.5916	0	9.54562	0	81.1372
38422	0.197659	71.4362	0	10.6284	0	82.0645
38423	0.197659	71.3458	0	10.818	0	82.1638
38424	0.197659	71.7048	0	10.5898	0	82.2946
38425	0.197659	71.671	0	10.2136	0	81.8846
38426	0.197659	71.6644	0	10.1086	0	81.7729
38427	0.197659	71.7279	0	9.69133	0	81.4192
38428	0.197659	71.6562	0	9.68918	0	81.3454
38429	0.197659	71.7596	0	9.83045	0	81.59
38430	0.197659	71.714	0	9.61425	0	81.3283
38431	0.197659	72.0098	0	9.37877	0	81.3886
38432	0.197659	72.0187	0	9.21771	0	81.2364
38433	0.197659	71.6922	0	9.44811	0	81.1403
38434	0.197659	71.6502	0	9.39145	0	81.0417
38435	0.197659	71.8961	0	8.96974	0	80.8659
38436	0.197659	71.7814	0	9.01512	0	80.7965
38437	0.197659	71.805	0	8.91115	0	80.7162
38438	0.197659	71.7192	0	8.57073	0	80.29
38439	0.197659	71.4476	0	8.63737	0	80.085
38440	0.197659	71.7042	0	10.0049	0	81.7092
38441	0.197659	71.5693	0	10.3816	0	81.9509
38442	0.197659	71.8405	0	10.3423	0	82.1828
38443	0.197659	72.0222	0	10.501	0	82.5232
38444	0.197659	71.9396	0	10.7966	0	82.7362
38445	0.197659	71.7934	0	10.7798	0	82.5732
38446	0.197659	71.7725	0	10.809	0	82.5814
38447	0.197659	71.8479	0	10.6967	0	82.5446
38448	0.197659	71.989	0	10.8962	0	82.8852
38449	0.197659	71.7857	0	10.9136	0	82.6994
38450	0.197659	71.7545	0	11.4006	0	83.155
38451	0.197659	71.6857	0	11.7988	0	83.4845
38452	0.197659	71.7745	0	10.9191	0	82.6935
38453	0.197659	71.7091	0	11.0489	0	82.758
38454	0.197659	71.8859	0	11.0453	0	82.9311
38455	0.197659	71.8305	0	11.2193	0	83.0498
38456	0.197659	71.9919	0	10.8477	0	82.8397
38457	0.197659	71.8235	0	10.9931	0	82.8166
38458	0.197659	71.7358	0	10.2989	0	82.0347
38459	0.197659	71.1068	0	11.2488	0	82.3556
38460	0.197659	70.9792	0	11.1992	0	82.1784
38461	0.197659	71.0792	0	11.494	0	82.5733
38462	0.197659	70.9599	0	11.3816	0	82.3415
38463	0.197659	70.9726	0	11.4694	0	82.442
38464	0.197659	71.171	0	11.3329	0	82.5039
38465	0.197659	71.0784	0	11.184	0	82.2624
38466	0.197659	71.1996	0	10.707	0	81.9065
38467	0.197659	70.9172	0	10.8237	0	81.7409
38468	0.197659	70.9693	0	9.99624	0	80.9656
38469	0.197659	71.1461	0	9.71992	0	80.866
38470	0.197659	71.0723	0	10.6365	0	81.7087
38471	0.197659	71.1178	0	10.747	0	81.8647
38472	0.197659	71.1334	0	9.84921	0	80.9826
38473	0.197659	70.9584	0	9.69516	0	80.6536
38474	0.197659	70.8888	0	9.50476	0	80.3936
38475	0.197659	70.8534	0	9.56286	0	80.4163
38476	0.197659	70.7986	0	9.60274	0	80.4014
38477	0.197659	70.4517	0	9.98051	0	80.4322
38478	0.197659	70.5694	0	9.76255	0	80.332
38479	0.197659	70.5942	0	10.2714	0	80.8656
38480	0.197659	70.6004	0	10.2301	0	80.8305
38481	0.197659	70.394	0	9.8898	0	80.2838
38482	0.197659	70.5363	0	10.0056	0	80.5418
38483	0.197659	70.1855	0	10.5987	0	80.7841
38484	0.197659	70.2014	0	11.0839	0	81.2853
38485	0.197659	70.1212	0	11.3276	0	81.4488
38486	0.197659	70.4825	0	11.0382	0	81.5206
