#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
27517	2.34955	161.169	0	105.929	0	267.098
27518	2.34955	160.673	0	105.922	0	266.595
27519	2.34955	159.377	0	105.87	0	265.247
27520	2.34955	157.72	0	108.267	0	265.987
27521	2.34955	157.107	0	111.095	0	268.202
27522	2.34955	156.707	0	113.12	0	269.827
27523	2.34955	156.585	0	113.068	0	269.654
27524	2.34955	156.792	0	111.505	0	268.297
27525	2.34955	158.618	0	109.245	0	267.863
27526	2.34955	158.469	0	114.484	0	272.953
27527	2.34955	159.864	0	112.379	0	272.242
27528	2.34955	162.759	0	112.102	0	274.861
27529	2.34955	163.216	0	113.786	0	277.002
27530	2.34955	162.783	0	110.162	0	272.945
27531	2.34955	161.786	0	110.735	0	272.521
27532	2.34955	161.857	0	109.375	0	271.232
27533	2.34955	161.752	0	108.958	0	270.71
27534	2.34955	158.939	0	111.614	0	270.552
27535	2.34955	160.617	0	107.883	0	268.499
27536	2.34955	161.36	0	108.187	0	269.547
27537	2.34955	160.843	0	110.131	0	270.974
27538	2.34955	160.597	0	110.081	0	270.678
27539	2.34955	160.883	0	114.25	0	275.133
27540	2.34955	156.924	0	114.406	0	271.331
27541	2.34955	158.611	0	115.069	0	273.68
27542	2.34955	159.073	0	111.761	0	270.834
27543	2.34955	157.339	0	114.105	0	271.444
27544	2.34955	160.348	0	113.093	0	273.441
27545	2.34955	160.017	0	112.052	0	272.069
27546	2.34955	161.416	0	110.99	0	272.405
27547	2.34955	161.58	0	113.013	0	274.594
27548	2.34955	163.248	0	111.337	0	274.585
27549	2.34955	162.421	0	110.988	0	273.408
27550	2.34955	160.287	0	111.577	0	271.863
27551	2.34955	158.483	0	108.1	0	266.583
27552	2.34955	159.104	0	107.483	0	266.587
27553	2.34955	162.506	0	102.726	0	265.232
27554	2.34955	161.83	0	103.627	0	265.457
27555	2.34955	161.043	0	104.462	0	265.505
27556	2.34955	161.516	0	104.441	0	265.957
27557	2.34955	160.804	0	107.351	0	268.155
27558	2.34955	161.649	0	103.756	0	265.405
27559	2.34955	158.373	0	102.414	0	260.787
27560	2.34955	159.1	0	100.949	0	260.049
27561	2.34955	159.468	0	100.185	0	259.653
27562	2.34955	162.139	0	98.0785	0	260.218
27563	2.34955	161.675	0	98.4881	0	260.163
27564	2.34955	161.188	0	102.021	0	263.209
27565	2.34955	159.427	0	106.554	0	265.981
27566	2.34955	158.642	0	108.115	0	266.757
27567	2.34955	160.488	0	103.416	0	263.905
27568	2.34955	159.972	0	104.626	0	264.598
27569	2.34955	159.503	0	107.361	0	266.865
27570	2.34955	159.543	0	107.562	0	267.106
27571	2.34955	157.472	0	107.011	0	264.482
27572	2.34955	157.264	0	108.629	0	265.893
27573	2.34955	157.907	0	108.665	0	266.572
27574	2.34955	157.569	0	106.522	0	264.091
27575	2.34955	158.395	0	108.657	0	267.051
27576	2.34955	161.508	0	106.014	0	267.523
27577	2.34955	163.286	0	103.321	0	266.607
27578	2.34955	163.845	0	101.649	0	265.494
27579	2.34955	162.683	0	101.113	0	263.796
27580	2.34955	161.742	0	101.611	0	263.352
27581	2.34955	162.492	0	102.299	0	264.791
27582	2.34955	160.975	0	102.458	0	263.433
27583	2.34955	158.147	0	103.903	0	262.05
27584	2.34955	158.679	0	103.133	0	261.812
27585	2.34955	158.184	0	102.634	0	260.817
27586	2.34955	156.068	0	103.96	0	260.028
27587	2.34955	156.032	0	105.881	0	261.913
27588	2.34955	155.63	0	109.542	0	265.173
27589	2.34955	154.283	0	110.856	0	265.138
27590	2.34955	154.963	0	110.401	0	265.364
27591	2.34955	154.439	0	110.628	0	265.066
27592	2.34955	154.431	0	113.015	0	267.446
27593	2.34955	154.642	0	116.155	0	270.797
27594	2.34955	153.674	0	115.529	0	269.203
27595	2.34955	156.348	0	111.921	0	268.269
27596	2.34955	155.388	0	115.846	0	271.234
27597	2.34955	154.831	0	117.412	0	272.243
27598	2.34955	156.306	0	115.734	0	272.041
27599	2.34955	156.42	0	115.13	0	271.55
27600	2.34955	155.629	0	119.093	0	274.723
27601	2.34955	157.559	0	117.5	0	275.059
27602	2.34955	156.098	0	118.344	0	274.442
27603	2.34955	156.796	0	117.061	0	273.858
27604	2.34955	155.862	0	115.503	0	271.365
27605	2.34955	155.025	0	119.36	0	274.385
27606	2.34955	155.452	0	120.393	0	275.845
27607	2.34955	155.737	0	115.704	0	271.441
27608	2.34955	155.49	0	114.02	0	269.51
27609	2.34955	153.927	0	118.317	0	272.244
27610	2.34955	154.923	0	116.803	0	271.726
27611	2.34955	155.092	0	116.577	0	271.669
27612	2.34955	155.973	0	115.202	0	271.175
27613	2.34955	155.924	0	115.534	0	271.457
27614	2.34955	155.57	0	113.189	0	268.759
27615	2.34955	156.917	0	107.694	0	264.61
27616	2.34955	155.689	0	109.922	0	265.61
27617	2.34955	155.576	0	109.878	0	265.454
27618	2.34955	154.887	0	112.298	0	267.185
27619	2.34955	155.098	0	113.818	0	268.916
27620	2.34955	154.515	0	113.464	0	267.979
27621	2.34955	154.132	0	114.689	0	268.821
27622	2.34955	153.497	0	116.543	0	270.04
27623	2.34955	153.321	0	116.388	0	269.709
27624	2.34955	152.074	0	117.887	0	269.961
27625	2.34955	153.064	0	115.567	0	268.63
27626	2.34955	152.877	0	115.556	0	268.434
27627	2.34955	153.122	0	113.809	0	266.931
27628	2.34955	156.427	0	112.387	0	268.814
27629	2.34955	157.069	0	111.177	0	268.246
27630	2.34955	156.167	0	113.712	0	269.879
27631	2.34955	157.294	0	111.455	0	268.75
27632	2.34955	159.04	0	110.313	0	269.352
27633	2.34955	156.452	0	108.52	0	264.972
27634	2.34955	156.691	0	107.658	0	264.349
27635	2.34955	156.267	0	106.088	0	262.355
27636	2.34955	156.76	0	106.755	0	263.515
27637	2.34955	156.183	0	110.571	0	266.754
27638	2.34955	157.567	0	109.772	0	267.339
27639	2.34955	158.89	0	106.327	0	265.217
27640	2.34955	159.261	0	104.983	0	264.244
27641	2.34955	154.759	0	106.382	0	261.14
27642	2.34955	155.736	0	101.061	0	256.796
27643	2.34955	153.995	0	102.22	0	256.216
27644	2.34955	156.006	0	99.3036	0	255.31
27645	2.34955	156.209	0	98.9755	0	255.184
27646	2.34955	156.858	0	98.2536	0	255.111
27647	2.34955	157.315	0	97.8468	0	255.162
27648	2.34955	156.197	0	97.824	0	254.021
27649	2.34955	157.473	0	103.151	0	260.624
27650	2.34955	156.877	0	105.839	0	262.716
27651	2.34955	156.762	0	107.299	0	264.061
27652	2.34955	155.219	0	104.5	0	259.718
27653	2.34955	155.291	0	107.534	0	262.825
27654	2.34955	154.651	0	107.52	0	262.171
27655	2.34955	157.47	0	108.262	0	265.732
27656	2.34955	159.272	0	111.488	0	270.76
27657	2.34955	156.924	0	111.806	0	268.73
27658	2.34955	156.403	0	113.24	0	269.644
27659	2.34955	158.219	0	111.878	0	270.097
27660	2.34955	158.503	0	110.561	0	269.064
27661	2.34955	159.019	0	112.132	0	271.151
27662	2.34955	160.335	0	111.207	0	271.541
27663	2.34955	154.254	0	114.101	0	268.356
27664	2.34955	154.864	0	114.123	0	268.987
27665	2.34955	153.354	0	115.912	0	269.266
27666	2.34955	153.988	0	111.694	0	265.683
27667	2.34955	153.722	0	111.97	0	265.693
27668	2.34955	151.595	0	114.426	0	266.021
27669	2.34955	151.41	0	114.91	0	266.32
27670	2.34955	150.129	0	114.042	0	264.171
27671	2.34955	150.264	0	108.815	0	259.079
27672	2.34955	150.399	0	112.134	0	262.533
27673	2.34955	151.3	0	112.704	0	264.003
27674	2.34955	152.757	0	110.634	0	263.391
27675	2.34955	152.902	0	110.395	0	263.298
27676	2.34955	153.229	0	107.427	0	260.657
27677	2.34955	152.77	0	110.458	0	263.228
27678	2.34955	153.602	0	110.462	0	264.065
27679	2.34955	153.506	0	112.231	0	265.737
27680	2.34955	154.15	0	111.942	0	266.092
27681	2.34955	153.431	0	112.479	0	265.91
27682	2.34955	154.798	0	107.442	0	262.24
27683	2.34955	154.456	0	108.715	0	263.171
27684	2.34955	154.256	0	108.775	0	263.031
27685	2.34955	154.156	0	108.602	0	262.757
27686	2.34955	154.69	0	108.889	0	263.579
27687	2.34955	155.732	0	105.08	0	260.811
27688	2.34955	152.317	0	102.03	0	254.348
27689	2.34955	151.886	0	101.811	0	253.697
27690	2.34955	151.135	0	103.544	0	254.679
27691	2.34955	151.141	0	106.355	0	257.496
27692	2.34955	150.948	0	109.994	0	260.942
27693	2.34955	151.788	0	108.036	0	259.825
27694	2.34955	151.519	0	110.311	0	261.831
27695	2.34955	150.517	0	107.92	0	258.438
27696	2.34955	150.817	0	107.104	0	257.921
27697	2.34955	150.699	0	105.467	0	256.166
27698	2.34955	151.111	0	105.092	0	256.203
27699	2.34955	151.643	0	102.032	0	253.676
27700	2.34955	154.351	0	98.739	0	253.09
27701	2.34955	154.417	0	96.889	0	251.306
27702	2.34955	155.697	0	94.5427	0	250.24
27703	2.34955	156.776	0	95.0532	0	251.829
27704	2.34955	157.386	0	94.7911	0	252.177
27705	2.34955	156.879	0	97.1646	0	254.043
27706	2.34955	155.962	0	94.1825	0	250.145
27707	2.34955	160.608	0	92.2761	0	252.884
27708	2.34955	164.131	0	86.7117	0	250.842
27709	2.34955	161.011	0	89.1844	0	250.195
27710	2.34955	157.713	0	89.4407	0	247.154
27711	2.34955	157.931	0	89.1874	0	247.118
27712	2.34955	157.905	0	86.5823	0	244.487
27713	2.34955	157.364	0	87.7157	0	245.08
27714	2.34955	158.381	0	88.9675	0	247.348
27715	2.34955	157.934	0	88.7228	0	246.657
27716	2.34955	158.775	0	85.4259	0	244.2
27717	2.34955	157.279	0	87.6436	0	244.923
27718	2.34955	156.227	0	90.1437	0	246.37
27719	2.34955	157.909	0	87.6157	0	245.525
27720	2.34955	159.623	0	86.6185	0	246.242
27721	2.34955	158.811	0	87.8417	0	246.653
27722	2.34955	159.477	0	84.0308	0	243.508
27723	2.34955	159.719	0	82.6411	0	242.361
27724	2.34955	159.501	0	82.9686	0	242.469
27725	2.34955	159.004	0	84.0859	0	243.09
27726	2.34955	158.302	0	83.8336	0	242.136
27727	2.34955	160.973	0	83.0206	0	243.993
27728	2.34955	160.118	0	82.0371	0	242.156
27729	2.34955	159.897	0	82.4682	0	242.365
27730	2.34955	160.808	0	83.9303	0	244.738
27731	2.34955	161.609	0	82.745	0	244.354
27732	2.34955	161.218	0	82.1106	0	243.329
27733	2.34955	160.686	0	84.6775	0	245.364
27734	2.34955	160.357	0	85.5728	0	245.93
27735	2.34955	161.646	0	86.9203	0	248.566
27736	2.34955	162.6	0	86.3911	0	248.991
27737	2.34955	159.704	0	89.9853	0	249.689
27738	2.34955	160.438	0	89.2443	0	249.682
27739	2.34955	160.749	0	89.1088	0	249.857
27740	2.34955	161.91	0	90.8547	0	252.765
27741	2.34955	161.655	0	90.0611	0	251.716
27742	2.34955	161.389	0	90.2258	0	251.615
27743	2.34955	162.448	0	88.2041	0	250.652
27744	2.34955	166.923	0	86.088	0	253.011
27745	2.34955	165.126	0	85.4982	0	250.625
27746	2.34955	167.179	0	85.9555	0	253.134
27747	2.34955	163.348	0	85.294	0	248.642
27748	2.34955	163.523	0	88.3512	0	251.874
27749	2.34955	162.459	0	89.5161	0	251.975
27750	2.34955	162.632	0	89.6702	0	252.302
27751	2.34955	163.358	0	88.8304	0	252.188
27752	2.34955	164.811	0	88.7584	0	253.57
27753	2.34955	165.26	0	90.6994	0	255.96
27754	2.34955	164.319	0	89.4409	0	253.76
27755	2.34955	165.174	0	90.1848	0	255.359
27756	2.34955	165.099	0	90.8906	0	255.99
27757	2.34955	165.153	0	92.3753	0	257.528
27758	2.34955	164.202	0	93.7443	0	257.946
27759	2.34955	163.089	0	91.5407	0	254.629
27760	2.34955	163.151	0	92.6613	0	255.812
27761	2.34955	165.904	0	91.3492	0	257.254
27762	2.34955	167.069	0	89.4669	0	256.536
27763	2.34955	166.343	0	92.6748	0	259.018
27764	2.34955	166.59	0	93.5431	0	260.133
27765	2.34955	166.065	0	93.4321	0	259.498
27766	2.34955	166.381	0	95.554	0	261.935
27767	2.34955	166.327	0	91.5357	0	257.863
27768	2.34955	165.439	0	93.2105	0	258.649
27769	2.34955	163.736	0	89.7437	0	253.48
27770	2.34955	164.914	0	88.2144	0	253.128
27771	2.34955	164.237	0	88.4672	0	252.704
27772	2.34955	164.537	0	89.7104	0	254.248
27773	2.34955	163.592	0	90.2484	0	253.84
27774	2.34955	164.992	0	90.863	0	255.855
27775	2.34955	166.628	0	92.1261	0	258.754
27776	2.34955	164.612	0	90.9529	0	255.564
27777	2.34955	161.561	0	93.1756	0	254.736
27778	2.34955	161.142	0	93.5219	0	254.663
27779	2.34955	159.556	0	94.4134	0	253.969
27780	2.34955	159.97	0	92.0284	0	251.998
27781	2.34955	158.824	0	90.7908	0	249.615
27782	2.34955	158.647	0	91.7141	0	250.361
27783	2.34955	158.846	0	93.2389	0	252.085
27784	2.34955	159.501	0	90.2645	0	249.766
27785	2.34955	160.207	0	90.4581	0	250.665
27786	2.34955	160.684	0	89.7278	0	250.412
27787	2.34955	158.709	0	91.0857	0	249.795
27788	2.34955	159.651	0	91.4497	0	251.101
27789	2.34955	160.731	0	91.4843	0	252.216
27790	2.34955	160.704	0	90.2419	0	250.946
27791	2.34955	160.226	0	89.8728	0	250.099
27792	2.34955	159.423	0	92.421	0	251.844
27793	2.34955	158.891	0	88.6173	0	247.509
27794	2.34955	158.346	0	86.3191	0	244.665
27795	2.34955	159.948	0	86.8164	0	246.765
27796	2.34955	160.513	0	90.8114	0	251.325
27797	2.34955	160.711	0	94.3682	0	255.079
27798	2.34955	161.398	0	94.7022	0	256.1
27799	2.34955	160.572	0	95.8268	0	256.399
27800	2.34955	160.474	0	94.5713	0	255.045
27801	2.34955	159.651	0	92.419	0	252.07
27802	2.34955	160.494	0	92.5049	0	252.999
27803	2.34955	157.936	0	94.6744	0	252.61
27804	2.34955	158.379	0	95.1388	0	253.518
27805	2.34955	157.9	0	93.7573	0	251.658
27806	2.34955	158.532	0	91.1732	0	249.706
27807	2.34955	159.189	0	90.7813	0	249.97
27808	2.34955	159.155	0	91.3226	0	250.477
27809	2.34955	158.072	0	89.9366	0	248.008
27810	2.34955	160.645	0	87.8192	0	248.464
27811	2.34955	158.55	0	88.5677	0	247.118
27812	2.34955	159.184	0	91.2573	0	250.442
27813	2.34955	159.554	0	90.8785	0	250.433
27814	2.34955	159.599	0	91.6965	0	251.295
27815	2.34955	159.668	0	93.963	0	253.631
27816	2.34955	157.768	0	95.9034	0	253.671
27817	2.34955	155.715	0	94.3775	0	250.092
27818	2.34955	157.731	0	95.8502	0	253.581
27819	2.34955	157.489	0	91.8336	0	249.323
27820	2.34955	156.428	0	93.2872	0	249.715
27821	2.34955	155.976	0	92.3427	0	248.319
27822	2.34955	156.876	0	90.1839	0	247.06
27823	2.34955	156.579	0	88.1379	0	244.717
27824	2.34955	156.566	0	84.9564	0	241.523
27825	2.34955	155.724	0	85.7135	0	241.437
27826	2.34955	156.423	0	84.7468	0	241.169
27827	2.34955	157.219	0	80.3823	0	237.601
27828	2.34955	157.646	0	78.0807	0	235.726
27829	2.34955	156.486	0	80.4205	0	236.907
27830	2.34955	156.162	0	79.6836	0	235.846
27831	2.34955	156.701	0	80.1959	0	236.897
27832	2.34955	156.454	0	81.0016	0	237.455
27833	2.34955	155.506	0	81.037	0	236.543
27834	2.34955	155.56	0	82.5686	0	238.129
27835	2.34955	156.405	0	85.1213	0	241.526
27836	2.34955	155.221	0	87.931	0	243.152
27837	2.34955	156.054	0	86.926	0	242.98
27838	2.34955	155.996	0	86.2607	0	242.256
27839	2.34955	158.576	0	84.4494	0	243.025
27840	2.34955	159.204	0	82.5404	0	241.745
27841	2.34955	160.158	0	79.7438	0	239.902
27842	2.34955	160.71	0	80.7636	0	241.474
27843	2.34955	159.208	0	80.7205	0	239.928
27844	2.34955	158.576	0	83.3534	0	241.929
27845	2.34955	157.585	0	85.7943	0	243.379
27846	2.34955	156.537	0	87.1967	0	243.733
27847	2.34955	156.926	0	85.7818	0	242.708
27848	2.34955	155.611	0	87.9085	0	243.519
27849	2.34955	155.186	0	90.2916	0	245.477
27850	2.34955	154.561	0	90.4766	0	245.038
27851	2.34955	155.08	0	89.6107	0	244.691
27852	2.34955	156.057	0	90.5181	0	246.575
27853	2.34955	154.653	0	91.9284	0	246.581
27854	2.34955	154.536	0	90.9508	0	245.487
27855	2.34955	153.595	0	93.3069	0	246.901
27856	2.34955	153.515	0	93.1944	0	246.71
27857	2.34955	154.269	0	90.2693	0	244.538
27858	2.34955	154.426	0	89.3632	0	243.789
27859	2.34955	154.195	0	87.7942	0	241.99
27860	2.34955	153.742	0	88.8035	0	242.545
27861	2.34955	153.36	0	88.1832	0	241.543
27862	2.34955	153.051	0	87.2424	0	240.293
27863	2.34955	150.921	0	94.3668	0	245.287
27864	2.34955	151.28	0	94.2259	0	245.506
27865	2.34955	151.471	0	92.1805	0	243.652
27866	2.34955	151.391	0	88.5681	0	239.959
27867	2.34955	152.297	0	85.323	0	237.62
27868	2.34955	151.389	0	88.1702	0	239.559
27869	2.34955	151.533	0	88.9366	0	240.469
27870	2.34955	150.929	0	88.7754	0	239.704
27871	2.34955	150.12	0	90.6647	0	240.785
27872	2.34955	149.427	0	92.8937	0	242.32
27873	2.34955	149.731	0	94.0038	0	243.735
27874	2.34955	151.106	0	92.8763	0	243.982
27875	2.34955	151.203	0	92.6215	0	243.824
27876	2.34955	151.655	0	89.084	0	240.739
27877	2.34955	151.533	0	85.4357	0	236.969
27878	2.34955	152.837	0	84.7631	0	237.6
27879	2.34955	153.026	0	84.1399	0	237.166
27880	2.34955	150.813	0	88.6484	0	239.461
27881	2.34955	150.653	0	89.0576	0	239.71
27882	2.34955	151.08	0	89.3476	0	240.428
27883	2.34955	151.583	0	87.9204	0	239.503
27884	2.34955	151.425	0	88.5327	0	239.957
27885	2.34955	152.974	0	86.2464	0	239.22
27886	2.34955	152.176	0	86.1865	0	238.363
27887	2.34955	152.484	0	85.0074	0	237.491
27888	2.34955	151.83	0	86.47	0	238.301
27889	2.34955	149.797	0	87.0126	0	236.81
27890	2.34955	149.68	0	88.6154	0	238.295
27891	2.34955	148.894	0	89.8892	0	238.783
27892	2.34955	148.958	0	90.2621	0	239.221
27893	2.34955	150.124	0	88.6378	0	238.762
27894	2.34955	150.607	0	90.9122	0	241.519
27895	2.34955	150.642	0	90.8085	0	241.45
27896	2.34955	150.997	0	88.9559	0	239.953
27897	2.34955	151.928	0	83.3512	0	235.279
27898	2.34955	156.191	0	82.6994	0	238.89
27899	2.34955	155.727	0	84.1524	0	239.879
27900	2.34955	154.851	0	83.6324	0	238.483
27901	2.34955	155.447	0	84.1495	0	239.596
27902	2.34955	155.676	0	85.3685	0	241.045
27903	2.34955	156.833	0	82.7245	0	239.558
27904	2.34955	159.034	0	81.6132	0	240.647
27905	2.34955	160.116	0	79.2281	0	239.344
27906	2.34955	159.128	0	83.1232	0	242.251
27907	2.34955	159.047	0	82.9083	0	241.955
27908	2.34955	158.591	0	81.6503	0	240.242
27909	2.34955	158.814	0	83.0698	0	241.884
27910	2.34955	157.888	0	82.5563	0	240.444
27911	2.34955	159.75	0	85.8757	0	245.626
27912	2.34955	158.797	0	86.842	0	245.639
27913	2.34955	158.198	0	89.403	0	247.601
27914	2.34955	158.307	0	89.7509	0	248.057
27915	2.34955	157.546	0	94.8334	0	252.379
27916	2.34955	157.571	0	92.3102	0	249.881
27917	2.34955	158.356	0	93.1248	0	251.481
27918	2.34955	159.303	0	89.1008	0	248.404
27919	2.34955	156.491	0	91.4566	0	247.947
27920	2.34955	159.565	0	86.8862	0	246.451
27921	2.34955	156.224	0	85.5281	0	241.752
27922	2.34955	156.94	0	85.8253	0	242.765
27923	2.34955	157.617	0	83.9669	0	241.583
27924	2.34955	157.888	0	83.7185	0	241.606
27925	2.34955	157.379	0	87.3519	0	244.73
27926	2.34955	158.031	0	88.9966	0	247.028
27927	2.34955	157.792	0	89.2139	0	247.006
27928	2.34955	157.569	0	92.3788	0	249.948
27929	2.34955	157.614	0	92.8525	0	250.467
27930	2.34955	158.775	0	90.9045	0	249.679
27931	2.1146	157.599	0	90.4719	0	248.071
27932	2.1146	159.032	0	92.8246	0	251.856
27933	2.1146	159.066	0	93.5905	0	252.657
27934	2.1146	159.466	0	90.2807	0	249.747
27935	2.1146	160.245	0	90.1857	0	250.43
27936	2.1146	160.168	0	90.9748	0	251.143
27937	2.1146	161.449	0	92.5316	0	253.981
27938	2.1146	159.72	0	93.3367	0	253.056
27939	2.1146	159.833	0	93.4264	0	253.259
27940	2.1146	158.868	0	95.3009	0	254.169
27941	2.1146	158.781	0	92.0847	0	250.866
27942	2.1146	159.443	0	87.6564	0	247.099
27943	2.1146	158.259	0	84.4641	0	242.723
27944	2.1146	159.286	0	82.7932	0	242.079
27945	2.1146	159.51	0	84.8516	0	244.361
27946	2.1146	159.286	0	84.6589	0	243.945
27947	2.1146	161.25	0	84.0923	0	245.343
27948	2.1146	159.533	0	84.9158	0	244.449
27949	2.1146	162.13	0	83.1298	0	245.259
27950	2.1146	163.793	0	81.5551	0	245.348
27951	2.1146	164.336	0	83.172	0	247.508
27952	2.1146	164.05	0	82.4749	0	246.525
27953	2.1146	158.41	0	85.5887	0	243.998
27954	2.1146	157.98	0	86.2889	0	244.269
27955	2.1146	155.948	0	86.2645	0	242.213
27956	2.1146	155.832	0	85.4753	0	241.307
27957	2.1146	153.918	0	86.3438	0	240.261
27958	2.1146	153.425	0	85.9168	0	239.342
27959	2.1146	153.8	0	86.1272	0	239.928
27960	2.1146	153.763	0	86.885	0	240.648
27961	2.1146	154.64	0	86.3465	0	240.986
27962	2.1146	154.657	0	86.9913	0	241.648
27963	2.1146	155.453	0	83.7751	0	239.229
27964	2.1146	155.479	0	84.7249	0	240.204
27965	2.1146	155.273	0	85.3523	0	240.625
27966	2.1146	155.703	0	83.875	0	239.578
27967	2.1146	155.578	0	84.3902	0	239.968
27968	2.1146	155.253	0	85.0969	0	240.35
27969	2.1146	152.515	0	86.7538	0	239.269
27970	2.1146	151.764	0	87.6459	0	239.409
27971	2.1146	151.874	0	86.7293	0	238.604
27972	2.1146	151.434	0	87.7535	0	239.187
27973	2.1146	152.296	0	85.4698	0	237.766
27974	2.1146	151.847	0	85.9063	0	237.754
27975	2.1146	151.843	0	85.8561	0	237.699
27976	2.1146	152.223	0	81.8326	0	234.056
27977	2.1146	152.061	0	85.5137	0	237.575
27978	2.1146	152.263	0	82.6685	0	234.932
27979	2.1146	152.095	0	83.6552	0	235.751
27980	2.1146	152.004	0	83.6498	0	235.654
27981	2.1146	151.8	0	83.5456	0	235.346
27982	2.1146	152.517	0	83.5438	0	236.061
27983	2.1146	152.353	0	81.2142	0	233.567
27984	2.1146	152.386	0	80.0746	0	232.461
27985	2.1146	152.219	0	82.1409	0	234.36
27986	2.1146	151.574	0	84.7254	0	236.3
27987	2.1146	151.412	0	85.7105	0	237.123
27988	2.1146	155.018	0	84.7995	0	239.818
27989	2.1146	155.005	0	84.7554	0	239.761
27990	2.1146	153.52	0	85.2141	0	238.734
27991	2.1146	152.854	0	88.2572	0	241.111
27992	2.1146	150.94	0	90.8178	0	241.757
27993	2.1146	150.628	0	91.9316	0	242.56
27994	2.1146	150.74	0	93.4352	0	244.175
27995	2.1146	150.415	0	94.5461	0	244.961
27996	2.1146	149.062	0	99.426	0	248.488
27997	2.1146	148.865	0	99.9756	0	248.84
27998	2.1146	149.041	0	99.0409	0	248.082
27999	2.1146	151.685	0	101.187	0	252.872
28000	2.1146	152.377	0	100.122	0	252.499
28001	2.1146	152.567	0	100.743	0	253.31
28002	2.1146	150.733	0	102.212	0	252.945
28003	2.1146	151.579	0	101.286	0	252.865
28004	2.1146	151.034	0	103.03	0	254.064
28005	2.1146	150.193	0	103.937	0	254.13
28006	2.1146	150.054	0	106.099	0	256.153
28007	2.1146	149.775	0	106.161	0	255.936
28008	2.1146	150.033	0	105.16	0	255.193
28009	2.1146	149.566	0	103.577	0	253.143
28010	2.1146	148.689	0	105.105	0	253.793
28011	2.1146	148.901	0	105.892	0	254.794
28012	2.1146	148.83	0	108.524	0	257.354
28013	2.1146	148.721	0	106.197	0	254.918
28014	2.1146	149.088	0	106.902	0	255.991
28015	2.1146	148.984	0	110.78	0	259.764
28016	2.1146	148.986	0	110.112	0	259.098
28017	2.1146	148.303	0	113.353	0	261.656
28018	2.1146	148.188	0	113.358	0	261.546
28019	2.1146	148.029	0	108.63	0	256.66
28020	2.1146	147.923	0	105.126	0	253.049
28021	2.1146	147.149	0	107.352	0	254.501
28022	2.1146	148.349	0	107.501	0	255.85
28023	2.1146	148.877	0	107.107	0	255.984
