#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
20966	9.56462	468.914	0	209.569	0	678.482
20967	9.56462	470.496	0	203.667	0	674.163
20968	9.56462	470.784	0	196.779	0	667.563
20969	9.56462	474.206	0	192.357	0	666.563
20970	9.56462	474.397	0	199.804	0	674.201
20971	9.56462	471.925	0	201.222	0	673.147
20972	9.56462	473.776	0	199.237	0	673.013
20973	9.56462	475.184	0	198.248	0	673.432
20974	9.56462	469.014	0	202.066	0	671.08
20975	9.56462	476.066	0	200.163	0	676.23
20976	9.56462	469.509	0	205.159	0	674.668
20977	9.56462	469.886	0	207.579	0	677.465
20978	9.56462	476.644	0	201.619	0	678.263
20979	9.56462	474.036	0	201.504	0	675.541
20980	9.56462	475.884	5	200.26	0	681.144
20981	9.56462	473.488	5	202.416	0	680.904
20982	9.56462	467.771	5	203.764	0	676.535
20983	9.56462	463.372	5	203.676	0	672.049
20984	9.56462	462.822	5	203.192	0	671.015
20985	9.56462	464.475	5	200.707	0	670.183
20986	9.56462	466.302	5	202.909	0	674.211
20987	9.56462	465.25	5	198.712	0	668.962
20988	9.56462	460.685	5	200.771	0	666.456
20989	9.56462	459.439	5	202.141	0	666.58
20990	9.56462	459.479	5	198.701	0	663.18
20991	9.56462	459.838	5	196.991	0	661.829
20992	9.56462	457.522	5	199.825	0	662.347
20993	9.56462	457.674	5	203.127	0	665.801
20994	9.56462	458.225	5	200.16	0	663.385
20995	9.56462	456.451	5	201.118	0	662.569
20996	9.56462	459.608	5	196.041	0	660.649
20997	9.56462	460.869	5	205.103	0	670.972
20998	9.56462	468.303	5	204.74	0	678.043
20999	9.56462	469.786	5	206.718	0	681.504
21000	9.56462	470.018	5	200.928	0	675.946
21001	9.56462	469.796	5	198.403	0	673.199
21002	9.56462	469.563	5	193.147	0	667.71
21003	9.56462	469.52	5	198.009	0	672.529
21004	9.56462	476.65	0	195.864	0	672.513
21005	9.56462	473.335	0	195.182	0	668.517
21006	9.56462	471.001	0	194.786	0	665.787
21007	9.56462	466.68	0	198.012	0	664.691
21008	9.56462	464.768	0	199.453	0	664.222
21009	9.56462	461.018	0	205.568	0	666.586
21010	9.56462	464.343	0	199.153	0	663.496
21011	9.56462	464.259	0	201.423	0	665.682
21012	9.56462	463.069	0	201.887	0	664.957
21013	9.56462	464.524	0	201.473	0	665.996
21014	9.56462	463.424	0	204.459	0	667.883
21015	9.56462	465.624	0	206.638	0	672.262
21016	9.56462	468.314	0	208.937	0	677.251
21017	9.56462	468.416	0	211.418	0	679.834
21018	9.56462	471.297	0	218.435	0	689.732
21019	9.56462	470.56	0	215.479	0	686.04
21020	9.56462	474.522	0	214.273	0	688.795
21021	9.56462	475.286	0	207.933	0	683.219
21022	9.56462	474.135	0	206.756	0	680.891
21023	9.56462	474.602	0	209.06	0	683.662
21024	9.56462	472.653	0	212.598	0	685.252
21025	9.56462	472.478	0	212.079	0	684.556
21026	9.56462	472.424	0	214.924	0	687.348
21027	9.56462	472.367	0	209.285	0	681.652
21028	9.56462	470.528	0	212.772	0	683.3
21029	9.56462	469.553	0	212.159	0	681.712
21030	9.56462	465.776	0	209.521	0	675.297
21031	9.56462	460.508	0	207.138	0	667.645
21032	9.56462	461.823	0	213.833	0	675.656
21033	9.56462	459.408	0	210.231	0	669.639
21034	9.56462	458.241	0	209.961	0	668.201
21035	9.56462	457.76	0	209.675	0	667.435
21036	9.56462	459.615	0	209.921	0	669.537
21037	9.56462	461.701	0	210.742	0	672.443
21038	9.56462	460.583	0	210.716	0	671.299
21039	9.56462	453.973	0	215.823	0	669.796
21040	9.56462	453.968	0	223.485	0	677.453
21041	9.56462	455.344	0	228.576	0	683.919
21042	9.56462	453.301	0	229.906	0	683.207
21043	9.56462	451.794	0	220.549	0	672.343
21044	9.56462	453.551	0	219.407	0	672.957
21045	9.56462	450.51	0	222.245	0	672.755
21046	9.56462	450.076	0	231.336	0	681.412
21047	9.56462	453.023	0	222.821	0	675.844
21048	9.56462	451.253	0	223.117	0	674.369
21049	9.56462	442.901	5	218.142	0	666.044
21050	9.56462	443.326	5	215.196	0	663.522
21051	9.56462	443.502	5	220.998	0	669.5
21052	9.56462	445.38	5	219.072	0	669.452
21053	9.56462	444.201	5	220.588	0	669.789
21054	9.56462	446.157	5	224.259	0	675.416
21055	9.56462	446.74	5	232.08	0	683.819
21056	9.56462	446.431	5	229.496	0	680.926
21057	9.56462	446.243	5	223.219	0	674.462
21058	9.56462	448.011	5	227.081	0	680.092
21059	9.56462	448.111	5	225.719	0	678.83
21060	9.56462	448.265	5	223.539	0	676.803
21061	9.56462	449.505	5	225.312	0	679.817
21062	9.56462	446.958	5	230.894	0	682.853
21063	9.56462	444.457	5	230.078	0	679.535
21064	9.56462	445.53	5	228.497	0	679.027
21065	9.56462	446.725	5	223.402	0	675.127
21066	9.56462	447.099	5	224.931	0	677.03
21067	9.56462	447.973	5	230.209	0	683.182
21068	9.56462	447.298	5	229.85	0	682.148
21069	9.56462	448.27	5	230.812	0	684.082
21070	9.56462	447.855	5	224.142	0	676.998
21071	8.60816	448.199	5	218.916	0	672.115
21072	8.60816	448.9	5	223.77	0	677.67
21073	8.60816	451.157	5	227.291	0	683.448
21074	8.60816	449.789	5	226.089	0	680.879
21075	8.60816	451.797	5	223.233	0	680.03
21076	8.60816	446.11	20	222.845	0	688.955
21077	8.60816	446.836	20	218.152	0	684.987
21078	8.60816	447.017	20	208.118	0	675.135
21079	8.60816	445.488	20	201.716	0	667.204
21080	8.60816	443.49	20	201.875	0	665.366
21081	8.60816	444.456	20	199.748	0	664.204
21082	8.60816	447.831	20	201.267	0	669.098
21083	8.60816	449.244	20	196.024	0	665.268
21084	8.60816	448.474	20	200.327	0	668.801
21085	8.60816	451.516	20	198.063	0	669.58
21086	8.60816	450.046	20	195.888	0	665.934
21087	8.60816	448.666	20	194.505	0	663.171
21088	8.60816	446.554	20	196.848	0	663.403
21089	8.60816	444.878	20	198.491	0	663.369
21090	8.60816	448.437	5	196.369	0	649.806
21091	8.60816	448.929	5	195.934	0	649.863
21092	8.60816	449.79	5	194.856	0	649.646
21093	8.60816	450.812	5	195.646	0	651.458
21094	8.60816	451.978	5	193.799	0	650.777
21095	8.60816	452.335	5	189.86	0	647.195
21096	8.60816	452.925	5	189.85	0	647.776
21097	8.60816	453.136	5	193.426	0	651.562
21098	8.60816	451.795	5	194.439	0	651.234
21099	8.60816	450.539	5	198.526	0	654.065
21100	8.60816	452.355	5	198.439	0	655.794
21101	8.60816	453.554	5	199.036	0	657.59
21102	8.60816	453.463	5	199.167	0	657.63
21103	8.60816	455.134	5	194.721	0	654.854
21104	8.60816	455.105	5	200.173	0	660.278
21105	8.60816	457.326	5	200.612	0	662.937
21106	8.60816	456.846	5	203.924	0	665.77
21107	8.60816	460.214	5	213.423	0	678.637
21108	8.60816	459.257	5	210.844	0	675.101
21109	8.60816	457.971	5	213.078	0	676.049
21110	8.60816	458.341	5	215.26	0	678.601
21111	8.60816	458.165	5	211.28	0	674.445
21112	8.60816	458.823	5	216.863	0	680.687
21113	8.60816	460.433	5	209.414	0	674.847
21114	8.60816	460.15	5	205.454	0	670.604
21115	8.60816	461.449	5	209.73	0	676.178
21116	8.60816	464.125	5	207.926	0	677.051
21117	8.60816	464.265	5	207.677	0	676.943
21118	8.60816	467.112	5	206.256	0	678.367
21119	8.60816	467.602	5	203.42	0	676.022
21120	8.60816	469.805	5	201.101	0	675.906
21121	8.60816	469.539	5	198.777	0	673.316
21122	8.60816	471.977	5	198.492	0	675.469
21123	8.60816	469.275	5	204.732	0	679.007
21124	8.60816	468.284	5	206.392	0	679.677
21125	8.60816	468.174	5	204.499	0	677.673
21126	8.60816	465.501	5	202.719	0	673.22
21127	8.60816	468.221	5	196.16	0	669.381
21128	8.60816	468.914	5	194.557	0	668.471
21129	8.60816	467.959	5	200.305	0	673.264
21130	8.60816	469.305	5	201.833	0	676.139
21131	8.60816	470.324	5	202.399	0	677.723
21132	8.60816	467.981	5	202.832	0	675.813
21133	8.60816	468.21	5	204.047	0	677.257
21134	8.60816	469.639	5	206.031	0	680.67
21135	8.60816	467.885	5	203.67	0	676.554
21136	8.60816	477.356	5	204.387	0	686.743
21137	8.60816	484.366	5	201.364	0	690.729
21138	8.60816	481.04	5	203.396	0	689.437
21139	8.60816	481.784	5	203.022	0	689.806
21140	8.60816	485.899	5	197.011	0	687.91
21141	8.60816	486.325	5	195.406	0	686.731
21142	8.60816	485.788	5	188.324	0	679.112
21143	8.60816	492.071	5	188.348	0	685.419
21144	8.60816	495.892	5	185.521	0	686.413
21145	8.60816	499.899	5	194.712	0	699.611
21146	8.60816	499.553	5	194.999	0	699.552
21147	8.60816	497.353	5	199.436	0	701.789
21148	8.60816	482.643	5	199.289	0	686.931
21149	8.60816	483.62	5	198.435	0	687.055
21150	8.60816	482.537	5	198.659	0	686.197
21151	8.60816	478.853	5	199.206	0	683.059
21152	8.60816	477.424	5	201.465	0	683.89
21153	8.60816	478.801	5	200.265	0	684.067
21154	8.60816	480.93	5	203.099	0	689.029
21155	8.60816	475.446	5	202.27	0	682.716
21156	8.60816	467.536	5	205.81	0	678.346
21157	8.60816	468.59	5	205.221	0	678.811
21158	8.60816	470.381	5	201.581	0	676.962
21159	8.60816	469.549	5	201.502	0	676.052
21160	8.60816	467.167	5	200.767	0	672.934
21161	8.60816	467.455	5	196.899	0	669.354
21162	8.60816	466.288	5	199.137	0	670.426
21163	8.60816	467.697	5	203.341	0	676.038
21164	8.60816	468.619	5	201.493	0	675.112
21165	8.60816	465.757	5	200.759	0	671.516
21166	8.60816	466.626	5	199.836	0	671.462
21167	8.60816	470.556	5	196.159	0	671.715
21168	8.60816	473.922	0	200.025	0	673.946
21169	8.60816	475.076	0	198.519	0	673.594
21170	8.60816	476.774	0	194.741	0	671.516
21171	8.60816	479.312	0	198.072	0	677.384
21172	8.60816	478.347	0	200.305	0	678.652
21173	8.60816	481.101	0	203.272	0	684.373
21174	8.60816	481.822	0	204.018	0	685.839
21175	8.60816	483.726	0	198.576	0	682.302
21176	8.60816	482.477	0	200.197	0	682.674
21177	8.60816	480.071	0	198.292	0	678.363
21178	8.60816	479.692	0	199.888	0	679.579
21179	8.60816	479.073	0	199.987	0	679.06
21180	8.60816	479.793	0	196.029	0	675.822
21181	8.60816	478.231	0	197.959	0	676.189
21182	8.60816	477.654	0	200.494	0	678.148
21183	8.60816	479.563	0	196.597	0	676.16
21184	8.60816	480.851	0	193.695	0	674.546
21185	8.60816	487.141	0	189.866	0	677.007
21186	8.60816	480.458	0	187.951	0	668.409
21187	8.60816	484.188	0	189.845	0	674.032
21188	8.60816	480.291	0	189.499	0	669.79
21189	8.60816	478.415	0	187.224	0	665.639
21190	8.60816	480.129	0	186.646	0	666.775
21191	8.60816	478.319	0	192.907	0	671.226
21192	8.60816	478.25	0	189.148	0	667.398
21193	8.60816	475.002	0	190.062	0	665.064
21194	8.60816	475.165	0	196.424	0	671.589
21195	8.60816	473.131	0	196.367	0	669.498
21196	8.60816	469.193	0	200.02	0	669.213
21197	8.60816	477.897	0	196.912	0	674.809
21198	8.60816	478.049	0	198.624	0	676.673
21199	8.60816	474.199	0	196.777	0	670.976
21200	8.60816	473.79	0	197.365	0	671.155
21201	8.60816	473.383	0	205.756	0	679.139
21202	8.60816	474.053	0	210.41	0	684.463
21203	8.60816	474.82	0	212.236	0	687.056
21204	8.60816	473.953	0	212.133	0	686.086
21205	8.60816	476.14	0	212.253	0	688.393
21206	8.60816	474.828	0	217.344	0	692.172
21207	8.60816	473.7	0	221.782	0	695.482
21208	8.60816	469.75	0	221.87	0	691.62
21209	8.60816	469.744	0	225.415	0	695.16
21210	8.60816	469.822	0	224.059	0	693.881
21211	8.60816	469.28	0	222.383	0	691.664
21212	8.60816	469.954	0	222.921	0	692.875
21213	8.60816	471.817	0	220.464	0	692.281
21214	8.60816	472.229	0	218.712	0	690.941
21215	8.60816	474.287	0	218.1	0	692.388
21216	8.60816	474.774	0	227.466	0	702.24
21217	8.60816	473.948	0	226.107	0	700.056
21218	8.60816	473.097	0	220.041	0	693.138
21219	8.60816	473.269	0	222.911	0	696.179
21220	8.60816	473.74	0	226.217	0	699.957
21221	8.60816	471.026	0	219.32	0	690.346
21222	8.60816	466.882	0	218.22	0	685.102
21223	8.60816	466.401	0	222.127	0	688.527
21224	8.60816	464.711	0	214.415	0	679.126
21225	8.60816	462.242	0	218.3	0	680.542
21226	8.60816	458.834	0	211.363	0	670.197
21227	8.60816	459.159	0	206.39	0	665.55
21228	8.60816	458.197	0	210.542	0	668.739
21229	8.60816	459.256	0	207.463	0	666.72
21230	8.60816	458.755	0	206.156	0	664.911
21231	8.60816	461.798	0	199.428	0	661.226
21232	8.60816	458.821	0	200.264	0	659.085
21233	8.60816	461.167	0	193.325	0	654.492
21234	8.60816	458.038	5	191.844	0	654.882
21235	8.60816	457.343	5	194.186	0	656.529
21236	8.60816	456.831	5	194.176	0	656.007
21237	8.60816	460.02	5	189.49	0	654.51
21238	8.60816	462.49	5	182.339	0	649.83
21239	8.60816	462.291	5	184.072	0	651.363
21240	8.60816	458.131	5	192.425	0	655.555
21241	8.60816	458.33	5	185.476	0	648.806
21242	8.60816	457.468	5	183.933	0	646.4
21243	8.60816	455.22	5	184.732	0	644.952
21244	8.60816	457.308	5	182.524	0	644.832
21245	8.60816	456.374	5	184.877	0	646.251
21246	8.60816	456.744	5	183.363	0	645.107
21247	8.60816	459.433	5	176.772	0	641.206
21248	8.60816	461.53	5	182.978	0	649.507
21249	8.60816	456.968	5	184.62	0	646.588
21250	8.60816	459.257	5	178.608	0	642.865
21251	8.60816	456.832	5	183.505	0	645.337
21252	8.60816	457.417	5	183.113	0	645.53
21253	8.60816	457.841	5	181.31	0	644.151
21254	8.60816	461.12	5	178.715	0	644.835
21255	8.60816	463.3	5	174.424	0	642.724
21256	8.60816	462.906	5	175.367	0	643.272
21257	8.60816	467.211	5	171.777	0	643.988
21258	8.60816	469.01	5	169.405	0	643.415
21259	8.60816	470.24	5	170.722	0	645.962
21260	8.60816	467.406	5	175.31	0	647.716
21261	8.60816	468.007	5	177.778	0	650.785
21262	8.60816	471.888	5	179.262	0	656.149
21263	8.60816	466.211	5	182.06	0	653.271
21264	8.60816	465.644	5	180.16	0	650.804
21265	8.60816	463.707	5	178.317	0	647.024
21266	8.60816	464.832	5	175.781	0	645.613
21267	8.60816	463.871	5	176.398	0	645.269
21268	8.60816	466.209	5	173.224	0	644.433
21269	8.60816	467.145	5	174.034	0	646.179
21270	8.60816	466.933	5	177.086	0	649.019
21271	8.60816	466.4	5	176.261	0	647.661
21272	8.60816	466.308	5	177.331	0	648.64
21273	8.60816	465.407	5	184.87	0	655.277
21274	8.60816	468.289	5	187.364	0	660.653
21275	8.60816	467.658	5	188.325	0	660.983
21276	8.60816	466.149	5	188.87	0	660.019
21277	8.60816	473.45	0	189.475	0	662.925
21278	8.60816	476.18	0	192.187	0	668.367
21279	8.60816	479.08	0	193.551	0	672.631
21280	8.60816	478.962	0	193.42	0	672.382
21281	8.60816	475.007	0	192.835	0	667.842
21282	8.60816	474.696	0	189.44	0	664.136
21283	8.60816	474.412	0	190.294	0	664.705
21284	8.60816	473.803	0	199.162	0	672.965
21285	8.60816	476.228	0	199.456	0	675.684
21286	8.60816	475.992	0	205.329	0	681.321
21287	8.60816	477.422	0	202.279	0	679.701
21288	8.60816	475.737	0	202.645	0	678.382
21289	8.60816	475.552	0	196.193	0	671.745
21290	8.60816	475.932	0	193.255	0	669.188
21291	8.60816	477.494	0	188.895	0	666.389
21292	8.60816	474.939	0	194.7	0	669.64
21293	8.60816	474.808	0	190.842	0	665.65
21294	8.60816	476.666	0	187.552	0	664.218
21295	8.60816	477.053	0	191.493	0	668.546
21296	8.60816	478.172	0	189.011	0	667.183
21297	8.60816	475.185	0	191.749	0	666.934
21298	8.60816	473.987	0	190.98	0	664.968
21299	8.60816	479.228	0	195.366	0	674.594
21300	8.60816	480.605	0	190.265	0	670.869
21301	8.60816	479.011	0	189.119	0	668.13
21302	8.60816	479.59	0	192.034	0	671.624
21303	8.60816	479.195	0	196.583	0	675.778
21304	8.60816	480.925	0	197.33	0	678.255
21305	8.60816	480.387	0	198.125	0	678.512
21306	8.60816	479.719	0	207.022	0	686.741
21307	8.60816	479.71	0	205.292	0	685.002
21308	8.60816	475.831	0	204.821	0	680.653
21309	8.60816	473.806	0	199.638	0	673.444
21310	8.60816	472.192	0	202.624	0	674.816
21311	8.60816	472.799	0	203.886	0	676.685
21312	8.60816	472.836	0	204.285	0	677.122
21313	8.60816	470.564	0	200.609	0	671.173
21314	8.60816	472.922	0	197.778	0	670.701
21315	8.60816	473.304	0	199.271	0	672.575
21316	8.60816	467.494	0	200.349	0	667.843
21317	8.60816	467.588	0	199.851	0	667.439
21318	8.60816	467.413	0	201.457	0	668.87
21319	8.60816	467.271	0	197.621	0	664.891
21320	8.60816	466.812	0	199.285	0	666.096
21321	8.60816	468.463	0	195.633	0	664.096
21322	8.60816	469.76	0	197.418	0	667.178
21323	8.60816	468.884	0	203.633	0	672.517
21324	8.60816	468.224	0	203.251	0	671.475
21325	8.60816	467.827	0	205.85	0	673.677
21326	8.60816	468.766	0	206.288	0	675.054
21327	8.60816	467.962	0	205.947	0	673.908
21328	8.60816	467.951	0	207.419	0	675.37
21329	8.60816	469.016	0	209.403	0	678.419
21330	8.60816	469.984	0	212.609	0	682.593
21331	8.60816	470.914	0	209.063	0	679.978
21332	8.60816	470.623	0	210.959	0	681.581
21333	8.60816	470.299	0	213.019	0	683.318
21334	8.60816	470.988	0	202.604	0	673.591
21335	8.60816	470.009	0	206.104	0	676.112
21336	8.60816	469.436	0	202.077	0	671.513
21337	8.60816	471.837	0	200.737	0	672.574
21338	8.60816	468.601	0	204.161	0	672.762
21339	8.60816	470.685	0	205.072	0	675.757
21340	8.60816	470.511	0	199.884	0	670.395
21341	8.60816	470.738	0	198.499	0	669.237
21342	8.60816	467.109	0	197.066	0	664.175
21343	8.60816	468.134	0	195.457	0	663.591
21344	8.60816	468.298	0	199.196	0	667.494
21345	8.60816	468.835	0	200.922	0	669.757
21346	8.60816	469.015	0	199.033	0	668.049
21347	8.60816	462.882	5	198.57	0	666.452
21348	8.60816	461.554	5	200.514	0	667.068
21349	8.60816	461.423	5	202.196	0	668.619
21350	8.60816	461.712	5	203.739	0	670.451
21351	8.60816	459.715	5	204.72	0	669.435
21352	8.60816	459.726	5	203.676	0	668.403
21353	8.60816	459.285	5	203.106	0	667.391
21354	8.60816	460.407	5	205.296	0	670.703
21355	8.60816	461.305	5	203.576	0	669.881
21356	8.60816	463.007	5	195.43	0	663.437
21357	8.60816	461.294	5	197.753	0	664.047
21358	8.60816	456.63	5	198.99	0	660.62
21359	8.60816	456.555	5	196.824	0	658.379
21360	8.60816	455.977	5	199.393	0	660.37
21361	8.60816	458.48	5	199.343	0	662.824
21362	8.60816	459.526	5	206.561	0	671.087
21363	8.60816	464.563	5	206.908	0	676.471
21364	8.60816	463.351	5	207.107	0	675.458
21365	8.60816	462.241	5	207.715	0	674.955
21366	8.60816	462.96	5	205.071	0	673.03
21367	8.60816	465.492	5	202.25	0	672.743
21368	8.60816	465.593	5	206.454	0	677.047
21369	8.60816	462.266	5	202.003	0	669.269
21370	8.60816	458.697	5	204.385	0	668.082
21371	8.60816	458.357	5	208.682	0	672.039
21372	8.60816	458.595	5	210.91	0	674.505
21373	8.60816	463.794	5	213.374	0	682.169
21374	8.60816	466.77	5	217.164	0	688.934
21375	8.60816	467.248	5	216.091	0	688.34
21376	8.60816	467.287	5	216.652	0	688.939
21377	8.60816	466.178	5	216.79	0	687.968
21378	8.60816	466.831	5	221.904	0	693.736
21379	8.60816	467.391	5	224.8	0	697.191
21380	8.60816	467.444	5	226.215	0	698.659
21381	8.60816	468.64	5	223.627	0	697.267
21382	8.60816	468.504	5	224.524	0	698.029
21383	8.60816	468.761	5	215.357	0	689.117
21384	8.60816	467.801	5	223.737	0	696.538
21385	8.60816	466.756	5	220.064	0	691.82
21386	8.60816	457.58	20	212.513	0	690.093
21387	8.60816	458.341	20	214.045	0	692.386
21388	8.60816	459.982	20	212.635	0	692.618
21389	8.60816	463.529	20	209.52	0	693.049
21390	8.60816	466.695	20	209.934	0	696.629
21391	8.60816	463.666	20	210.401	0	694.067
21392	8.60816	464.923	20	210.749	0	695.671
21393	8.60816	467.588	20	210.376	0	697.963
21394	8.60816	469.04	20	205.906	0	694.946
21395	8.60816	471.158	20	200.953	0	692.111
21396	8.60816	469.648	20	202.306	0	691.955
21397	8.60816	471.246	20	205.846	0	697.092
21398	8.60816	468.588	20	206.39	0	694.978
21399	8.60816	469.639	20	205.831	0	695.47
21400	8.60816	470.222	20	203.775	0	693.997
21401	8.60816	470.314	20	204.258	0	694.571
21402	8.60816	470.324	20	202.197	0	692.521
21403	8.60816	467.79	20	196.829	0	684.619
21404	8.60816	471.064	20	190.981	0	682.045
21405	8.60816	470.375	20	189.427	0	679.802
21406	8.60816	466.096	20	195.214	0	681.309
21407	8.60816	467.568	20	194.87	0	682.437
21408	8.60816	470.557	20	197.966	0	688.523
21409	8.60816	471.182	20	199.515	0	690.698
21410	8.60816	470.85	20	192.028	0	682.878
21411	8.60816	469.707	20	195.442	0	685.149
21412	8.60816	468.947	20	197.077	0	686.025
21413	8.60816	465.457	20	199.781	0	685.238
21414	8.60816	466.626	5	198.185	0	669.811
21415	8.60816	467.689	5	197.546	0	670.235
21416	8.60816	467.361	5	196.722	0	669.083
21417	8.60816	469.157	5	192.17	0	666.327
21418	8.60816	470.547	5	191.773	0	667.32
21419	8.60816	470.773	5	192.474	0	668.248
21420	8.60816	469.924	5	191.455	0	666.378
21421	8.60816	467.35	5	191.056	0	663.407
21422	8.60816	468.262	5	187.623	0	660.886
21423	8.60816	467.409	5	182.033	0	654.442
21424	8.60816	466.539	5	175.494	0	647.033
21425	8.60816	465.383	5	173.647	0	644.03
21426	8.60816	466.483	5	175.096	0	646.579
21427	8.60816	466.958	5	173.796	0	645.754
21428	8.60816	470.032	5	174.782	0	649.813
21429	8.60816	470.299	5	176.665	0	651.964
21430	8.60816	468.632	5	174.789	0	648.421
21431	8.60816	465.833	5	180.016	0	650.849
21432	8.60816	462.534	5	184.361	0	651.895
21433	8.60816	461.119	5	185.615	0	651.734
21434	8.60816	460.237	5	182.934	0	648.172
21435	8.60816	459.028	5	186.093	0	650.121
21436	8.60816	459.616	5	184.917	0	649.533
21437	8.60816	464.819	0	189.783	0	654.602
21438	8.60816	465.033	0	187.65	0	652.683
21439	8.60816	465.386	0	185.847	0	651.234
21440	8.60816	466.626	0	180.495	0	647.121
21441	8.60816	465.962	0	181.022	0	646.984
21442	8.60816	464.581	0	183.278	0	647.858
21443	8.60816	463.749	0	185.911	0	649.659
21444	8.60816	463.845	0	183.076	0	646.921
21445	8.60816	463.155	0	182.329	0	645.484
21446	8.60816	463.93	0	182.954	0	646.885
21447	8.60816	466.44	0	182.659	0	649.099
21448	8.60816	466.404	0	183.816	0	650.22
21449	8.60816	468.899	0	181.169	0	650.068
21450	8.60816	470.542	0	180.235	0	650.777
21451	8.60816	467.798	0	183.326	0	651.124
21452	8.60816	467.553	0	190.468	0	658.022
21453	8.60816	466.788	0	196.732	0	663.519
21454	8.60816	469.607	0	194.277	0	663.883
21455	8.60816	469.367	0	194.221	0	663.588
21456	8.60816	468.254	0	195.975	0	664.229
21457	8.60816	463.807	0	193.384	0	657.191
21458	8.60816	459.936	0	194.484	0	654.419
21459	8.60816	460.639	0	194.457	0	655.096
21460	8.60816	459.932	0	193.753	0	653.685
21461	8.60816	459.614	0	200.545	0	660.159
