#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
24238	3.71943	302.13	0	109.411	0	411.542
24239	3.71943	305.247	0	111.035	0	416.282
24240	3.71943	304.149	0	113.021	0	417.169
24241	3.71943	307.268	0	107.983	0	415.251
24242	3.71943	303.534	0	110.774	0	414.308
24243	3.71943	297.71	0	118.3	0	416.01
24244	3.71943	298.718	0	118.048	0	416.766
24245	3.71943	298.941	0	118.392	0	417.333
24246	3.71943	305.684	0	112.834	0	418.519
24247	3.71943	306.631	0	111.416	0	418.047
24248	3.71943	306.295	0	109.778	0	416.073
24249	3.71943	301.315	0	112.501	0	413.816
24250	3.71943	300.47	0	116.301	0	416.771
24251	3.71943	293.488	0	121.887	0	415.375
24252	3.71943	292.485	0	122.888	0	415.372
24253	3.71943	297.054	0	123.332	0	420.386
24254	3.71943	295.097	0	124.828	0	419.925
24255	3.71943	295.882	0	123.607	0	419.489
24256	3.71943	294.099	0	127.282	0	421.381
24257	3.71943	293.706	0	132.401	0	426.107
24258	3.71943	294.871	0	130.402	0	425.272
24259	3.71943	297.956	0	127.359	0	425.315
24260	3.71943	298.281	0	131.387	0	429.668
24261	3.71943	300.813	0	124.9	0	425.713
24262	3.71943	299.553	0	126.202	0	425.755
24263	3.71943	299.877	0	134.839	0	434.717
24264	3.71943	301.579	0	131.473	0	433.052
24265	3.71943	300.66	0	130.631	0	431.29
24266	3.71943	304.893	0	124.217	0	429.11
24267	3.71943	305.043	0	122.112	0	427.155
24268	3.71943	310.171	0	115.079	0	425.251
24269	3.71943	309.515	0	115.943	0	425.458
24270	3.71943	312.342	0	121.483	0	433.825
24271	3.71943	317.049	0	120.092	0	437.141
24272	3.71943	312.272	0	120.847	0	433.119
24273	3.71943	311.206	0	121.704	0	432.91
24274	3.71943	313.317	0	122.675	0	435.992
24275	3.71943	313.483	0	120.909	0	434.392
24276	3.71943	311.29	0	121.979	0	433.269
24277	3.71943	314.599	0	122.454	0	437.053
24278	3.71943	313.996	0	124.845	0	438.841
24279	3.71943	314.234	0	124.733	0	438.967
24280	3.71943	309.822	0	127.724	0	437.546
24281	3.71943	306.222	0	131.258	0	437.48
24282	3.71943	306.206	0	128.973	0	435.179
24283	3.71943	303.57	0	129.057	0	432.627
24284	3.71943	306.34	0	127.735	0	434.074
24285	3.71943	306.886	0	128.89	0	435.776
24286	3.71943	306.28	0	132.299	0	438.578
24287	3.71943	308.194	0	130.698	0	438.892
24288	3.71943	309.104	0	130.108	0	439.212
24289	3.71943	308.147	0	130.797	0	438.945
24290	3.71943	309.653	0	124.946	0	434.599
24291	3.71943	309.662	0	125.291	0	434.952
24292	3.71943	310.345	0	123.191	0	433.536
24293	3.71943	310.304	0	123.282	0	433.586
24294	3.71943	310.199	0	126.987	0	437.187
24295	3.71943	308.553	0	130.006	0	438.559
24296	3.71943	308.646	0	129.85	0	438.495
24297	3.71943	308.59	0	125.486	0	434.076
24298	3.71943	309.02	0	128.648	0	437.668
24299	3.71943	311.703	0	131.305	0	443.008
24300	3.71943	311.235	0	131.744	0	442.979
24301	3.71943	311.471	0	131.526	0	442.998
24302	3.71943	311.386	0	131.29	0	442.676
24303	3.71943	311.157	0	132.742	0	443.899
24304	3.71943	303.594	0	141.801	0	445.395
24305	3.71943	304.3	0	138.302	0	442.603
24306	3.71943	304.327	0	134.205	0	438.533
24307	3.71943	302.78	0	141.46	0	444.24
24308	3.71943	302.039	0	143.375	0	445.414
24309	3.71943	300.121	0	146.222	0	446.342
24310	3.71943	301.002	0	144.219	0	445.22
24311	3.71943	300.904	0	141.121	0	442.025
24312	3.71943	302.625	0	134.078	0	436.703
24313	3.71943	306.557	0	129.624	0	436.181
24314	3.71943	306.971	0	129.952	0	436.924
24315	3.71943	306.058	0	132.149	0	438.207
24316	3.71943	307.593	0	130.413	0	438.006
24317	3.71943	310.018	0	127.404	0	437.422
24318	3.71943	304.636	0	131.333	0	435.969
24319	3.71943	304.505	0	132.561	0	437.066
24320	3.71943	300.071	0	135.78	0	435.851
24321	3.71943	299.538	0	135.57	0	435.108
24322	3.71943	300.134	0	134.863	0	434.996
24323	3.71943	299.252	0	134.638	0	433.89
24324	3.71943	300.961	0	135.797	0	436.758
24325	3.71943	300.342	0	137.612	0	437.954
24326	3.71943	300.305	0	137.014	0	437.32
24327	3.71943	301.515	0	129.379	0	430.894
24328	3.71943	303.514	0	127.336	0	430.85
24329	3.71943	306.396	0	127.884	0	434.28
24330	3.71943	306.777	0	128.53	0	435.307
24331	3.71943	304.257	0	126.137	0	430.393
24332	3.71943	304.858	0	125.762	0	430.62
24333	3.71943	302.808	0	123.077	0	425.885
24334	3.71943	302.703	0	123.729	0	426.432
24335	3.71943	300.082	0	130.229	0	430.312
24336	3.71943	300.687	0	127.996	0	428.683
24337	3.71943	296.406	0	138.022	0	434.428
24338	3.71943	295.91	0	136.911	0	432.821
24339	3.71943	291.792	0	140.059	0	431.851
24340	3.71943	293.526	0	135.731	0	429.258
24341	3.71943	294.128	0	139.228	0	433.356
24342	3.71943	289.645	0	142.451	0	432.096
24343	3.71943	291.267	0	139.405	0	430.672
24344	3.71943	293.57	0	135.878	0	429.448
24345	3.71943	293.711	0	138.984	0	432.695
24346	3.71943	293.052	0	143.215	0	436.267
24347	3.71943	291.791	0	149.375	0	441.166
24348	3.71943	289.428	0	147.097	0	436.526
24349	3.71943	292.175	0	146.601	0	438.776
24350	3.71943	292.288	0	147.077	0	439.365
24351	3.71943	293.268	0	146.746	0	440.014
24352	3.71943	293.81	0	142.89	0	436.7
24353	3.71943	293.496	0	143.037	0	436.533
24354	3.71943	296.039	0	139.945	0	435.984
24355	3.71943	297.119	0	141.93	0	439.05
24356	3.71943	298.993	0	138.605	0	437.598
24357	3.71943	299.602	0	139.851	0	439.453
24358	3.71943	298.314	0	143.748	0	442.062
24359	3.71943	296.715	0	148.005	0	444.72
24360	3.71943	298.198	0	150.282	0	448.481
24361	3.71943	297.314	0	153.954	0	451.269
24362	3.71943	296.435	0	154.452	0	450.887
24363	3.71943	299.044	0	146.484	0	445.528
24364	3.71943	299.292	0	144.69	0	443.982
24365	3.71943	302.127	0	141.105	0	443.232
24366	3.71943	304.932	0	138.644	0	443.576
24367	3.71943	304.252	0	137.148	0	441.4
24368	3.71943	301.22	0	139.931	0	441.151
24369	3.71943	298.196	0	140.267	0	438.463
24370	3.71943	299.266	0	138.475	0	437.741
24371	3.71943	301.247	0	138.937	0	440.183
24372	3.71943	298.354	0	144.064	0	442.418
24373	3.71943	298.377	0	142.436	0	440.813
24374	3.71943	294.677	0	147.626	0	442.303
24375	3.71943	292.729	0	142.645	0	435.374
24376	3.71943	292.414	0	148.255	0	440.669
24377	3.71943	294.682	0	144.995	0	439.677
24378	3.71943	296.686	0	145.347	0	442.033
24379	3.71943	295.135	0	149.547	0	444.682
24380	3.71943	295.447	0	145.901	0	441.347
24381	3.71943	296.692	0	145.317	0	442.009
24382	3.71943	300.269	0	139.279	0	439.548
24383	3.71943	300.097	0	138.874	0	438.97
24384	3.71943	300.473	0	139.77	0	440.244
24385	3.71943	301.103	0	138.84	0	439.943
24386	3.71943	298.579	0	138.277	0	436.857
24387	3.71943	301.331	0	134.21	0	435.542
24388	3.71943	300.394	0	137.945	0	438.34
24389	3.71943	300.572	0	136.655	0	437.228
24390	3.71943	303.798	0	133.359	0	437.156
24391	3.71943	301.345	0	142.066	0	443.41
24392	3.71943	298.997	0	143.772	0	442.769
24393	3.71943	299.27	0	142.403	0	441.673
24394	3.71943	300.65	0	142.445	0	443.095
24395	3.71943	300.479	0	142.597	0	443.076
24396	3.71943	302.177	0	142.49	0	444.666
24397	3.71943	301.579	0	142.9	0	444.48
24398	3.71943	304.629	0	142.589	0	447.218
24399	3.71943	305.722	0	145.367	0	451.089
24400	3.71943	307.049	0	143.59	0	450.639
24401	3.71943	305.471	0	145.541	0	451.012
24402	3.71943	313.365	0	139.456	0	452.821
24403	3.71943	315.632	0	135.241	0	450.873
24404	3.71943	312.765	0	138.953	0	451.718
24405	3.71943	319.783	0	136.411	0	456.194
24406	3.71943	314.356	0	142.348	0	456.704
24407	3.71943	314.553	0	136.593	0	451.147
24408	3.71943	310.334	0	139.206	0	449.54
24409	3.71943	308.522	0	136.04	0	444.562
24410	3.71943	312.392	0	129.83	0	442.222
24411	3.71943	314.989	0	127.854	0	442.843
24412	3.71943	315.431	0	128.21	0	443.641
24413	3.71943	316.404	0	129.209	0	445.613
24414	3.71943	317.121	0	127.123	0	444.244
24415	3.71943	316.444	0	132.156	0	448.6
24416	3.71943	318.915	0	132.739	0	451.654
24417	3.71943	317.835	0	135.765	0	453.599
24418	3.71943	317.154	0	134.921	0	452.075
24419	3.71943	315.428	0	138.279	0	453.707
24420	3.71943	324.582	0	138.67	0	463.252
24421	3.71943	324.451	0	136.248	0	460.699
24422	3.71943	319.72	0	141.215	0	460.935
24423	3.71943	319.574	0	140.425	0	459.999
24424	3.71943	312.618	0	147.712	0	460.329
24425	3.71943	314.912	0	143.243	0	458.154
24426	3.71943	311.546	0	148.804	0	460.35
24427	3.71943	311.683	0	147.864	0	459.547
24428	3.71943	313.367	0	142.407	0	455.773
24429	3.71943	311.674	0	149.111	0	460.785
24430	3.71943	312.555	0	143.982	0	456.537
24431	3.71943	311.676	0	147.967	0	459.643
24432	3.71943	307.079	0	151.411	0	458.49
24433	3.71943	309.777	0	149.599	0	459.377
24434	3.71943	312.849	0	144.58	0	457.429
24435	3.71943	310.971	0	146.513	0	457.484
24436	3.71943	310.158	0	149.449	0	459.606
24437	3.71943	313.269	0	146.888	0	460.157
24438	3.71943	312.831	0	150.27	0	463.101
24439	3.71943	308.576	0	153.684	0	462.26
24440	3.71943	309.864	0	153.687	0	463.551
24441	3.71943	308.925	0	152.562	0	461.487
24442	3.71943	308.31	0	151.124	0	459.434
24443	3.71943	311.018	0	143.439	0	454.456
24444	3.71943	311.346	0	145.169	0	456.515
24445	3.71943	308.543	0	147.374	0	455.917
24446	3.71943	311.502	0	144.125	0	455.626
24447	3.71943	311.076	0	140.23	0	451.307
24448	3.71943	307.415	0	148.581	0	455.995
24449	3.71943	302.758	0	151.513	0	454.271
24450	3.71943	304.292	0	150.045	0	454.337
24451	3.71943	308.727	0	147.858	0	456.585
24452	3.71943	305.619	0	150.364	0	455.983
24453	3.71943	305.211	0	149.184	0	454.395
24454	3.71943	306.198	0	152.291	0	458.489
24455	3.71943	305.632	0	155.973	0	461.605
24456	3.71943	304.479	0	156.869	0	461.349
24457	3.71943	302.982	0	158.981	0	461.964
24458	3.71943	303.443	0	158.815	0	462.258
24459	3.71943	307.658	0	156.163	0	463.82
24460	3.71943	308.88	0	152.139	0	461.018
24461	3.71943	310.438	0	150.164	0	460.602
24462	3.71943	307.934	0	150.603	0	458.537
24463	3.71943	302.415	0	152.608	0	455.024
24464	3.71943	299.599	0	156.253	0	455.852
24465	3.71943	299.209	0	153.762	0	452.971
24466	3.71943	296.42	0	153.052	0	449.472
24467	3.71943	297.679	0	151.733	0	449.412
24468	3.71943	292.168	0	155.554	0	447.722
24469	3.71943	290.903	0	155.651	0	446.555
24470	3.71943	291.779	0	151.969	0	443.748
24471	3.71943	288.664	0	156.606	0	445.27
24472	3.71943	293.502	0	152.422	0	445.923
24473	3.71943	294.984	0	153.823	0	448.808
24474	3.71943	296.909	0	150.946	0	447.854
24475	3.71943	297.754	0	151.055	0	448.809
24476	3.71943	298.662	0	144.543	0	443.204
24477	3.71943	301.654	0	141.225	0	442.88
24478	3.71943	301.443	0	136.969	0	438.412
24479	3.71943	301.954	0	134.18	0	436.134
24480	3.71943	303.509	0	136.179	0	439.688
24481	3.71943	299.644	0	138.833	0	438.477
24482	3.71943	299.159	0	139.254	0	438.413
24483	3.71943	299.645	0	143.098	0	442.743
24484	3.71943	300.644	0	143.959	0	444.602
24485	3.71943	293.859	0	142.63	0	436.489
24486	3.71943	291.461	0	138.498	0	429.959
24487	3.71943	292.202	0	134.699	0	426.901
24488	3.71943	292.491	0	134.093	0	426.584
24489	3.71943	290.475	0	130.863	0	421.338
24490	3.71943	296.151	0	126.105	0	422.256
24491	3.71943	295.334	0	127.352	0	422.686
24492	3.71943	291.998	0	133.184	0	425.182
24493	3.71943	291.869	0	134.037	0	425.906
24494	3.71943	291.993	0	135.074	0	427.066
24495	3.71943	293.135	0	129.483	0	422.618
24496	3.71943	294.162	0	129.737	0	423.899
24497	3.71943	293.913	0	126.315	0	420.228
24498	3.71943	295.182	0	122.711	0	417.894
24499	3.71943	294.612	0	125.373	0	419.985
24500	3.71943	295.923	0	132.968	0	428.892
24501	3.34749	294.68	0	133.425	0	428.105
24502	3.34749	295.747	0	134.174	0	429.921
24503	3.34749	290.689	0	139.874	0	430.563
24504	3.34749	290.37	0	141.36	0	431.731
24505	3.34749	289.958	0	141.14	0	431.098
24506	3.34749	290.076	0	138.572	0	428.648
24507	3.34749	289.806	0	135.167	0	424.972
24508	3.34749	290.334	0	138.83	0	429.165
24509	3.34749	290.322	0	135.919	0	426.241
24510	3.34749	289.635	0	134.259	0	423.894
24511	3.34749	287.971	0	137.313	0	425.284
24512	3.34749	288.403	0	137.588	0	425.992
24513	3.34749	288.362	0	140.223	0	428.585
24514	3.34749	286.761	0	139.638	0	426.399
24515	3.34749	286.925	0	140.198	0	427.123
24516	3.34749	287.057	0	141.622	0	428.679
24517	3.34749	287.921	0	138.664	0	426.585
24518	3.34749	287.314	0	133.896	0	421.21
24519	3.34749	288.081	0	129.533	0	417.614
24520	3.34749	289.783	0	130.54	0	420.323
24521	3.34749	288.638	0	131.611	0	420.249
24522	3.34749	288.27	0	131.938	0	420.207
24523	3.34749	289.637	0	128.901	0	418.538
24524	3.34749	291.773	0	129.284	0	421.056
24525	3.34749	290.918	0	133.201	0	424.119
24526	3.34749	291.132	0	132.83	0	423.962
24527	3.34749	291.55	0	133.442	0	424.992
24528	3.34749	287.299	0	139.212	0	426.51
24529	3.34749	282.701	0	143.458	0	426.159
24530	3.34749	284.253	0	139.75	0	424.003
24531	3.34749	283.867	0	142.508	0	426.375
24532	3.34749	284.332	0	143.4	0	427.732
24533	3.34749	283.201	0	145.66	0	428.861
24534	3.34749	281.412	0	151.948	0	433.359
24535	3.34749	280.348	0	156.106	0	436.454
24536	3.34749	284.559	0	151.655	0	436.214
24537	3.34749	284.833	0	146.028	0	430.862
24538	3.34749	285.367	0	145.849	0	431.217
24539	3.34749	286.991	0	145.73	0	432.721
24540	3.34749	287.326	0	145.194	0	432.52
24541	3.34749	286.515	0	142.073	0	428.589
24542	3.34749	283.789	0	146.581	0	430.37
24543	3.34749	287.116	0	135.137	0	422.253
24544	3.34749	287.725	0	131.726	0	419.452
24545	3.34749	289.225	0	128.798	0	418.022
24546	3.34749	288.307	0	130.987	0	419.294
24547	3.34749	285.678	0	129.583	0	415.261
24548	3.34749	284.097	0	131.806	0	415.903
24549	3.34749	285.381	0	130.316	0	415.697
24550	3.34749	288.509	0	127.204	0	415.712
24551	3.34749	288.785	0	124.2	0	412.985
24552	3.34749	287.92	0	125.649	0	413.569
24553	3.34749	282.752	0	131.789	0	414.541
24554	3.34749	285.49	0	126.638	0	412.128
24555	3.34749	288.084	0	123.967	0	412.052
24556	3.34749	287.921	0	127.226	0	415.148
24557	3.34749	284.99	0	134.459	0	419.449
24558	3.34749	283.713	0	136.185	0	419.898
24559	3.34749	285.16	0	133.757	0	418.917
24560	3.34749	287.005	0	131.7	0	418.705
24561	3.34749	284.704	0	132.864	0	417.568
24562	3.34749	284.086	0	131.039	0	415.126
24563	3.34749	290.436	0	123.587	0	414.023
24564	3.34749	291.534	0	122.017	0	413.551
24565	3.34749	288.853	0	124.669	0	413.522
24566	3.34749	292.436	0	117.758	0	410.194
24567	3.34749	293.017	0	118.603	0	411.619
24568	3.34749	292.936	0	122.66	0	415.597
24569	3.34749	288.418	0	124.699	0	413.117
24570	3.34749	286.658	0	132.319	0	418.976
24571	3.34749	286.081	0	132.454	0	418.534
24572	3.34749	284.287	0	134.577	0	418.864
24573	3.34749	284.898	0	133.994	0	418.892
24574	3.34749	286.814	0	133.297	0	420.111
24575	3.34749	291.929	0	133.864	0	425.793
24576	3.34749	285.878	0	139.597	0	425.475
24577	3.34749	285.322	0	139.954	0	425.277
24578	3.34749	284.229	0	141.266	0	425.494
24579	3.34749	284.503	0	140.302	0	424.805
24580	3.34749	285.245	0	135.296	0	420.541
24581	3.34749	287.016	0	134.508	0	421.524
24582	3.34749	285.028	0	139.372	0	424.4
24583	3.34749	292.766	0	135.038	0	427.805
24584	3.34749	292.043	0	136.154	0	428.197
24585	3.34749	292.595	0	131.156	0	423.751
24586	3.34749	292.559	0	132.506	0	425.066
24587	3.34749	293.799	0	129.677	0	423.476
24588	3.34749	294.007	0	128.831	0	422.839
24589	3.34749	293.654	0	129.471	0	423.125
24590	3.34749	293.883	0	127.876	0	421.759
24591	3.34749	289.066	0	133.275	0	422.341
24592	3.34749	290.791	0	130.121	0	420.912
24593	3.34749	290.022	0	128.588	0	418.61
24594	3.34749	292.071	0	127.74	0	419.811
24595	3.34749	293.471	0	128.889	0	422.361
24596	3.34749	293.897	0	130.799	0	424.696
24597	3.34749	295.186	0	130.804	0	425.989
24598	3.34749	294.104	0	132.044	0	426.148
24599	3.34749	283.154	0	135.237	0	418.391
24600	3.34749	281.078	0	139.913	0	420.991
24601	3.34749	282.133	0	137.866	0	419.999
24602	3.34749	282.451	0	145.716	0	428.168
24603	3.34749	283.444	0	145.066	0	428.51
24604	3.34749	282.562	0	147.563	0	430.125
24605	3.34749	280.771	0	149.974	0	430.744
24606	3.34749	281.062	0	147.578	0	428.64
24607	3.34749	279.055	0	152.139	0	431.194
24608	3.34749	278.647	0	153.028	0	431.675
24609	3.34749	277.731	0	154.39	0	432.12
24610	3.34749	277.926	0	153.858	0	431.784
24611	3.34749	278.014	0	153.527	0	431.541
24612	3.34749	279.362	0	152.437	0	431.8
24613	3.34749	281.361	0	146.473	0	427.835
24614	3.34749	282.46	0	146.934	0	429.394
24615	3.34749	286.912	0	141.501	0	428.413
24616	3.34749	286.246	0	141.447	0	427.693
24617	3.34749	287.454	0	133.85	0	421.304
24618	3.34749	286.851	0	137.249	0	424.1
24619	3.34749	286.105	0	137.149	0	423.253
24620	3.34749	286.697	0	137.403	0	424.1
24621	3.34749	287.046	0	136.54	0	423.586
24622	3.34749	284.293	0	138.803	0	423.096
24623	3.34749	280.021	0	145.417	0	425.438
24624	3.34749	279.595	0	145.116	0	424.711
24625	3.34749	280.695	0	150.538	0	431.233
24626	3.34749	281.24	0	153.523	0	434.763
24627	3.34749	280.192	0	152.859	0	433.051
24628	3.34749	280.726	0	145.918	0	426.644
24629	3.34749	280.819	0	140.338	0	421.157
24630	3.34749	283.687	0	144.103	0	427.79
24631	3.34749	283.579	0	145.514	0	429.093
24632	3.34749	283.678	0	145.875	0	429.554
24633	3.34749	284.742	0	145.269	0	430.011
24634	3.34749	284.941	0	147.524	0	432.464
24635	3.34749	282.827	0	152.097	0	434.924
24636	3.34749	284.172	0	150.998	0	435.17
24637	3.34749	283.735	0	150.166	0	433.901
24638	3.34749	283.745	0	144.995	0	428.74
24639	3.34749	283.251	0	140.689	0	423.939
24640	3.34749	284.243	0	136.138	0	420.382
24641	3.34749	287.404	0	130.3	0	417.703
24642	3.34749	286.539	0	129.427	0	415.966
24643	3.34749	287.272	0	126.555	0	413.827
24644	3.34749	287.642	0	125.938	0	413.58
24645	3.34749	289.612	0	126.622	0	416.234
24646	3.34749	286.223	0	123.914	0	410.137
24647	3.34749	289.297	0	121.099	0	410.396
24648	3.34749	290.482	0	124.059	0	414.541
24649	3.34749	289.482	0	125.832	0	415.314
24650	3.34749	288.815	0	126.966	0	415.781
24651	3.34749	286.63	0	126.446	0	413.077
24652	3.34749	288.27	0	123.223	0	411.493
24653	3.34749	289.557	0	123.142	0	412.699
24654	3.34749	288.931	0	123.22	0	412.151
24655	3.34749	288.145	0	128.017	0	416.162
24656	3.34749	290.444	0	126.994	0	417.438
24657	3.34749	290.102	0	127.419	0	417.521
24658	3.34749	290.266	0	128.012	0	418.279
24659	3.34749	289.713	0	123.439	0	413.153
24660	3.34749	291.65	0	119.414	0	411.064
24661	3.34749	292.572	0	118.178	0	410.751
24662	3.34749	293.788	0	115.972	0	409.761
24663	3.34749	296.697	0	115.099	0	411.795
24664	3.34749	299.186	0	117.358	0	416.544
24665	3.34749	302.392	0	114.558	0	416.95
24666	3.34749	301.523	0	118.528	0	420.051
24667	3.34749	300.2	0	120.897	0	421.097
24668	3.34749	300.762	0	120.029	0	420.791
24669	3.34749	299.685	0	122.552	0	422.237
24670	3.34749	299.433	0	125.112	0	424.546
24671	3.34749	299.657	0	123.518	0	423.175
24672	3.34749	303.072	0	119.4	0	422.472
24673	3.34749	303.216	0	117.833	0	421.048
24674	3.34749	299.898	0	119.492	0	419.39
24675	3.34749	301.175	0	117.153	0	418.328
24676	3.34749	299.38	0	116.476	0	415.856
24677	3.34749	297.604	0	119.81	0	417.414
24678	3.34749	298.702	0	118.509	0	417.211
24679	3.34749	299.114	0	118.814	0	417.928
24680	3.34749	299.005	0	121.778	0	420.783
24681	3.34749	299.498	0	118.654	0	418.152
24682	3.34749	300.878	0	119.079	0	419.958
24683	3.34749	306.514	0	117.715	0	424.229
24684	3.34749	305.73	0	115.945	0	421.675
24685	3.34749	306.378	0	118.722	0	425.1
24686	3.34749	309.529	0	118.49	0	428.019
24687	3.34749	308.582	0	119.71	0	428.291
24688	3.34749	310.286	0	127.297	0	437.583
24689	3.34749	314.642	0	128.704	0	443.347
24690	3.34749	311.9	0	123.438	0	435.339
24691	3.34749	310.313	0	126.643	0	436.956
24692	3.34749	307.455	0	129.759	0	437.214
24693	3.34749	310.889	0	123.596	0	434.485
24694	3.34749	304.156	0	125.255	0	429.411
24695	3.34749	302.602	0	127.61	0	430.211
24696	3.34749	304.231	0	125.994	0	430.225
24697	3.34749	305.826	0	123.378	0	429.204
24698	3.34749	307.553	0	121.787	0	429.34
24699	3.34749	307.986	0	122.964	0	430.95
24700	3.34749	305.879	0	122.359	0	428.238
24701	3.34749	304.236	0	127.144	0	431.38
24702	3.34749	304.877	0	126.02	0	430.897
24703	3.34749	304.131	0	126.599	0	430.73
24704	3.34749	304.56	0	126.527	0	431.087
24705	3.34749	303.561	0	126.685	0	430.246
24706	3.34749	303.069	0	123.858	0	426.926
24707	3.34749	300.213	0	126.372	0	426.585
24708	3.34749	300.158	0	126.463	0	426.621
24709	3.34749	300.287	0	130.419	0	430.706
24710	3.34749	297.482	0	132.842	0	430.324
24711	3.34749	298.089	0	131.095	0	429.185
24712	3.34749	298.329	0	130.116	0	428.444
24713	3.34749	297.883	0	129.093	0	426.977
24714	3.34749	299.384	0	129.26	0	428.644
24715	3.34749	299.928	0	124.427	0	424.355
24716	3.34749	302.828	0	126.641	0	429.469
24717	3.34749	305.319	0	125.357	0	430.675
24718	3.34749	302.273	0	129.576	0	431.849
24719	3.34749	302.21	0	127.707	0	429.917
24720	3.34749	301.305	0	126.325	0	427.63
24721	3.34749	299.991	0	130.408	0	430.399
24722	3.34749	298.428	0	132.528	0	430.956
24723	3.34749	298.368	0	130.874	0	429.242
24724	3.34749	300.789	0	133.201	0	433.99
24725	3.34749	303.567	0	131.833	0	435.4
24726	3.34749	306.5	0	126.812	0	433.312
24727	3.34749	303.661	0	128.644	0	432.306
24728	3.34749	302.01	0	132.51	0	434.52
24729	3.34749	302.639	0	129.912	0	432.552
24730	3.34749	303.858	0	126.353	0	430.21
24731	3.34749	303.479	0	124.302	0	427.78
24732	3.34749	304.651	0	122.244	0	426.895
24733	3.34749	300.939	0	123.106	0	424.045
24734	3.34749	300.738	0	124.232	0	424.97
24735	3.34749	301.064	0	126.641	0	427.704
24736	3.34749	302.025	0	124.457	0	426.482
24737	3.34749	303.408	0	124.036	0	427.444
24738	3.34749	302.007	0	126.877	0	428.884
24739	3.34749	301.086	0	124.524	0	425.609
24740	3.34749	303.366	0	123.541	0	426.907
24741	3.34749	305.866	0	124.194	0	430.06
24742	3.34749	305.561	0	127.701	0	433.262
24743	3.34749	304.888	0	126.314	0	431.203
24744	3.34749	305.554	0	124.895	0	430.45
24745	3.34749	304.736	0	122.462	0	427.198
