#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
26556	2.62243	186.35	0	129.234	0	315.584
26557	2.62243	186.401	0	128.195	0	314.596
26558	2.62243	184.582	0	127.305	0	311.887
26559	2.62243	183.823	0	129.303	0	313.127
26560	2.62243	185.044	0	129.002	0	314.046
26561	2.62243	183.595	0	127.548	0	311.144
26562	2.62243	184.673	0	123.647	0	308.32
26563	2.62243	185.561	0	123.212	0	308.773
26564	2.62243	184.759	0	126.14	0	310.9
26565	2.62243	184.246	0	125.2	0	309.446
26566	2.62243	183.758	0	124.516	0	308.275
26567	2.62243	183.969	0	127.741	0	311.709
26568	2.62243	184.672	0	127.468	0	312.14
26569	2.62243	183.206	0	129.343	0	312.549
26570	2.62243	183.231	0	125.351	0	308.582
26571	2.62243	183.71	0	127.982	0	311.693
26572	2.62243	182.855	0	127.098	0	309.953
26573	2.62243	183.79	0	122.59	0	306.38
26574	2.62243	184.877	0	121.89	0	306.767
26575	2.62243	184.31	0	122.398	0	306.707
26576	2.62243	186.653	0	123.114	0	309.767
26577	2.62243	188.293	0	120.953	0	309.246
26578	2.62243	186.998	0	122.712	0	309.71
26579	2.62243	186.152	0	128.036	0	314.188
26580	2.62243	186.782	0	129.276	0	316.057
26581	2.62243	186.707	0	124.688	0	311.394
26582	2.62243	186.086	0	123.524	0	309.61
26583	2.62243	185.266	0	126.358	0	311.624
26584	2.62243	184.701	0	124.965	0	309.665
26585	2.62243	185.292	0	124.616	0	309.907
26586	2.62243	185.251	0	126.81	0	312.061
26587	2.62243	185.972	0	126.702	0	312.674
26588	2.62243	184.096	0	124.596	0	308.692
26589	2.62243	184.397	0	124.901	0	309.297
26590	2.62243	183.766	0	120.826	0	304.591
26591	2.62243	184.343	0	116.294	0	300.637
26592	2.62243	184.736	0	117.085	0	301.821
26593	2.62243	183.425	0	116.265	0	299.689
26594	2.62243	183.099	0	117.13	0	300.229
26595	2.62243	183.624	0	119.402	0	303.025
26596	2.62243	183.278	0	120.554	0	303.832
26597	2.62243	184.145	0	119.774	0	303.92
26598	2.62243	186.454	0	123.152	0	309.606
26599	2.62243	186.095	0	118.521	0	304.616
26600	2.62243	182.204	0	121.94	0	304.144
26601	2.62243	191.434	0	123.663	0	315.098
26602	2.62243	190.294	0	121.929	0	312.223
26603	2.62243	190.566	0	119.112	0	309.677
26604	2.62243	191.248	0	116.703	0	307.95
26605	2.62243	192.514	0	120.226	0	312.74
26606	2.62243	191.928	0	123.526	0	315.454
26607	2.62243	192.704	0	125.042	0	317.746
26608	2.62243	187.341	0	131.494	0	318.835
26609	2.62243	184.608	0	129.54	0	314.147
26610	2.62243	181.233	0	130.661	0	311.894
26611	2.62243	180.561	0	132.413	0	312.974
26612	2.62243	180.932	0	130.398	0	311.33
26613	2.62243	181.302	0	127.667	0	308.969
26614	2.62243	181.573	0	125.12	0	306.693
26615	2.62243	178.706	0	128.495	0	307.202
26616	2.62243	178.567	0	131.084	0	309.651
26617	2.62243	187.028	0	129.857	0	316.885
26618	2.62243	185.943	0	130.967	0	316.91
26619	2.62243	183.161	0	133.736	0	316.896
26620	2.62243	182.961	0	133.643	0	316.604
26621	2.62243	177.828	0	137.23	0	315.058
26622	2.62243	178.027	0	136.678	0	314.704
26623	2.62243	176.924	0	137.66	0	314.583
26624	2.62243	177.348	0	131.727	0	309.075
26625	2.62243	172.519	0	136.115	0	308.634
26626	2.62243	173.125	0	134.173	0	307.298
26627	2.62243	173.654	0	136.117	0	309.771
26628	2.62243	173.625	0	139.551	0	313.176
26629	2.62243	173.586	0	137.496	0	311.082
26630	2.62243	179.757	0	136.513	0	316.27
26631	2.62243	180.053	0	136.771	0	316.824
26632	2.62243	181.819	0	137.259	0	319.078
26633	2.62243	183.336	0	136.814	0	320.15
26634	2.62243	182.576	0	137.855	0	320.43
26635	2.62243	178.971	0	140.903	0	319.874
26636	2.62243	178.536	0	138.46	0	316.996
26637	2.62243	178.307	0	139.535	0	317.842
26638	2.62243	177.517	0	138.711	0	316.228
26639	2.62243	177.847	0	139.424	0	317.271
26640	2.62243	175.197	0	138.991	0	314.189
26641	2.62243	174.804	0	139.435	0	314.239
26642	2.62243	171.678	0	141.081	0	312.759
26643	2.62243	171.522	0	140.195	0	311.718
26644	2.62243	172.397	0	143.867	0	316.264
26645	2.62243	172.28	0	147.371	0	319.651
26646	2.62243	172.763	0	146.951	0	319.713
26647	2.62243	172.905	0	149.695	0	322.6
26648	2.62243	172.306	0	143.537	0	315.843
26649	2.62243	172.813	0	146.73	0	319.543
26650	2.62243	170.483	0	145.705	0	316.189
26651	2.62243	168.044	0	143.588	0	311.631
26652	2.62243	166.936	0	148.954	0	315.889
26653	2.62243	166.229	0	152.091	0	318.319
26654	2.62243	165.265	0	153.613	0	318.878
26655	2.62243	164.781	0	153.485	0	318.266
26656	2.62243	163.424	0	158.456	0	321.88
26657	2.62243	163.76	0	157.435	0	321.195
26658	2.62243	164.157	0	154.094	0	318.25
26659	2.62243	163.434	0	153.438	0	316.872
26660	2.62243	162.509	0	154.136	0	316.644
26661	2.62243	162.583	0	151.411	0	313.994
26662	2.62243	161.103	0	157.987	0	319.09
26663	2.62243	161.515	0	158.329	0	319.844
26664	2.62243	161.648	0	156.882	0	318.53
26665	2.62243	161.103	0	157.376	0	318.48
26666	2.62243	167.628	0	152.662	0	320.291
26667	2.62243	168.876	0	151.622	0	320.498
26668	2.62243	164.493	0	154.625	0	319.118
26669	2.62243	165.315	0	154.405	0	319.72
26670	2.62243	163.259	0	157.141	0	320.4
26671	2.62243	165.774	0	152.173	0	317.946
26672	2.62243	166.728	0	146.146	0	312.874
26673	2.62243	168.162	0	144.54	0	312.702
26674	2.62243	169.267	0	142.413	0	311.679
26675	2.62243	168.377	0	140.347	0	308.724
26676	2.62243	166.001	0	141.613	0	307.615
26677	2.62243	167.196	0	140.056	0	307.253
26678	2.62243	165.963	0	144.013	0	309.976
26679	2.62243	165.977	0	144.723	0	310.7
26680	2.62243	165.971	0	147.242	0	313.213
26681	2.62243	165.204	0	146.503	0	311.707
26682	2.62243	164.784	0	148.667	0	313.451
26683	2.62243	164.262	0	149.012	0	313.274
26684	2.62243	164.167	0	153.616	0	317.783
26685	2.62243	164.61	0	155.338	0	319.948
26686	2.62243	164.819	0	151.81	0	316.63
26687	2.62243	163.427	0	155.079	0	318.507
26688	2.62243	163.442	0	156.882	0	320.324
26689	2.62243	163.889	0	153.273	0	317.162
26690	2.62243	164.084	0	152.201	0	316.286
26691	2.62243	161.607	0	151.463	0	313.07
26692	2.62243	162.879	0	146.367	0	309.245
26693	2.62243	163.528	0	150.458	0	313.986
26694	2.62243	163.813	0	147.246	0	311.059
26695	2.62243	164.499	0	150.633	0	315.132
26696	2.62243	164.388	0	149.458	0	313.846
26697	2.62243	164.372	0	151.538	0	315.91
26698	2.62243	164.315	0	154.646	0	318.961
26699	2.62243	164.591	0	148.861	0	313.452
26700	2.62243	166.059	0	139.501	0	305.56
26701	2.62243	166.297	0	138.937	0	305.234
26702	2.62243	166.221	0	140.685	0	306.906
26703	2.62243	165.704	0	142.931	0	308.635
26704	2.62243	164.927	0	139.209	0	304.135
26705	2.62243	164.322	0	139.707	0	304.029
26706	2.62243	165.319	0	143.687	0	309.007
26707	2.62243	166.61	0	143.368	0	309.978
26708	2.62243	167.237	0	141.857	0	309.094
26709	2.62243	170.477	0	142.838	0	313.314
26710	2.62243	171.604	0	143.958	0	315.562
26711	2.62243	170.678	0	146.027	0	316.705
26712	2.62243	169.98	0	146.428	0	316.407
26713	2.62243	170.139	0	150.902	0	321.041
26714	2.62243	170.632	0	148.423	0	319.056
26715	2.62243	171.163	0	145.19	0	316.353
26716	2.62243	171.655	0	142.868	0	314.523
26717	2.62243	170.933	0	143.093	0	314.025
26718	2.62243	170.74	0	142.022	0	312.762
26719	2.62243	170.998	0	140.73	0	311.727
26720	2.62243	170.315	0	140.861	0	311.176
26721	2.62243	170.028	0	147.805	0	317.833
26722	2.62243	170.792	0	150.943	0	321.735
26723	2.62243	168.781	0	150	0	318.781
26724	2.62243	168.384	0	148.984	0	317.368
26725	2.62243	168.643	0	150.23	0	318.873
26726	2.62243	167.053	0	152.525	0	319.577
26727	2.62243	167.12	0	150.358	0	317.478
26728	2.62243	166.325	0	148.849	0	315.175
26729	2.62243	165.522	0	148.841	0	314.363
26730	2.62243	164.991	0	148.218	0	313.209
26731	2.62243	163.196	0	150.064	0	313.261
26732	2.62243	162.621	0	148.605	0	311.226
26733	2.62243	164.365	0	148.287	0	312.652
26734	2.62243	163.562	0	150.28	0	313.842
26735	2.62243	164.665	0	148.232	0	312.896
26736	2.62243	165.012	0	147.982	0	312.994
26737	2.62243	166.623	0	149.079	0	315.702
26738	2.62243	170.193	0	147.1	0	317.293
26739	2.62243	173.583	0	140.847	0	314.43
26740	2.62243	173.048	0	139.939	0	312.987
26741	2.62243	175.181	0	140.167	0	315.349
26742	2.62243	175.999	0	140.848	0	316.847
26743	2.62243	174.716	0	139.332	0	314.048
26744	2.62243	174.531	0	141.48	0	316.011
26745	2.62243	174.882	0	136.535	0	311.417
26746	2.62243	176.917	0	134.157	0	311.073
26747	2.62243	180.352	0	133.903	0	314.254
26748	2.62243	178.618	0	136.854	0	315.472
26749	2.62243	181.687	0	134.118	0	315.805
26750	2.62243	182.32	0	132.403	0	314.723
26751	2.62243	181.318	0	130.907	0	312.226
26752	2.62243	181.054	0	131.636	0	312.69
26753	2.62243	180.135	0	127.082	0	307.216
26754	2.62243	178.352	0	128.717	0	307.07
26755	2.62243	177.789	0	134.512	0	312.301
26756	2.62243	178.978	0	134.733	0	313.711
26757	2.62243	178.842	0	133.773	0	312.615
26758	2.62243	174.469	0	137.062	0	311.531
26759	2.62243	176.726	0	135.233	0	311.959
26760	2.62243	177.894	0	134.06	0	311.954
26761	2.62243	179.39	0	132.786	0	312.175
26762	2.62243	178.575	0	132.384	0	310.959
26763	2.62243	179.749	0	133.988	0	313.737
26764	2.62243	177.929	0	134.948	0	312.877
26765	2.62243	177.982	0	134.133	0	312.115
26766	2.62243	177.001	0	138.664	0	315.665
26767	2.62243	177.336	0	137.221	0	314.557
26768	2.62243	176.018	0	134.731	0	310.749
26769	2.62243	176.83	0	132.889	0	309.719
26770	2.62243	177.629	0	126.882	0	304.511
26771	2.62243	175.46	0	128.788	0	304.248
26772	2.62243	174.56	0	129.741	0	304.301
26773	2.62243	172.075	0	127.698	0	299.773
26774	2.62243	171.581	0	132.828	0	304.408
26775	2.62243	171.59	0	134.247	0	305.837
26776	2.62243	171.105	0	134.096	0	305.201
26777	2.62243	170.868	0	132.972	0	303.84
26778	2.62243	171.007	0	133.187	0	304.194
26779	2.62243	171.076	0	140.404	0	311.48
26780	2.62243	171.608	0	135.645	0	307.252
26781	2.62243	172.811	0	129.216	0	302.027
26782	2.62243	170.768	0	129.91	0	300.678
26783	2.62243	171.285	0	128.712	0	299.997
26784	2.62243	170.689	0	126.948	0	297.637
26785	2.62243	172.479	0	127.941	0	300.42
26786	2.62243	172.604	0	126.285	0	298.888
26787	2.62243	171.893	0	125.495	0	297.388
26788	2.62243	172.773	0	124.236	0	297.009
26789	2.62243	173.76	0	124.04	0	297.8
26790	2.62243	173.161	0	124.238	0	297.399
26791	2.62243	171.046	0	123.85	0	294.896
26792	2.62243	170.845	0	120.804	0	291.649
26793	2.62243	170.977	0	116.573	0	287.551
26794	2.62243	170.563	0	118.52	0	289.082
26795	2.62243	170.447	0	118.008	0	288.454
26796	2.62243	168.314	0	118.634	0	286.947
26797	2.62243	166.796	0	122.246	0	289.042
26798	2.62243	170.491	0	123.159	0	293.65
26799	2.62243	170.79	0	120.881	0	291.671
26800	2.62243	170.826	0	123.335	0	294.161
26801	2.62243	171.862	0	120.728	0	292.591
26802	2.62243	171.866	0	117.637	0	289.502
26803	2.62243	171.759	0	118.12	0	289.879
26804	2.62243	173.627	0	117.259	0	290.886
26805	2.62243	173.499	0	115.816	0	289.315
26806	2.62243	171.65	0	113.424	0	285.074
26807	2.62243	171.83	0	112.468	0	284.297
26808	2.62243	170.703	0	112.862	0	283.565
26809	2.62243	175.317	0	109.614	0	284.932
26810	2.62243	174.202	0	111.448	0	285.65
26811	2.62243	173.649	0	114.489	0	288.138
26812	2.62243	174.946	0	112.751	0	287.697
26813	2.62243	171.4	0	112.721	0	284.121
26814	2.62243	176.545	0	113.456	0	290.001
26815	2.62243	174.988	0	121.554	0	296.542
26816	2.62243	174.204	0	120.583	0	294.787
26817	2.62243	173.234	0	118.332	0	291.567
26818	2.62243	174.184	0	115.155	0	289.339
26819	2.62243	170.137	0	114.828	0	284.965
26820	2.62243	171.578	0	111.842	0	283.421
26821	2.62243	171.722	0	114.018	0	285.739
26822	2.62243	171.645	0	117.098	0	288.743
26823	2.62243	171.347	0	116.018	0	287.365
26824	2.62243	172.438	0	119.001	0	291.44
26825	2.62243	174.093	0	119.264	0	293.357
26826	2.62243	173.62	0	119.913	0	293.533
26827	2.62243	166.812	0	121.22	0	288.032
26828	2.62243	168.631	0	121.028	0	289.659
26829	2.62243	169.071	0	117.905	0	286.976
26830	2.62243	169.348	0	117.803	0	287.15
26831	2.62243	170.516	0	112.042	0	282.558
26832	2.62243	170.566	0	110.229	0	280.796
26833	2.62243	169.879	0	110.469	0	280.348
26834	2.62243	169.261	0	110.367	0	279.628
26835	2.62243	169.86	0	109.845	0	279.705
26836	2.62243	170.055	0	109.238	0	279.293
26837	2.62243	171.476	0	105.014	0	276.49
26838	2.62243	172.552	0	104.171	0	276.723
26839	2.62243	172.32	0	105.187	0	277.506
26840	2.62243	170.723	0	105.509	0	276.232
26841	2.62243	170.204	0	107.812	0	278.016
26842	2.62243	169.354	0	110.069	0	279.423
26843	2.62243	170.139	0	108.17	0	278.309
26844	2.62243	169.703	0	113.18	0	282.883
26845	2.62243	169.184	0	113.129	0	282.313
26846	2.62243	168.694	0	111.124	0	279.818
26847	2.62243	169.342	0	111.23	0	280.572
26848	2.62243	169.143	0	110.805	0	279.948
26849	2.62243	166.299	0	114.552	0	280.851
26850	2.62243	170.515	0	113.931	0	284.446
26851	2.62243	170.903	0	116.23	0	287.133
26852	2.62243	171.375	0	119.08	0	290.455
26853	2.62243	172.359	0	116.106	0	288.465
26854	2.62243	171.986	0	112.541	0	284.527
26855	2.62243	171.723	0	111	0	282.723
26856	2.62243	170.995	0	114.45	0	285.445
26857	2.62243	169.707	0	113.93	0	283.637
26858	2.62243	166.305	0	116.387	0	282.692
26859	2.62243	166.316	0	116.814	0	283.131
26860	2.62243	165.719	0	117.496	0	283.214
26861	2.62243	165.849	0	113.71	0	279.56
26862	2.62243	165.596	0	113.877	0	279.473
26863	2.62243	165.68	0	112.504	0	278.184
26864	2.62243	164.706	0	113.132	0	277.838
26865	2.62243	164.022	0	115.111	0	279.133
26866	2.62243	166.453	0	113.111	0	279.563
26867	2.62243	167.233	0	111.28	0	278.512
26868	2.62243	167.22	0	111.031	0	278.251
26869	2.62243	169.79	0	109.374	0	279.164
26870	2.62243	170.696	0	114.231	0	284.927
26871	2.62243	173.701	0	110.978	0	284.68
26872	2.62243	172.988	0	112.118	0	285.105
26873	2.62243	171.515	0	115.657	0	287.172
26874	2.62243	171.557	0	114.978	0	286.535
26875	2.62243	169.609	0	117.969	0	287.577
26876	2.62243	167.718	0	117.381	0	285.099
26877	2.62243	168.005	0	116.346	0	284.35
26878	2.62243	170.105	0	116.821	0	286.926
26879	2.62243	170.906	0	121.242	0	292.149
26880	2.62243	170.667	0	122.507	0	293.174
26881	2.62243	169.364	0	121.1	0	290.464
26882	2.62243	166.917	0	122.69	0	289.606
26883	2.62243	165.735	0	127.084	0	292.819
26884	2.62243	163.485	0	125.325	0	288.81
26885	2.62243	165.445	0	118.638	0	284.083
26886	2.62243	165.886	0	116.333	0	282.22
26887	2.62243	168.641	0	111.859	0	280.5
26888	2.62243	169.897	0	110.457	0	280.354
26889	2.62243	170.617	0	108.3	0	278.917
26890	2.62243	169.646	0	111.147	0	280.793
26891	2.62243	170.343	0	111.932	0	282.275
26892	2.62243	169.081	0	111.978	0	281.059
26893	2.62243	170.144	0	113.317	0	283.461
26894	2.62243	169.653	0	113.487	0	283.14
26895	2.62243	169.881	0	111.213	0	281.094
26896	2.62243	170.861	0	113.031	0	283.893
26897	2.62243	170.621	0	112.85	0	283.471
26898	2.62243	173.085	0	115.597	0	288.683
26899	2.62243	173.407	0	116.789	0	290.196
26900	2.62243	175.769	0	113.813	0	289.582
26901	2.62243	173.806	0	114.476	0	288.283
26902	2.62243	173.353	0	116.877	0	290.23
26903	2.62243	174.267	0	115.301	0	289.568
26904	2.62243	175.2	0	115.67	0	290.87
26905	2.62243	175.309	0	113.762	0	289.071
26906	2.62243	174.827	0	117.222	0	292.049
26907	2.62243	175.173	0	117.221	0	292.394
26908	2.62243	175.909	0	113.889	0	289.798
26909	2.62243	175.803	0	118.134	0	293.937
26910	2.62243	175.856	0	117.6	0	293.457
26911	2.62243	177.452	0	113.963	0	291.415
26912	2.62243	178.795	0	113.71	0	292.505
26913	2.62243	181.855	0	110.18	0	292.035
26914	2.62243	180.942	0	113.198	0	294.14
26915	2.62243	179.485	0	114.203	0	293.688
26916	2.62243	178.431	0	112.396	0	290.826
26917	2.62243	178.173	0	111.028	0	289.201
26918	2.62243	179.65	0	109.402	0	289.052
26919	2.62243	179.769	0	110.717	0	290.486
26920	2.62243	177.614	0	113.955	0	291.569
26921	2.62243	179.76	0	111.66	0	291.42
26922	2.62243	182.613	0	108.246	0	290.859
26923	2.62243	181.635	0	110.47	0	292.105
26924	2.62243	181.81	0	108.743	0	290.553
26925	2.62243	184.145	0	105.45	0	289.595
26926	2.62243	182.826	0	107.546	0	290.372
26927	2.62243	187.768	0	107.951	0	295.719
26928	2.62243	187.326	0	110.258	0	297.584
26929	2.62243	188.664	0	109.118	0	297.781
26930	2.62243	190.787	0	108.318	0	299.106
26931	2.62243	185.583	0	108.168	0	293.751
26932	2.62243	187.094	0	108.575	0	295.669
26933	2.62243	191.095	0	102.991	0	294.085
26934	2.62243	192.824	0	105.437	0	298.261
26935	2.62243	188.376	0	109.649	0	298.025
26936	2.62243	187.5	0	110.219	0	297.719
26937	2.62243	185.789	0	107.829	0	293.618
26938	2.62243	185.36	0	110.629	0	295.989
26939	2.62243	185.753	0	113.003	0	298.756
26940	2.62243	185.846	0	112.511	0	298.357
26941	2.62243	196.328	0	112.175	0	308.503
26942	2.62243	186.683	0	111.162	0	297.845
26943	2.62243	186.46	0	112.239	0	298.699
26944	2.62243	183.669	0	118.449	0	302.118
26945	2.62243	181.079	0	116.189	0	297.268
26946	2.62243	181.38	0	114.471	0	295.851
26947	2.62243	181.344	0	113.253	0	294.597
26948	2.62243	178.948	0	114.472	0	293.419
26949	2.62243	176.244	0	113.565	0	289.809
26950	2.62243	175.823	0	110.854	0	286.677
26951	2.36019	175.412	0	111.886	0	287.297
26952	2.36019	175.755	0	113.826	0	289.582
26953	2.36019	175.201	0	110.676	0	285.877
26954	2.36019	173.769	0	114.963	0	288.732
26955	2.36019	177.276	0	112.595	0	289.871
26956	2.36019	175.429	0	113.749	0	289.178
26957	2.36019	177.359	0	107.239	0	284.598
26958	2.36019	177.167	0	106.764	0	283.931
26959	2.36019	171.987	0	108.984	0	280.971
26960	2.36019	174.327	0	102.201	0	276.527
26961	2.36019	174.099	0	105.643	0	279.742
26962	2.36019	174.527	0	101.353	0	275.88
26963	2.36019	172.213	0	101.671	0	273.884
26964	2.36019	173.089	0	99.1829	0	272.272
26965	2.36019	172.945	0	97.5979	0	270.542
26966	2.36019	170.969	0	99.5012	0	270.47
26967	2.36019	172.384	0	98.4873	0	270.871
26968	2.36019	173.027	0	97.2714	0	270.298
26969	2.36019	174.795	0	96.3763	0	271.171
26970	2.36019	167.238	0	102.796	0	270.034
26971	2.36019	166.664	0	102.128	0	268.792
26972	2.36019	164.977	0	102.93	0	267.908
26973	2.36019	165.957	0	98.1908	0	264.148
26974	2.36019	167.83	0	101.255	0	269.084
26975	2.36019	165.572	0	105.183	0	270.755
26976	2.36019	165.907	0	105.047	0	270.955
26977	2.36019	167.669	0	104.195	0	271.864
26978	2.36019	163.66	0	108.187	0	271.846
26979	2.36019	163.521	0	109.561	0	273.083
26980	2.36019	162.964	0	114.319	0	277.282
26981	2.36019	163.064	0	114.204	0	277.268
26982	2.36019	162.119	0	115.304	0	277.423
26983	2.36019	162.164	0	115.671	0	277.835
26984	2.36019	161.73	0	115.784	0	277.513
26985	2.36019	160.858	0	117.26	0	278.118
26986	2.36019	162.094	0	120.354	0	282.448
26987	2.36019	162.128	0	119.836	0	281.964
26988	2.36019	164.231	0	115.625	0	279.856
26989	2.36019	163.298	0	121.21	0	284.508
26990	2.36019	168.823	0	120.099	0	288.921
26991	2.36019	169.284	0	111.194	0	280.478
26992	2.36019	172.103	0	111.446	0	283.55
26993	2.36019	173.866	0	111.657	0	285.523
26994	2.36019	171.098	0	114.818	0	285.916
26995	2.36019	167.55	0	120.233	0	287.783
26996	2.36019	169.541	0	116.519	0	286.06
26997	2.36019	170.401	0	115.775	0	286.176
26998	2.36019	169.908	0	121.847	0	291.755
26999	2.36019	169.306	0	119.694	0	289
27000	2.36019	166.343	0	122.875	0	289.218
27001	2.36019	164.978	0	121.63	0	286.609
27002	2.36019	167.244	0	117.521	0	284.765
27003	2.36019	167.421	0	115.473	0	282.894
27004	2.36019	168.039	0	110.635	0	278.674
27005	2.36019	169.342	0	108.814	0	278.156
27006	2.36019	171.386	0	108.349	0	279.736
27007	2.36019	169.935	0	108.915	0	278.85
27008	2.36019	168.686	0	109.415	0	278.101
27009	2.36019	170.256	0	108.809	0	279.066
27010	2.36019	168.58	0	110.545	0	279.126
27011	2.36019	170.563	0	109.355	0	279.918
27012	2.36019	168.389	0	110.743	0	279.132
27013	2.36019	167.906	0	108.417	0	276.323
27014	2.36019	168.879	0	107.041	0	275.92
27015	2.36019	168.272	0	110.049	0	278.321
27016	2.36019	169.441	0	109.083	0	278.524
27017	2.36019	173.335	0	108.374	0	281.709
27018	2.36019	172.833	0	104.718	0	277.552
27019	2.36019	173.254	0	103.985	0	277.239
27020	2.36019	173.561	0	103.516	0	277.077
27021	2.36019	174.987	0	103.241	0	278.228
27022	2.36019	178.415	0	101.075	0	279.489
27023	2.36019	175.918	0	100.55	0	276.468
27024	2.36019	179.457	0	101.88	0	281.337
27025	2.36019	171.682	0	107.993	0	279.675
27026	2.36019	171.633	0	110.492	0	282.125
27027	2.36019	170.334	0	113.907	0	284.241
27028	2.36019	168.918	0	113.884	0	282.802
27029	2.36019	170.026	0	113.355	0	283.382
27030	2.36019	172.18	0	115.636	0	287.816
27031	2.36019	172.669	0	116.225	0	288.894
27032	2.36019	172.728	0	116.207	0	288.936
27033	2.36019	173.561	0	115.23	0	288.791
27034	2.36019	174.939	0	114.563	0	289.502
27035	2.36019	172.518	0	110.314	0	282.832
27036	2.36019	172.513	0	113.314	0	285.827
27037	2.36019	171.033	0	111.92	0	282.953
27038	2.36019	171.389	0	114.781	0	286.169
27039	2.36019	171.56	0	107.486	0	279.046
27040	2.36019	177.542	0	105.957	0	283.499
27041	2.36019	177.363	0	105.009	0	282.372
27042	2.36019	176.88	0	105.475	0	282.355
27043	2.36019	176.483	0	103.077	0	279.559
27044	2.36019	176.493	0	101.394	0	277.887
27045	2.36019	179.777	0	100.058	0	279.836
27046	2.36019	176.824	0	97.4647	0	274.288
27047	2.36019	175.965	0	99.7849	0	275.75
27048	2.36019	177.378	0	98.9039	0	276.282
27049	2.36019	176.911	0	97.0058	0	273.917
27050	2.36019	176.917	0	100.032	0	276.949
27051	2.36019	175.59	0	98.9468	0	274.536
27052	2.36019	174.787	0	100.395	0	275.182
27053	2.36019	173.761	0	100.601	0	274.362
27054	2.36019	173.032	0	98.9648	0	271.996
