#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
31823	0.908272	82.5652	0	51.3793	0	133.945
31824	0.908272	81.961	0	52.7083	0	134.669
31825	0.908272	82.9101	0	50.2247	0	133.135
31826	0.908272	82.7461	0	49.2637	0	132.01
31827	0.908272	82.6124	0	49.4017	0	132.014
31828	0.908272	82.773	0	48.5957	0	131.369
31829	0.908272	81.3554	0	48.5011	0	129.857
31830	0.908272	81.1595	0	48.9706	0	130.13
31831	0.908272	81.0448	0	54.6489	0	135.694
31832	0.908272	80.9293	0	54.867	0	135.796
31833	0.908272	80.8197	0	55.9879	0	136.808
31834	0.908272	80.707	0	54.7387	0	135.446
31835	0.908272	80.3731	0	55.3159	0	135.689
31836	0.908272	80.4328	0	56.2822	0	136.715
31837	0.908272	80.5776	0	55.7422	0	136.32
31838	0.908272	79.8978	0	56.17	0	136.068
31839	0.908272	79.7648	0	57.6807	0	137.446
31840	0.908272	79.9038	0	57.2764	0	137.18
31841	0.908272	80.0697	0	53.5939	0	133.664
31842	0.908272	80.5123	0	53.6354	0	134.148
31843	0.908272	80.291	0	53.9252	0	134.216
31844	0.908272	80.2291	0	56.7234	0	136.953
31845	0.908272	79.987	0	57.0021	0	136.989
31846	0.908272	79.7518	0	51.577	0	131.329
31847	0.908272	79.7894	0	52.3853	0	132.175
31848	0.908272	79.7352	0	52.5393	0	132.275
31849	0.908272	79.7302	0	57.094	0	136.824
31850	0.908272	79.922	0	56.8855	0	136.808
31851	0.817445	79.9406	0	57.6485	0	137.589
31852	0.817445	79.7478	0	55.7098	0	135.458
31853	0.817445	80.2693	0	53.9713	0	134.241
31854	0.817445	80.4512	0	55.0704	0	135.522
31855	0.817445	80.2969	0	57.3314	0	137.628
31856	0.817445	80.1949	0	56.7057	0	136.901
31857	0.817445	80.7249	0	56.8308	0	137.556
31858	0.817445	80.8155	0	54.8269	0	135.642
31859	0.817445	80.5047	0	54.9835	0	135.488
31860	0.817445	80.6377	0	54.6478	0	135.286
31861	0.817445	80.7614	0	52.4373	0	133.199
31862	0.817445	80.7006	0	51.9295	0	132.63
31863	0.817445	80.8824	0	52.6666	0	133.549
31864	0.817445	80.9235	0	51.5015	0	132.425
31865	0.817445	80.5802	0	53.3372	0	133.917
31866	0.817445	80.828	0	52.7413	0	133.569
31867	0.817445	80.9241	0	52.4102	0	133.334
31868	0.817445	81.2881	0	52.7312	0	134.019
31869	0.817445	81.1484	0	52.7115	0	133.86
31870	0.817445	81.0344	0	51.2918	0	132.326
31871	0.817445	81.4681	0	51.8509	0	133.319
31872	0.817445	81.7898	0	52.1302	0	133.92
31873	0.817445	81.4492	0	50.4131	0	131.862
31874	0.817445	81.4702	0	50.2684	0	131.739
31875	0.817445	81.7867	0	49.7223	0	131.509
31876	0.817445	81.9527	0	49.666	0	131.619
31877	0.817445	81.2722	0	50.0407	0	131.313
31878	0.817445	81.7417	0	49.4317	0	131.173
31879	0.817445	81.7137	0	48.7043	0	130.418
31880	0.817445	80.4094	0	49.1148	0	129.524
31881	0.817445	80.9322	0	48.9978	0	129.93
31882	0.817445	80.8728	0	48.9714	0	129.844
31883	0.817445	81.035	0	47.782	0	128.817
31884	0.817445	81.1819	0	46.7087	0	127.891
31885	0.817445	81.3764	0	45.4593	0	126.836
31886	0.817445	81.24	0	45.0973	0	126.337
31887	0.817445	80.687	0	45.8739	0	126.561
31888	0.817445	82.2353	0	44.4531	0	126.688
31889	0.817445	81.3993	0	45.2401	0	126.639
31890	0.817445	81.1281	0	44.4637	0	125.592
31891	0.817445	80.9354	0	44.7849	0	125.72
31892	0.817445	80.4718	0	45.4213	0	125.893
31893	0.817445	80.107	0	46.2458	0	126.353
31894	0.817445	80.0903	0	46.8762	0	126.967
31895	0.817445	80.5977	0	47.3478	0	127.945
31896	0.817445	81.2937	0	45.0013	0	126.295
31897	0.817445	80.5563	0	45.8281	0	126.384
31898	0.817445	80.9212	0	44.0452	0	124.966
31899	0.817445	80.9277	0	43.3452	0	124.273
31900	0.817445	79.6751	0	45.1331	0	124.808
31901	0.817445	79.1538	0	45.466	0	124.62
31902	0.817445	79.2061	0	46.8782	0	126.084
31903	0.817445	79.212	0	46.7722	0	125.984
31904	0.817445	79.2167	0	47.022	0	126.239
31905	0.817445	79.6874	0	43.9569	0	123.644
31906	0.817445	80.2892	0	42.2727	0	122.562
31907	0.817445	80.2946	0	41.9565	0	122.251
31908	0.817445	80.01	0	40.6069	0	120.617
31909	0.817445	80.0282	0	40.4293	0	120.457
31910	0.817445	80.353	0	40.2384	0	120.591
31911	0.817445	80.5519	0	39.6019	0	120.154
31912	0.817445	81.2898	0	38.1836	0	119.473
31913	0.817445	81.7008	0	37.394	0	119.095
31914	0.817445	82.5322	0	38.2219	0	120.754
31915	0.817445	82.0437	0	40.6515	0	122.695
31916	0.817445	81.4243	0	39.4484	0	120.873
31917	0.817445	81.686	0	38.4623	0	120.148
31918	0.817445	82.8604	0	38.6665	0	121.527
31919	0.817445	83.1487	0	37.9821	0	121.131
31920	0.817445	83.6826	0	38.0024	0	121.685
31921	0.817445	82.3947	0	38.0492	0	120.444
31922	0.817445	82.5315	0	37.3351	0	119.867
31923	0.817445	82.7212	0	35.8782	0	118.599
31924	0.817445	80.7894	0	35.9129	0	116.702
31925	0.817445	80.5178	0	34.5176	0	115.035
31926	0.817445	80.911	0	34.8281	0	115.739
31927	0.817445	80.0518	0	35.5933	0	115.645
31928	0.817445	79.8824	0	37.5884	0	117.471
31929	0.817445	80.0924	0	40.6362	0	120.729
31930	0.817445	79.7234	0	40.7945	0	120.518
31931	0.817445	80.1447	0	41.6423	0	121.787
31932	0.817445	80.6483	0	40.6795	0	121.328
31933	0.817445	79.3926	0	40.4706	0	119.863
31934	0.817445	78.8221	0	40.4001	0	119.222
31935	0.817445	78.6733	0	41.2134	0	119.887
31936	0.817445	80.967	0	41.2805	0	122.248
31937	0.817445	80.3392	0	41.2027	0	121.542
31938	0.817445	80.9761	0	40.7488	0	121.725
31939	0.817445	80.8769	0	39.4512	0	120.328
31940	0.817445	80.7357	0	39.2481	0	119.984
31941	0.817445	81.0904	0	37.2636	0	118.354
31942	0.817445	82.0323	0	36.6584	0	118.691
31943	0.817445	81.9517	0	36.2739	0	118.226
31944	0.817445	81.4394	0	35.6804	0	117.12
31945	0.817445	79.9895	0	36.6209	0	116.61
31946	0.817445	80.1761	0	36.8997	0	117.076
31947	0.817445	78.9991	0	36.75	0	115.749
31948	0.817445	78.977	0	36.753	0	115.73
31949	0.817445	78.7115	0	36.4588	0	115.17
31950	0.817445	79.4603	0	37.5872	0	117.047
31951	0.817445	78.7451	0	38.7945	0	117.54
31952	0.817445	78.3068	0	37.1827	0	115.489
31953	0.817445	80.0129	0	37.7747	0	117.788
31954	0.817445	79.5718	0	38.3313	0	117.903
31955	0.817445	79.5509	0	38.6235	0	118.174
31956	0.817445	79.6737	0	37.681	0	117.355
31957	0.817445	79.6027	0	37.7054	0	117.308
31958	0.817445	79.7048	0	35.8312	0	115.536
31959	0.817445	79.4872	0	35.1616	0	114.649
31960	0.817445	79.1445	0	34.9596	0	114.104
31961	0.817445	78.2907	0	35.0988	0	113.389
31962	0.817445	78.2585	0	34.7314	0	112.99
31963	0.817445	78.2281	0	36.3386	0	114.567
31964	0.817445	78.6009	0	36.1364	0	114.737
31965	0.817445	78.6771	0	37.3929	0	116.07
31966	0.817445	78.3005	0	35.7448	0	114.045
31967	0.817445	78.4438	0	35.4548	0	113.899
31968	0.817445	78.7123	0	35.0126	0	113.725
31969	0.817445	77.5481	0	35.8859	0	113.434
31970	0.817445	77.4233	0	36.4821	0	113.905
31971	0.817445	77.4333	0	36.9312	0	114.365
31972	0.817445	77.2108	0	35.9171	0	113.128
31973	0.817445	77.0942	0	37.6766	0	114.771
31974	0.817445	77.1594	0	36.7143	0	113.874
31975	0.817445	77.2031	0	36.3695	0	113.573
31976	0.817445	77.2142	0	36.1068	0	113.321
31977	0.817445	77.4361	0	35.678	0	113.114
31978	0.817445	78.1438	0	33.8753	0	112.019
31979	0.817445	77.362	0	34.3305	0	111.693
31980	0.817445	77.0484	0	34.7455	0	111.794
31981	0.817445	77.2782	0	34.057	0	111.335
31982	0.817445	78.2105	0	32.7826	0	110.993
31983	0.817445	77.9705	0	33.9295	0	111.9
31984	0.817445	77.9033	0	34.0369	0	111.94
31985	0.817445	78.1168	0	32.8479	0	110.965
31986	0.817445	78.3417	0	32.6384	0	110.98
31987	0.817445	78.6555	0	33.4662	0	112.122
31988	0.817445	79.8952	0	33.3028	0	113.198
31989	0.817445	79.626	0	32.4062	0	112.032
31990	0.817445	79.4851	0	32.2274	0	111.713
31991	0.817445	78.4341	0	32.2364	0	110.671
31992	0.817445	78.6398	0	32.9444	0	111.584
31993	0.817445	78.4341	0	31.8053	0	110.239
31994	0.817445	78.3758	0	32.6153	0	110.991
31995	0.817445	78.4448	0	32.4986	0	110.943
31996	0.817445	79.7885	0	32.8602	0	112.649
31997	0.817445	79.9282	0	31.2285	0	111.157
31998	0.817445	78.7352	0	32.8347	0	111.57
31999	0.817445	78.7348	0	33.1764	0	111.911
32000	0.817445	78.3921	0	33.6097	0	112.002
32001	0.817445	78.4774	0	33.4159	0	111.893
32002	0.817445	77.7073	0	33.702	0	111.409
32003	0.817445	77.9679	0	33.296	0	111.264
32004	0.817445	78.0653	0	32.9666	0	111.032
32005	0.817445	78.678	0	32.6387	0	111.317
32006	0.817445	78.2677	0	31.4033	0	109.671
32007	0.817445	78.302	0	33.2792	0	111.581
32008	0.817445	78.0677	0	31.8664	0	109.934
32009	0.817445	77.5241	0	34.0282	0	111.552
32010	0.817445	77.6219	0	34.0741	0	111.696
32011	0.817445	78.049	0	33.2324	0	111.281
32012	0.817445	77.9184	0	33.7443	0	111.663
32013	0.817445	78.3299	0	35.5042	0	113.834
32014	0.817445	78.6243	0	36.2706	0	114.895
32015	0.817445	79.6179	0	36.2563	0	115.874
32016	0.817445	79.099	0	35.6806	0	114.78
32017	0.817445	78.8548	0	37.3164	0	116.171
32018	0.817445	78.4886	0	37.4388	0	115.927
32019	0.817445	78.6866	0	37.7768	0	116.463
32020	0.817445	80.5473	0	38.6572	0	119.204
32021	0.817445	79.9816	0	38.69	0	118.672
32022	0.817445	78.651	0	40.4219	0	119.073
32023	0.817445	78.6767	0	39.3988	0	118.076
32024	0.817445	79.7825	0	37.4877	0	117.27
32025	0.817445	80.0465	0	39.0747	0	119.121
32026	0.817445	79.5443	0	39.674	0	119.218
32027	0.817445	77.7972	0	41.1623	0	118.96
32028	0.817445	77.8028	0	40.3941	0	118.197
32029	0.817445	79.1681	0	39.4232	0	118.591
32030	0.817445	78.4031	0	41.4327	0	119.836
32031	0.817445	79.5673	0	40.8065	0	120.374
32032	0.817445	79.5809	0	42.4527	0	122.034
32033	0.817445	78.7082	0	42.2693	0	120.978
32034	0.817445	78.9273	0	42.4197	0	121.347
32035	0.817445	80.2077	0	40.9707	0	121.178
32036	0.817445	80.7728	0	40.5783	0	121.351
32037	0.817445	80.9864	0	41.2399	0	122.226
32038	0.817445	80.5495	0	41.7346	0	122.284
32039	0.817445	80.4114	0	40.8906	0	121.302
32040	0.817445	80.7569	0	39.7887	0	120.546
32041	0.817445	80.9547	0	39.095	0	120.05
32042	0.817445	79.8257	0	40.3948	0	120.221
32043	0.817445	81.2089	0	39.0939	0	120.303
32044	0.817445	79.7227	0	39.1292	0	118.852
32045	0.817445	79.1413	0	37.6883	0	116.83
32046	0.817445	78.6116	0	38.2738	0	116.885
32047	0.817445	78.3929	0	38.2626	0	116.656
32048	0.817445	78.7841	0	37.5608	0	116.345
32049	0.817445	78.6327	0	38.5575	0	117.19
32050	0.817445	78.9275	0	38.4587	0	117.386
32051	0.817445	78.8854	0	38.2644	0	117.15
32052	0.817445	79.5389	0	37.5695	0	117.108
32053	0.817445	78.5672	0	38.0979	0	116.665
32054	0.817445	78.69	0	37.5888	0	116.279
32055	0.817445	78.859	0	37.862	0	116.721
32056	0.817445	78.9894	0	36.812	0	115.801
32057	0.817445	79.0569	0	37.2776	0	116.335
32058	0.817445	79.0712	0	38.4736	0	117.545
32059	0.817445	79.7173	0	37.3071	0	117.024
32060	0.817445	79.601	0	36.9923	0	116.593
32061	0.817445	80.0813	0	36.8591	0	116.94
32062	0.817445	80.2239	0	36.8861	0	117.11
32063	0.817445	80.514	0	36.2162	0	116.73
32064	0.817445	80.5173	0	36.9064	0	117.424
32065	0.817445	80.2523	0	35.1604	0	115.413
32066	0.817445	79.9391	0	34.6136	0	114.553
32067	0.817445	80.2309	0	34.3653	0	114.596
32068	0.817445	81.2026	0	32.8825	0	114.085
32069	0.817445	81.155	0	32.2389	0	113.394
32070	0.817445	80.4967	0	32.1962	0	112.693
32071	0.817445	80.549	0	33.4804	0	114.029
32072	0.817445	80.8113	0	32.2217	0	113.033
32073	0.817445	80.8075	0	33.1257	0	113.933
32074	0.817445	80.8068	0	33.1677	0	113.974
32075	0.817445	80.3103	0	34.9681	0	115.278
32076	0.817445	78.6879	0	34.615	0	113.303
32077	0.817445	79.2217	0	36.061	0	115.283
32078	0.817445	79.3335	0	35.7772	0	115.111
32079	0.817445	79.5621	0	35.9411	0	115.503
32080	0.817445	79.4912	0	36.8651	0	116.356
32081	0.817445	79.5831	0	36.513	0	116.096
32082	0.817445	79.3402	0	38.7444	0	118.085
32083	0.817445	79.2529	0	40.0081	0	119.261
32084	0.817445	79.4858	0	39.1347	0	118.62
32085	0.817445	79.7503	0	37.3369	0	117.087
32086	0.817445	79.8319	0	38.2852	0	118.117
32087	0.817445	79.8523	0	37.0792	0	116.931
32088	0.817445	80.0625	0	36.829	0	116.891
32089	0.817445	80.0863	0	37.1927	0	117.279
32090	0.817445	80.8539	0	36.1169	0	116.971
32091	0.817445	80.5183	0	36.223	0	116.741
32092	0.817445	79.7506	0	37.6757	0	117.426
32093	0.817445	80.0582	0	36.7049	0	116.763
32094	0.817445	80.3072	0	37.1151	0	117.422
32095	0.817445	80.2038	0	36.3383	0	116.542
32096	0.817445	80.4387	0	34.92	0	115.359
32097	0.817445	80.4708	0	35.6902	0	116.161
32098	0.817445	80.5086	0	34.3033	0	114.812
32099	0.817445	80.3387	0	33.2614	0	113.6
32100	0.817445	80.4366	0	32.7215	0	113.158
32101	0.817445	80.8112	0	33.821	0	114.632
32102	0.817445	80.4464	0	34.2359	0	114.682
32103	0.817445	80.1163	0	33.9185	0	114.035
32104	0.817445	81.0821	0	33.5719	0	114.654
32105	0.817445	80.7852	0	32.7772	0	113.562
32106	0.817445	80.0412	0	32.7974	0	112.839
32107	0.817445	80.1211	0	33.014	0	113.135
32108	0.817445	79.6827	0	33.4729	0	113.156
32109	0.817445	79.3943	0	33.0112	0	112.405
32110	0.817445	79.6643	0	32.1332	0	111.797
32111	0.817445	79.4989	0	33.2703	0	112.769
32112	0.817445	79.4506	0	35.9448	0	115.395
32113	0.817445	79.8984	0	35.2171	0	115.115
32114	0.817445	79.8765	0	34.7193	0	114.596
32115	0.817445	79.7523	0	34.0086	0	113.761
32116	0.817445	79.6269	0	34.7316	0	114.358
32117	0.817445	79.4672	0	34.897	0	114.364
32118	0.817445	79.3761	0	34.5588	0	113.935
32119	0.817445	79.6124	0	34.1509	0	113.763
32120	0.817445	79.776	0	34.4567	0	114.233
32121	0.817445	79.4777	0	33.5936	0	113.071
32122	0.817445	79.4768	0	33.503	0	112.98
32123	0.817445	79.6962	0	34.4485	0	114.145
32124	0.817445	79.8192	0	35.9688	0	115.788
32125	0.817445	79.8157	0	36.2853	0	116.101
32126	0.817445	79.9059	0	37.157	0	117.063
32127	0.817445	81.1011	0	36.0348	0	117.136
32128	0.817445	80.504	0	37.1472	0	117.651
32129	0.817445	80.4235	0	36.5821	0	117.006
32130	0.817445	80.5033	0	35.5476	0	116.051
32131	0.817445	81.3401	0	35.0804	0	116.42
32132	0.817445	80.8274	0	35.9116	0	116.739
32133	0.817445	82.1722	0	35.2182	0	117.39
32134	0.817445	82.4459	0	36.7362	0	119.182
32135	0.817445	81.5434	0	35.5962	0	117.14
32136	0.817445	81.326	0	35.7935	0	117.12
32137	0.817445	81.4949	0	36.5987	0	118.094
32138	0.817445	81.3425	0	35.5045	0	116.847
32139	0.817445	80.6446	0	35.855	0	116.5
32140	0.817445	79.8459	0	38.8863	0	118.732
32141	0.817445	80.5211	0	38.3538	0	118.875
32142	0.817445	80.5497	0	37.7674	0	118.317
32143	0.817445	80.722	0	37.7481	0	118.47
32144	0.817445	80.5915	0	38.4948	0	119.086
32145	0.817445	80.1809	0	40.6904	0	120.871
32146	0.817445	80.2441	0	40.8897	0	121.134
32147	0.817445	79.9645	0	40.3953	0	120.36
32148	0.817445	79.8386	0	40.346	0	120.185
32149	0.817445	79.8033	0	37.2719	0	117.075
32150	0.817445	79.9515	0	36.3473	0	116.299
32151	0.817445	80.5939	0	36.4707	0	117.065
32152	0.817445	79.6346	0	35.61	0	115.245
32153	0.817445	79.5212	0	35.552	0	115.073
32154	0.817445	79.5458	0	35.1619	0	114.708
32155	0.817445	80.0672	0	37.616	0	117.683
32156	0.817445	79.2434	0	37.5119	0	116.755
32157	0.817445	79.6428	0	37.5584	0	117.201
32158	0.817445	79.9991	0	37.3827	0	117.382
32159	0.817445	81.8808	0	36.7716	0	118.652
32160	0.817445	80.5656	0	38.0787	0	118.644
32161	0.817445	80.1408	0	38.9379	0	119.079
32162	0.817445	80.0943	0	37.3552	0	117.45
32163	0.817445	79.6361	0	35.2097	0	114.846
32164	0.817445	79.9237	0	35.1857	0	115.109
32165	0.817445	79.3122	0	36.1319	0	115.444
32166	0.817445	79.7502	0	35.7216	0	115.472
32167	0.817445	79.4959	0	35.3964	0	114.892
32168	0.817445	79.9104	0	35.7426	0	115.653
32169	0.817445	80.0869	0	34.5733	0	114.66
32170	0.817445	79.6406	0	35.1312	0	114.772
32171	0.817445	80.4141	0	35.9681	0	116.382
32172	0.817445	80.0909	0	35.9866	0	116.077
32173	0.817445	79.9864	0	36.6412	0	116.628
32174	0.817445	80.7135	0	35.4222	0	116.136
32175	0.817445	80.8949	0	36.4361	0	117.331
32176	0.817445	80.9509	0	35.7567	0	116.708
32177	0.817445	80.7176	0	35.7353	0	116.453
32178	0.817445	82.3708	0	34.4745	0	116.845
32179	0.817445	82.19	0	33.543	0	115.733
32180	0.817445	81.2821	0	35.1015	0	116.384
32181	0.817445	80.4238	0	36.627	0	117.051
32182	0.817445	80.203	0	36.7454	0	116.948
32183	0.817445	79.8824	0	36.0273	0	115.91
32184	0.817445	79.8815	0	36.0394	0	115.921
32185	0.817445	79.314	0	36.4202	0	115.734
32186	0.817445	79.7666	0	36.6972	0	116.464
32187	0.817445	79.8004	0	36.6765	0	116.477
32188	0.817445	79.46	0	37.4267	0	116.887
32189	0.817445	80.3818	0	38.852	0	119.234
32190	0.817445	80.4137	0	37.8821	0	118.296
32191	0.817445	80.5386	0	38.038	0	118.577
32192	0.817445	81.0813	0	36.9161	0	117.997
32193	0.817445	80.8407	0	36.2068	0	117.048
32194	0.817445	80.0777	0	36.3353	0	116.413
32195	0.817445	80.2913	0	36.2028	0	116.494
32196	0.817445	79.9252	0	37.069	0	116.994
32197	0.817445	79.8815	0	36.0679	0	115.949
32198	0.817445	79.4514	0	35.6801	0	115.132
32199	0.817445	79.0086	0	34.3826	0	113.391
32200	0.817445	79.119	0	34.3583	0	113.477
32201	0.817445	79.0838	0	34.1745	0	113.258
32202	0.817445	79.0562	0	33.3896	0	112.446
32203	0.817445	79.0562	0	32.608	0	111.664
32204	0.817445	79.1494	0	32.1631	0	111.313
32205	0.817445	78.9822	0	31.3231	0	110.305
32206	0.817445	80.6556	0	29.7363	0	110.392
32207	0.817445	81.2307	0	28.5596	0	109.79
32208	0.817445	81.7421	0	28.9222	0	110.664
32209	0.817445	81.4662	0	32.5351	0	114.001
32210	0.817445	81.1445	0	32.9799	0	114.124
32211	0.817445	81.0431	0	31.7232	0	112.766
32212	0.817445	81.1866	0	32.0881	0	113.275
32213	0.817445	81.6497	0	32.3504	0	114
32214	0.817445	81.6621	0	33.4735	0	115.136
32215	0.817445	81.5945	0	33.303	0	114.898
32216	0.817445	81.3776	0	32.4826	0	113.86
32217	0.817445	80.886	0	33.4963	0	114.382
32218	0.817445	80.7165	0	34.3849	0	115.101
32219	0.817445	80.6456	0	35.3063	0	115.952
32220	0.817445	80.8272	0	35.8192	0	116.646
32221	0.817445	80.2848	0	37.0124	0	117.297
32222	0.817445	80.1853	0	37.2543	0	117.44
32223	0.817445	80.5961	0	35.86	0	116.456
32224	0.817445	81.0666	0	35.4617	0	116.528
32225	0.817445	79.785	0	36.2641	0	116.049
32226	0.817445	79.2472	0	36.869	0	116.116
32227	0.817445	79.2358	0	35.6602	0	114.896
32228	0.817445	78.7991	0	35.9648	0	114.764
32229	0.817445	78.2564	0	37.2605	0	115.517
32230	0.817445	78.2363	0	35.072	0	113.308
32231	0.817445	78.3171	0	35.7216	0	114.039
32232	0.817445	78.9636	0	37.5433	0	116.507
32233	0.817445	79.2501	0	37.5184	0	116.768
32234	0.817445	79.478	0	37.8847	0	117.363
32235	0.817445	79.877	0	37.5153	0	117.392
32236	0.817445	78.9547	0	38.2623	0	117.217
32237	0.817445	79.2571	0	37.9881	0	117.245
32238	0.817445	78.6401	0	38.6404	0	117.281
32239	0.817445	78.1592	0	38.9291	0	117.088
32240	0.817445	78.4955	0	38.0986	0	116.594
32241	0.817445	78.4506	0	37.9574	0	116.408
32242	0.817445	78.495	0	37.6305	0	116.125
32243	0.817445	78.6949	0	38.0723	0	116.767
32244	0.817445	79.1023	0	37.1108	0	116.213
32245	0.817445	78.7199	0	37.2409	0	115.961
32246	0.817445	78.863	0	36.8875	0	115.75
32247	0.817445	79.3265	0	36.9985	0	116.325
32248	0.817445	78.6481	0	36.2921	0	114.94
32249	0.817445	79.9467	0	36.5055	0	116.452
32250	0.817445	79.7668	0	36.7394	0	116.506
32251	0.817445	79.2005	0	37.6109	0	116.811
32252	0.817445	79.3925	0	37.7481	0	117.141
32253	0.817445	78.7193	0	40.1346	0	118.854
32254	0.817445	81.1588	0	37.9327	0	119.091
32255	0.817445	80.8741	0	37.8384	0	118.712
32256	0.817445	80.6784	0	38.2684	0	118.947
32257	0.817445	80.743	0	38.7709	0	119.514
32258	0.817445	81.5438	0	37.9169	0	119.461
32259	0.817445	80.5956	0	39.0936	0	119.689
32260	0.817445	80.5527	0	38.5818	0	119.134
32261	0.817445	79.432	0	38.3274	0	117.759
32262	0.817445	79.866	0	38.743	0	118.609
32263	0.817445	79.4047	0	40.0082	0	119.413
32264	0.817445	79.0889	0	39.8491	0	118.938
32265	0.817445	79.6694	0	42.1147	0	121.784
32266	0.817445	78.977	0	41.8759	0	120.853
32267	0.817445	80.3588	0	40.7134	0	121.072
32268	0.817445	80.4144	0	40.7294	0	121.144
32269	0.817445	81.4958	0	41.4944	0	122.99
32270	0.817445	81.7817	0	41.5691	0	123.351
32271	0.817445	80.4818	0	41.0786	0	121.56
32272	0.817445	81.1929	0	40.9359	0	122.129
32273	0.817445	81.1382	0	39.2644	0	120.403
32274	0.817445	80.9114	0	39.2309	0	120.142
32275	0.817445	79.3362	0	42.097	0	121.433
32276	0.817445	79.8515	0	40.8284	0	120.68
32277	0.817445	80.2802	0	41.525	0	121.805
32278	0.817445	80.8273	0	41.0487	0	121.876
32279	0.817445	80.0636	0	41.0069	0	121.07
32280	0.817445	79.2341	0	42.3563	0	121.59
32281	0.817445	79.2311	0	40.6679	0	119.899
32282	0.817445	79.5232	0	39.7292	0	119.252
32283	0.817445	80.6709	0	40.2374	0	120.908
32284	0.817445	80.1357	0	42.7524	0	122.888
32285	0.817445	80.6403	0	40.9902	0	121.63
32286	0.817445	78.4842	0	43.369	0	121.853
32287	0.817445	78.3958	0	43.02	0	121.416
32288	0.817445	78.1038	0	43.2726	0	121.376
32289	0.817445	78.2254	0	42.9966	0	121.222
32290	0.817445	81.1584	0	43.5452	0	124.704
32291	0.817445	80.9428	0	45.2107	0	126.154
32292	0.817445	81.5138	0	45.6617	0	127.176
32293	0.817445	81.4875	0	45.8481	0	127.336
32294	0.817445	78.3026	0	47.5718	0	125.874
32295	0.817445	78.1376	0	47.9668	0	126.104
32296	0.817445	78.3693	0	50.0066	0	128.376
32297	0.817445	78.4497	0	49.4995	0	127.949
32298	0.817445	78.3411	0	49.8045	0	128.146
32299	0.817445	79.439	0	49.5795	0	129.018
32300	0.817445	79.0638	0	50.0889	0	129.153
32301	0.817445	79.0618	0	50.9328	0	129.995
32302	0.817445	78.83	0	47.6146	0	126.445
32303	0.817445	79.7437	0	43.372	0	123.116
32304	0.817445	79.3669	0	44.737	0	124.104
32305	0.817445	79.2866	0	44.385	0	123.672
32306	0.817445	79.2746	0	45.0276	0	124.302
32307	0.817445	79.7866	0	43.7896	0	123.576
32308	0.817445	80.4781	0	43.0006	0	123.479
32309	0.817445	80.3065	0	42.1045	0	122.411
32310	0.817445	81.1209	0	41.2274	0	122.348
32311	0.817445	80.8494	0	40.92	0	121.769
32312	0.817445	80.0681	0	41.088	0	121.156
32313	0.817445	79.797	0	42.2712	0	122.068
32314	0.817445	79.8958	0	42.5573	0	122.453
32315	0.817445	80.0807	0	41.4887	0	121.569
32316	0.817445	80.2207	0	42.7688	0	122.99
32317	0.817445	81.3412	0	42.1667	0	123.508
32318	0.817445	80.5464	0	46.8581	0	127.404
32319	0.817445	81.1785	0	46.5801	0	127.759
32320	0.817445	80.9548	0	45.6123	0	126.567
32321	0.817445	81.2379	0	46.4031	0	127.641
32322	0.817445	81.8398	0	45.8837	0	127.723
32323	0.817445	82.3033	0	45.2848	0	127.588
32324	0.817445	81.8503	0	43.6465	0	125.497
32325	0.817445	81.7828	0	45.3494	0	127.132
32326	0.817445	81.4167	0	46.3383	0	127.755
32327	0.817445	80.5155	0	45.3396	0	125.855
32328	0.817445	81.5174	0	44.5159	0	126.033
32329	0.817445	81.8854	0	43.3587	0	125.244
32330	0.817445	81.5455	0	43.5604	0	125.106
32331	0.817445	80.9794	0	43.6565	0	124.636
32332	0.817445	82.2276	0	44.9683	0	127.196
32333	0.817445	82.7886	0	44.5334	0	127.322
32334	0.817445	83.737	0	44.0163	0	127.753
32335	0.817445	82.6478	0	46.1211	0	128.769
32336	0.817445	82.6903	0	45.9779	0	128.668
32337	0.817445	82.4346	0	45.828	0	128.263
